"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"RO";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";286
"RR";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"RR";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"RR";"ENTRADA";"PERMANENTE";"CHINA                                   ";1
"RR";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RR";"ENTRADA";"PERMANENTE";"GUIANA                                  ";2
"RR";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"RR";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";1
"RR";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";52
"RR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"RR";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RR";"ENTRADA";"VISITANTE ";"CHINA                                   ";4
"RR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";3
"RR";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"RR";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";52
"RR";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"RR";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RR";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RR";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RR";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";427
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";7
"RR";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";31
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"RR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"HAITI                                   ";4
"RR";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"RR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RR";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RR";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";7
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";9
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";9
"RR";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"RR";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"RR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";15
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"RR";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RR";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";3
"RR";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"RR";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"RR";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";4
"RR";"ENTRADA";"OUTROS    ";"VANUATU                                 ";2
"RR";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";9511
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";2
"RR";"ENTRADA";"TEMPORÁRIO";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";170
"RR";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";3
"RR";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";2
"RR";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"RR";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RR";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";6
"RR";"SAIDA  ";"PERMANENTE";"HAITI                                   ";2
"RR";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";1
"RR";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"RR";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"RR";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";1
"RR";"SAIDA  ";"PERMANENTE";"SURINAME                                ";1
"RR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";52
"RR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";26
"RR";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"RR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";4
"RR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"RR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"RR";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";43
"RR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"RR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RR";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"RR";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";361
"RR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";11
"RR";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RR";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";19
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"RR";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";16
"RR";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RR";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";167
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";389
"RS";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";8
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";354
"RS";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";4
"RS";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";9
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";29
"RS";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";6
"RS";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";2
"RS";"ENTRADA";"PERMANENTE";"CUBA                                    ";12
"RS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";11
"RS";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";3
"RS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";5
"RS";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";5
"RS";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"RS";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";5
"RS";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";2
"RS";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";2
"RS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";5
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"RS";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";2
"RS";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";201
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";15
"RS";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";3
"RS";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RS";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";13
"RS";"ENTRADA";"VISITANTE ";"ANTILHAS HOLANDESAS                     ";1
"RS";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";69097
"RS";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";4
"RS";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";3
"RS";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";51
"RS";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";11
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";133
"RS";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";103
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";6
"RS";"ENTRADA";"VISITANTE ";"CUBA                                    ";42
"RS";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";20
"RS";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";1
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";39
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";36
"RS";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";27
"RS";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"RS";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"RS";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";10
"RS";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";50
"RS";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"RS";"ENTRADA";"VISITANTE ";"KOSOVO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";11
"RS";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RS";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";7
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";4
"RS";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";4
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";339
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";92
"RS";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";5
"RS";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";9
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";31
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"RS";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";3
"RS";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"RS";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";4
"RS";"ENTRADA";"VISITANTE ";"SURINAME                                ";2
"RS";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";4
"RS";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";4
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";5967
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";139
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";72
"RS";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";2
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";3
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RS";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";26
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";10
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RS";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";6
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";10
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";11
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RS";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";38
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";1
"RS";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";70
"RS";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"RS";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";46
"RS";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";21
"RS";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";5
"RS";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"RS";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RS";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";3
"RS";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";16
"RS";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";25
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";4
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";30
"RS";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";53
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";4
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"RS";"ENTRADA";"OUTROS    ";"APÁTRIDA                                ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";870
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";64
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";40
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";88
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";254
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";6
"RS";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"RS";"ENTRADA";"OUTROS    ";"HAITI                                   ";3
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";4
"RS";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";9
"RS";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";2
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RS";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";1
"RS";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";2
"RS";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";2
"RS";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";4
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3631
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";3
"RS";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";399
"RS";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"CHILE                                   ";5
"RS";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";17
"RS";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";11
"RS";"SAIDA  ";"PERMANENTE";"CUBA                                    ";15
"RS";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";4
"RS";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";6
"RS";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";2
"RS";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";6
"RS";"SAIDA  ";"PERMANENTE";"MAURITÂNIA                              ";1
"RS";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";6
"RS";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"RS";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";2
"RS";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"RS";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";2
"RS";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"RS";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";1
"RS";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";194
"RS";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";31
"RS";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";8
"RS";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"RS";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";28
"RS";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"ANTILHAS HOLANDESAS                     ";1
"RS";"SAIDA  ";"VISITANTE ";"APÁTRIDA                                ";2
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";71595
"RS";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";41
"RS";"SAIDA  ";"VISITANTE ";"BOTSUANA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";18
"RS";"SAIDA  ";"VISITANTE ";"CHILE                                   ";115
"RS";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";92
"RS";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";3
"RS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";4
"RS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";22
"RS";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"RS";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";2
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";25
"RS";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";2
"RS";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";2
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";42
"RS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";62
"RS";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";25
"RS";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"RS";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";2
"RS";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";43
"RS";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"RS";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";13
"RS";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"RS";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";8
"RS";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";2
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";253
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";72
"RS";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";4
"RS";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";11
"RS";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";12
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";19
"RS";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";3
"RS";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"RS";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"RS";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";8
"RS";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";5047
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";111
"RS";"SAIDA  ";"VISITANTE ";"                                        ";23
"RS";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";107
"RS";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";5
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"RS";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";25
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"RS";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
