"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";140
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";138
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";234
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";165
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";307
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";9
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";19
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";50
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";3
"RJ";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";2
"RJ";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";11
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";26
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";10
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";27
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";210
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";55
"RJ";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";66
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";12
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";179
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";9
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";17
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";19
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";288
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";22
"RJ";"SAIDA  ";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";31
"RJ";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";15
"RJ";"SAIDA  ";"TEMPORÁRIO";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";41
"RJ";"SAIDA  ";"TEMPORÁRIO";"FINLÂNDIA                               ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";38
"RJ";"SAIDA  ";"TEMPORÁRIO";"GRÉCIA                                  ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"IRLANDA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ISRAEL                                  ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MALÁSIA                                 ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"MARROCOS                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";16
"RJ";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";22
"RJ";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";26
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";20
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";8
"RJ";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";10578
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"                                        ";1
"RN";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";3
"RN";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";4
"RN";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";60
"RN";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";5
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";19
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"RN";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";4
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16
"RN";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RN";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RN";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";10
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";18
"RN";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";61
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";25
"RN";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";19
"RN";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";10
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"RN";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";5
"RN";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RN";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7
"RO";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";49
"RO";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RO";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RO";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"RO";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RO";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";26
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RO";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";140
"RO";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";3
"RO";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"RO";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";3
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";14
"RO";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RO";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RO";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RO";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";6
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";5
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";226
"RR";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";3
"RR";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";1
"RR";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";950
"RR";"ENTRADA";"VISITANTE ";"BARBADOS                                ";2
"RR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";84
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";32
"RR";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"RR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"RR";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";4
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";8
"RR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"RR";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"RR";"ENTRADA";"OUTROS    ";"VANUATU                                 ";1
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1040
"RR";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"RR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RR";"ENTRADA";"OUTROS    ";"VANUATU                                 ";1
"RR";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3050
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";173
"RR";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"RR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";225
"RR";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";2
"RR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";86
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";40
"RR";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";170
"RR";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"RR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";13
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";2
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"RR";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";79
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";10
"RR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";16
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";77
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";2
"RS";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";89
"RS";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";3
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";13
"RS";"ENTRADA";"PERMANENTE";"CUBA                                    ";2
"RS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";2
"RS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";6
"RS";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";2
"RS";"ENTRADA";"PERMANENTE";"HAITI                                   ";4
"RS";"ENTRADA";"PERMANENTE";"HONDURAS                                ";1
"RS";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";1
"RS";"ENTRADA";"PERMANENTE";"JAMAICA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";2
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";1
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";148
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";6
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";13
"RS";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";6
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";86
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";3
"RS";"ENTRADA";"VISITANTE ";"CUBA                                    ";5
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";7
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";40
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";4
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";11
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";10
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";5
"RS";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";40
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";11
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";7
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";6
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";37
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";3
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";45
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";5
"RS";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";48
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";4
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";10
"RS";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";14
"RS";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"RS";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";57
"RS";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"RS";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";96
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";8
"RS";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";4
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";748
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";10
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";109
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";73
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";203
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";6
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";338
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";56
"RS";"ENTRADA";"OUTROS    ";"HAITI                                   ";184
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";6
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RS";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"RS";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"RS";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";20
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";12
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2019
"RS";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";1
"RS";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";27
"RS";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";3
"RS";"SAIDA  ";"PERMANENTE";"CHILE                                   ";4
"RS";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";27
"RS";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";1
"RS";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";2
"RS";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";1
"RS";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";5
"RS";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";6
"RS";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";1
"RS";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";3
"RS";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";2
"RS";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
"RS";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";2
"RS";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";2
"RS";"SAIDA  ";"PERMANENTE";"PERU                                    ";5
"RS";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RS";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";162
"RS";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";10
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";20
"RS";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";28
"RS";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";2
"RS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"RS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";9
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";22
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";7
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";11
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";8
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"RS";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"RS";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";58
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";5
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";40
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
