"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";5
"RJ";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"MALTA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";17
"RJ";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";58
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";41
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";3
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";36
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";55
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";357
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";65
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";5
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";14
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";13
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";12
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";29
"RJ";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"TOGO                                    ";1
"RJ";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";3
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";5
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";3
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";26
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";138
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";15
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";57
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";4
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";40
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";700
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";589
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";36
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";5
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";24
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";172
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";6
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";11
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";134
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1027
"RJ";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";477
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";13
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";12
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";9
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";15
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";146
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"MADAGASCAR                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";141
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";112
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";33
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";10
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";74
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";61
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";332
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";27
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";19
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";15
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";20
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";57
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";17
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";35
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";64
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";4
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";20
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";116
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";10
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";29
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";27
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";37
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";6
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";20
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";15
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";20
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";53
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";76
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";12
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";22
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";7
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";14
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";8
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";45
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";18
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";7
"RJ";"SAIDA  ";"OUTROS    ";"ARMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BENIN                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";15
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";24
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";71
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";19
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";29
"RJ";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";10
"RJ";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";3
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";19
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1595
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";20
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";3
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";143
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";340
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";23
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";13
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";17
"RJ";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";9
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";17
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";38
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";109
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";17
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURCOMENISTÃO                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";45
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";157
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";55
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";69
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";154
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";145
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";226
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";165
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";341
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";70
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";8
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";12
"RJ";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";29
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";7
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";43
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";195
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";29
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";75
"RJ";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";8
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";321
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";14
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";11
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";171
"RJ";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";13
"RJ";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";7
"RJ";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";13
"RJ";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";15
"RJ";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";20
"RJ";"SAIDA  ";"TEMPORÁRIO";"GRÉCIA                                  ";8
"RJ";"SAIDA  ";"TEMPORÁRIO";"ÍNDIA                                   ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ISLÂNDIA                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MALÁSIA                                 ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";19
"RJ";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";21
"RJ";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";7
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";22
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"SINGAPURA                               ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"TAILÂNDIA                               ";17
"RJ";"SAIDA  ";"TEMPORÁRIO";"TAIWAN                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"TOGO                                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";15840
