UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;ENTRADA;OUTROS    ;POLÔNIA                                 ;2
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;2
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;35
RJ;ENTRADA;OUTROS    ;SRI LANKA                               ;12
RJ;ENTRADA;OUTROS    ;SUÉCIA                                  ;1
RJ;ENTRADA;OUTROS    ;TAILÂNDIA                               ;1
RJ;ENTRADA;OUTROS    ;TURQUIA                                 ;1
RJ;ENTRADA;OUTROS    ;UCRÂNIA                                 ;15
RJ;ENTRADA;OUTROS    ;VIETNÃ                                  ;2
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;320
RJ;ENTRADA;OUTROS    ;ALBÂNIA                                 ;2
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;159
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;172
RJ;ENTRADA;OUTROS    ;ARGÉLIA                                 ;2
RJ;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;7
RJ;ENTRADA;OUTROS    ;BELARUS                                 ;5
RJ;ENTRADA;OUTROS    ;BOLÍVIA                                 ;8
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;528
RJ;ENTRADA;OUTROS    ;BÉLGICA                                 ;22
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;4
RJ;ENTRADA;OUTROS    ;CAZAQUISTÃO                             ;3
RJ;ENTRADA;OUTROS    ;CHILE                                   ;891
RJ;ENTRADA;OUTROS    ;CHINA                                   ;4
RJ;ENTRADA;OUTROS    ;CHIPRE                                  ;4
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;212
RJ;ENTRADA;OUTROS    ;COSTA RICA                              ;4
RJ;ENTRADA;OUTROS    ;CROÁCIA                                 ;1
RJ;ENTRADA;OUTROS    ;CUBA                                    ;3
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;4
RJ;ENTRADA;OUTROS    ;EGITO                                   ;19
RJ;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;11
RJ;ENTRADA;OUTROS    ;EQUADOR                                 ;8
RJ;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;2
RJ;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;6
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;239
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;705
RJ;ENTRADA;OUTROS    ;ETIÓPIA                                 ;2
RJ;ENTRADA;OUTROS    ;FIJI                                    ;3
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;3
RJ;ENTRADA;OUTROS    ;FINLÂNDIA                               ;3
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;470
RJ;ENTRADA;OUTROS    ;GRÉCIA                                  ;13
RJ;ENTRADA;OUTROS    ;GUATEMALA                               ;3
RJ;ENTRADA;OUTROS    ;HONG KONG (R.A.E.)                      ;1
RJ;ENTRADA;OUTROS    ;HUNGRIA                                 ;14
RJ;ENTRADA;OUTROS    ;INDONÉSIA                               ;2
RJ;ENTRADA;OUTROS    ;IRLANDA                                 ;23
RJ;ENTRADA;OUTROS    ;ISLÂNDIA                                ;1
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;427
RJ;ENTRADA;OUTROS    ;JAPÃO                                   ;3
RJ;ENTRADA;OUTROS    ;JORDÂNIA                                ;5
RJ;ENTRADA;OUTROS    ;LETÔNIA                                 ;3
RJ;ENTRADA;OUTROS    ;LITUÂNIA                                ;5
RJ;ENTRADA;OUTROS    ;LUXEMBURGO                              ;1
RJ;ENTRADA;OUTROS    ;LÍBANO                                  ;18
RJ;ENTRADA;OUTROS    ;MACEDÔNIA                               ;4
RJ;ENTRADA;OUTROS    ;MALÁSIA                                 ;6
RJ;ENTRADA;OUTROS    ;MARROCOS                                ;7
RJ;ENTRADA;OUTROS    ;MAURÍCIO                                ;5
RJ;ENTRADA;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;3
RJ;ENTRADA;OUTROS    ;MYANMAR                                 ;2
RJ;ENTRADA;OUTROS    ;MÉXICO                                  ;16
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;5
RJ;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;4
RJ;ENTRADA;OUTROS    ;PANAMÁ                                  ;297
RJ;ENTRADA;OUTROS    ;PAQUISTÃO                               ;2
RJ;ENTRADA;OUTROS    ;PARAGUAI                                ;10
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;352
RJ;ENTRADA;OUTROS    ;PERU                                    ;191
RJ;ENTRADA;OUTROS    ;POLÔNIA                                 ;24
RJ;ENTRADA;OUTROS    ;PORTUGAL                                ;602
RJ;ENTRADA;OUTROS    ;QUÊNIA                                  ;6
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;610
RJ;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;4
RJ;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;6
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;15
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;17
RJ;ENTRADA;OUTROS    ;SENEGAL                                 ;2
RJ;ENTRADA;OUTROS    ;SINGAPURA                               ;2
RJ;ENTRADA;OUTROS    ;SUÉCIA                                  ;7
RJ;ENTRADA;OUTROS    ;SUÍÇA                                   ;15
RJ;ENTRADA;OUTROS    ;SÉRVIA                                  ;13
RJ;ENTRADA;OUTROS    ;SÍRIA                                   ;2
RJ;ENTRADA;OUTROS    ;TAILÂNDIA                               ;4
RJ;ENTRADA;OUTROS    ;TAIWAN                                  ;1
RJ;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;2
RJ;ENTRADA;OUTROS    ;TUNÍSIA                                 ;15
RJ;ENTRADA;OUTROS    ;TURQUIA                                 ;4
RJ;ENTRADA;OUTROS    ;UCRÂNIA                                 ;27
RJ;ENTRADA;OUTROS    ;URUGUAI                                 ;11
RJ;ENTRADA;OUTROS    ;UZBEQUISTÃO                             ;2
RJ;ENTRADA;OUTROS    ;VENEZUELA                               ;16
RJ;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;29
RJ;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;7
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;17
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;1
RJ;ENTRADA;OUTROS    ;CHILE                                   ;1
RJ;ENTRADA;OUTROS    ;PORTUGAL                                ;103
RJ;ENTRADA;OUTROS    ;CHINA                                   ;1
RJ;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;1
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;1
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;3
RJ;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
RJ;ENTRADA;OUTROS    ;BÉLGICA                                 ;1
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;2
RJ;ENTRADA;OUTROS    ;CHILE                                   ;1
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;2
RJ;ENTRADA;OUTROS    ;COSTA RICA                              ;1
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;2
RJ;ENTRADA;OUTROS    ;EGITO                                   ;1
RJ;ENTRADA;OUTROS    ;EQUADOR                                 ;1
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;9
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;1
RJ;ENTRADA;OUTROS    ;FINLÂNDIA                               ;1
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;9
RJ;ENTRADA;OUTROS    ;IRLANDA                                 ;1
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;3
RJ;ENTRADA;OUTROS    ;JAPÃO                                   ;1
RJ;ENTRADA;OUTROS    ;MYANMAR                                 ;1
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;7
RJ;ENTRADA;OUTROS    ;PARAGUAI                                ;1
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;2
RJ;ENTRADA;OUTROS    ;PERU                                    ;1
RJ;ENTRADA;OUTROS    ;POLÔNIA                                 ;6
RJ;ENTRADA;OUTROS    ;PORTUGAL                                ;1
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;10
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;5
RJ;ENTRADA;OUTROS    ;VENEZUELA                               ;2
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;2
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;65
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;6
RJ;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;2
RJ;ENTRADA;OUTROS    ;BÉLGICA                                 ;6
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;14
RJ;ENTRADA;OUTROS    ;CHILE                                   ;3
RJ;ENTRADA;OUTROS    ;CHIPRE                                  ;1
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;2
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;1
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;105
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;213
RJ;ENTRADA;OUTROS    ;FINLÂNDIA                               ;2
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;70
RJ;ENTRADA;OUTROS    ;GRÉCIA                                  ;7
RJ;ENTRADA;OUTROS    ;IRLANDA                                 ;2
RJ;ENTRADA;OUTROS    ;IRÃ                                     ;1
RJ;ENTRADA;OUTROS    ;ISRAEL                                  ;14
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;197
RJ;ENTRADA;OUTROS    ;JAPÃO                                   ;1
RJ;ENTRADA;OUTROS    ;LUXEMBURGO                              ;6
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;7
RJ;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;3
RJ;ENTRADA;OUTROS    ;PANAMÁ                                  ;2
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;16
RJ;ENTRADA;OUTROS    ;PERU                                    ;1
RJ;ENTRADA;OUTROS    ;POLÔNIA                                 ;1
RJ;ENTRADA;OUTROS    ;PORTUGAL                                ;536
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;50
RJ;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;2
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;2
RJ;ENTRADA;OUTROS    ;SUÉCIA                                  ;19
RJ;ENTRADA;OUTROS    ;SUÍÇA                                   ;43
RJ;ENTRADA;OUTROS    ;SÉRVIA                                  ;1
RJ;ENTRADA;OUTROS    ;VENEZUELA                               ;3
RJ;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;10
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;18
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;2
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;2
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;2
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;2
RJ;ENTRADA;OUTROS    ;CHINA                                   ;210
RJ;ENTRADA;OUTROS    ;SINGAPURA                               ;3
RJ;ENTRADA;OUTROS    ;TAIWAN                                  ;2
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;4
RJ;ENTRADA;TEMPORÁRIO;AFEGANISTÃO                             ;1
RJ;ENTRADA;TEMPORÁRIO;ALEMANHA                                ;18
RJ;ENTRADA;TEMPORÁRIO;ARGENTINA                               ;4
RJ;ENTRADA;TEMPORÁRIO;ARÁBIA SAUDITA                          ;1
RJ;ENTRADA;TEMPORÁRIO;AUSTRÁLIA                               ;3
RJ;ENTRADA;TEMPORÁRIO;BULGÁRIA                                ;2
RJ;ENTRADA;TEMPORÁRIO;BÉLGICA                                 ;1
RJ;ENTRADA;TEMPORÁRIO;CAMARÕES                                ;1
RJ;ENTRADA;TEMPORÁRIO;CANADÁ                                  ;5
RJ;ENTRADA;TEMPORÁRIO;CHINA                                   ;16
RJ;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;9
RJ;ENTRADA;TEMPORÁRIO;CORÉIA DO SUL                           ;2
RJ;ENTRADA;TEMPORÁRIO;CROÁCIA                                 ;9
RJ;ENTRADA;TEMPORÁRIO;DINAMARCA                               ;3
RJ;ENTRADA;TEMPORÁRIO;EGITO                                   ;3
RJ;ENTRADA;TEMPORÁRIO;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;ENTRADA;TEMPORÁRIO;ESPANHA                                 ;5
RJ;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;74
RJ;ENTRADA;TEMPORÁRIO;FILIPINAS                               ;67
RJ;ENTRADA;TEMPORÁRIO;FINLÂNDIA                               ;1
RJ;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;57
RJ;ENTRADA;TEMPORÁRIO;GEÓRGIA                                 ;2
RJ;ENTRADA;TEMPORÁRIO;GRÉCIA                                  ;5
RJ;ENTRADA;TEMPORÁRIO;HAITI                                   ;1
RJ;ENTRADA;TEMPORÁRIO;HUNGRIA                                 ;1
RJ;ENTRADA;TEMPORÁRIO;INDONÉSIA                               ;1
RJ;ENTRADA;TEMPORÁRIO;IRLANDA                                 ;2
RJ;ENTRADA;TEMPORÁRIO;IRÃ                                     ;1
RJ;ENTRADA;TEMPORÁRIO;ISLÂNDIA                                ;1
RJ;ENTRADA;TEMPORÁRIO;ITÁLIA                                  ;13
RJ;ENTRADA;TEMPORÁRIO;JAPÃO                                   ;5
RJ;ENTRADA;TEMPORÁRIO;LETÔNIA                                 ;1
RJ;ENTRADA;TEMPORÁRIO;LITUÂNIA                                ;1
RJ;ENTRADA;TEMPORÁRIO;LÍBANO                                  ;1
RJ;ENTRADA;TEMPORÁRIO;MALTA                                   ;1
RJ;ENTRADA;TEMPORÁRIO;MALÁSIA                                 ;17
RJ;ENTRADA;TEMPORÁRIO;MYANMAR                                 ;5
RJ;ENTRADA;TEMPORÁRIO;MÉXICO                                  ;7
RJ;ENTRADA;TEMPORÁRIO;NIGÉRIA                                 ;1
RJ;ENTRADA;TEMPORÁRIO;NORUEGA                                 ;23
RJ;ENTRADA;TEMPORÁRIO;PAÍSES BAIXOS                           ;6
RJ;ENTRADA;TEMPORÁRIO;PERU                                    ;1
RJ;ENTRADA;TEMPORÁRIO;POLÔNIA                                 ;26
RJ;ENTRADA;TEMPORÁRIO;PORTUGAL                                ;9
RJ;ENTRADA;TEMPORÁRIO;REINO UNIDO                             ;61
RJ;ENTRADA;TEMPORÁRIO;REPÚBLICA DOMINICANA                    ;1
RJ;ENTRADA;TEMPORÁRIO;ROMÊNIA                                 ;9
RJ;ENTRADA;TEMPORÁRIO;RÚSSIA                                  ;7
RJ;ENTRADA;TEMPORÁRIO;SINGAPURA                               ;2
RJ;ENTRADA;TEMPORÁRIO;SUÉCIA                                  ;3
RJ;ENTRADA;TEMPORÁRIO;SUÍÇA                                   ;3
RJ;ENTRADA;TEMPORÁRIO;SÉRVIA                                  ;1
RJ;ENTRADA;TEMPORÁRIO;TIMOR LESTE                             ;1
RJ;ENTRADA;TEMPORÁRIO;TRINIDAD E TOBAGO                       ;1
RJ;ENTRADA;TEMPORÁRIO;TUNÍSIA                                 ;1
RJ;ENTRADA;TEMPORÁRIO;UCRÂNIA                                 ;6
RJ;ENTRADA;TEMPORÁRIO;VENEZUELA                               ;3
RJ;ENTRADA;TEMPORÁRIO;ÁFRICA DO SUL                           ;1
RJ;ENTRADA;TEMPORÁRIO;ÁUSTRIA                                 ;5
RJ;ENTRADA;TEMPORÁRIO;ÍNDIA                                   ;18
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;#####
RJ;SAIDA  ;PERMANENTE;AFEGANISTÃO                             ;1
RJ;SAIDA  ;PERMANENTE;ALEMANHA                                ;126
RJ;SAIDA  ;PERMANENTE;ANGOLA                                  ;2
RJ;SAIDA  ;PERMANENTE;ARGENTINA                               ;776
RJ;SAIDA  ;PERMANENTE;AUSTRÁLIA                               ;5
RJ;SAIDA  ;PERMANENTE;BANGLADESH                              ;3
RJ;SAIDA  ;PERMANENTE;BENIN                                   ;1
RJ;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;11
RJ;SAIDA  ;PERMANENTE;BULGÁRIA                                ;6
RJ;SAIDA  ;PERMANENTE;BURKINA FASO                            ;1
RJ;SAIDA  ;PERMANENTE;BÉLGICA                                 ;25
RJ;SAIDA  ;PERMANENTE;BÓSNIA E HERZEGOVINA                    ;1
RJ;SAIDA  ;PERMANENTE;CABO VERDE                              ;3
RJ;SAIDA  ;PERMANENTE;CAMARÕES                                ;2
RJ;SAIDA  ;PERMANENTE;CANADÁ                                  ;27
RJ;SAIDA  ;PERMANENTE;CHILE                                   ;165
RJ;SAIDA  ;PERMANENTE;CHINA                                   ;93
RJ;SAIDA  ;PERMANENTE;CHIPRE                                  ;1
RJ;SAIDA  ;PERMANENTE;COLÔMBIA                                ;230
RJ;SAIDA  ;PERMANENTE;CONGO                                   ;2
RJ;SAIDA  ;PERMANENTE;CORÉIA DO SUL                           ;6
RJ;SAIDA  ;PERMANENTE;COSTA RICA                              ;7
RJ;SAIDA  ;PERMANENTE;CROÁCIA                                 ;24
RJ;SAIDA  ;PERMANENTE;CUBA                                    ;21
RJ;SAIDA  ;PERMANENTE;DINAMARCA                               ;27
RJ;SAIDA  ;PERMANENTE;EGITO                                   ;7
RJ;SAIDA  ;PERMANENTE;EL SALVADOR                             ;1
RJ;SAIDA  ;PERMANENTE;EQUADOR                                 ;67
RJ;SAIDA  ;PERMANENTE;ESLOVÁQUIA                              ;1
RJ;SAIDA  ;PERMANENTE;ESLOVÊNIA                               ;2
RJ;SAIDA  ;PERMANENTE;ESPANHA                                 ;125
RJ;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;307
RJ;SAIDA  ;PERMANENTE;ESTÔNIA                                 ;4
RJ;SAIDA  ;PERMANENTE;FILIPINAS                               ;57
RJ;SAIDA  ;PERMANENTE;FINLÂNDIA                               ;10
RJ;SAIDA  ;PERMANENTE;FRANÇA                                  ;320
RJ;SAIDA  ;PERMANENTE;GANA                                    ;2
RJ;SAIDA  ;PERMANENTE;GEÓRGIA                                 ;1
RJ;SAIDA  ;PERMANENTE;GRÉCIA                                  ;7
RJ;SAIDA  ;PERMANENTE;GUATEMALA                               ;2
RJ;SAIDA  ;PERMANENTE;GUINÉ                                   ;2
RJ;SAIDA  ;PERMANENTE;HAITI                                   ;8
RJ;SAIDA  ;PERMANENTE;HONDURAS                                ;4
RJ;SAIDA  ;PERMANENTE;HONG KONG (R.A.E.)                      ;1
RJ;SAIDA  ;PERMANENTE;HUNGRIA                                 ;5
RJ;SAIDA  ;PERMANENTE;INDONÉSIA                               ;3
RJ;SAIDA  ;PERMANENTE;IRLANDA                                 ;17
RJ;SAIDA  ;PERMANENTE;IRÃ                                     ;2
RJ;SAIDA  ;PERMANENTE;ISLÂNDIA                                ;1
RJ;SAIDA  ;PERMANENTE;ISRAEL                                  ;3
RJ;SAIDA  ;PERMANENTE;ITÁLIA                                  ;193
RJ;SAIDA  ;PERMANENTE;JAMAICA                                 ;1
RJ;SAIDA  ;PERMANENTE;JAPÃO                                   ;41
RJ;SAIDA  ;PERMANENTE;LETÔNIA                                 ;13
RJ;SAIDA  ;PERMANENTE;LIECHTENSTEIN                           ;1
RJ;SAIDA  ;PERMANENTE;LITUÂNIA                                ;11
RJ;SAIDA  ;PERMANENTE;LÍBANO                                  ;1
RJ;SAIDA  ;PERMANENTE;LÍBIA                                   ;1
RJ;SAIDA  ;PERMANENTE;MALI                                    ;1
RJ;SAIDA  ;PERMANENTE;MALTA                                   ;4
RJ;SAIDA  ;PERMANENTE;MALÁSIA                                 ;34
RJ;SAIDA  ;PERMANENTE;MARROCOS                                ;3
RJ;SAIDA  ;PERMANENTE;MONTENEGRO                              ;3
RJ;SAIDA  ;PERMANENTE;MYANMAR                                 ;1
RJ;SAIDA  ;PERMANENTE;MÉXICO                                  ;61
RJ;SAIDA  ;PERMANENTE;NICARÁGUA                               ;1
RJ;SAIDA  ;PERMANENTE;NIGÉRIA                                 ;2
RJ;SAIDA  ;PERMANENTE;NORUEGA                                 ;119
RJ;SAIDA  ;PERMANENTE;NOVA ZELÂNDIA                           ;4
RJ;SAIDA  ;PERMANENTE;PANAMÁ                                  ;4
RJ;SAIDA  ;PERMANENTE;PAQUISTÃO                               ;1
RJ;SAIDA  ;PERMANENTE;PARAGUAI                                ;12
RJ;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;91
RJ;SAIDA  ;PERMANENTE;PERU                                    ;125
RJ;SAIDA  ;PERMANENTE;POLÔNIA                                 ;157
RJ;SAIDA  ;PERMANENTE;PORTUGAL                                ;294
RJ;SAIDA  ;PERMANENTE;REINO UNIDO                             ;316
RJ;SAIDA  ;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;SAIDA  ;PERMANENTE;REPÚBLICA DOMINICANA                    ;11
RJ;SAIDA  ;PERMANENTE;REPÚBLICA TCHECA                        ;3
RJ;SAIDA  ;PERMANENTE;ROMÊNIA                                 ;40
RJ;SAIDA  ;PERMANENTE;RUANDA                                  ;1
RJ;SAIDA  ;PERMANENTE;RÚSSIA                                  ;21
RJ;SAIDA  ;PERMANENTE;SAMOA OCIDENTAL                         ;1
RJ;SAIDA  ;PERMANENTE;SENEGAL                                 ;2
RJ;SAIDA  ;PERMANENTE;SINGAPURA                               ;12
RJ;SAIDA  ;PERMANENTE;SUÉCIA                                  ;18
RJ;SAIDA  ;PERMANENTE;SUÍÇA                                   ;22
RJ;SAIDA  ;PERMANENTE;SÃO TOMÉ E PRÍNCIPE                     ;2
RJ;SAIDA  ;PERMANENTE;SÉRVIA                                  ;2
RJ;SAIDA  ;PERMANENTE;TAILÂNDIA                               ;24
RJ;SAIDA  ;PERMANENTE;TRINIDAD E TOBAGO                       ;3
RJ;SAIDA  ;PERMANENTE;TURQUIA                                 ;1
RJ;SAIDA  ;PERMANENTE;UCRÂNIA                                 ;25
RJ;SAIDA  ;PERMANENTE;URUGUAI                                 ;77
RJ;SAIDA  ;PERMANENTE;VENEZUELA                               ;82
RJ;SAIDA  ;PERMANENTE;VIETNÃ                                  ;1
RJ;SAIDA  ;PERMANENTE;ZIMBÁBUE                                ;1
RJ;SAIDA  ;PERMANENTE;ÁFRICA DO SUL                           ;6
RJ;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;6
RJ;SAIDA  ;PERMANENTE;ÍNDIA                                   ;44
RJ;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;23
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;3715
RJ;SAIDA  ;VISITANTE ;ANDORRA                                 ;3
RJ;SAIDA  ;VISITANTE ;ANGOLA                                  ;9
RJ;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;3
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;#####
RJ;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;5
RJ;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;22
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;5
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;551
RJ;SAIDA  ;VISITANTE ;AZERBAIJÃO                              ;10
RJ;SAIDA  ;VISITANTE ;BAHAMAS                                 ;5
RJ;SAIDA  ;VISITANTE ;BAHREIN                                 ;5
RJ;SAIDA  ;VISITANTE ;BANGLADESH                              ;5
RJ;SAIDA  ;VISITANTE ;BARBADOS                                ;1
RJ;SAIDA  ;VISITANTE ;BELARUS                                 ;18
RJ;SAIDA  ;VISITANTE ;BELIZE                                  ;6
RJ;SAIDA  ;VISITANTE ;BENIN                                   ;5
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;82
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;170
RJ;SAIDA  ;VISITANTE ;BURKINA FASO                            ;1
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;387
RJ;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;4
RJ;SAIDA  ;VISITANTE ;CABO VERDE                              ;3
RJ;SAIDA  ;VISITANTE ;CAMARÕES                                ;4
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;640
RJ;SAIDA  ;VISITANTE ;CATAR                                   ;4
RJ;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;9
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;#####
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;303
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;11
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;3157
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;178
RJ;SAIDA  ;VISITANTE ;COSTA DO MARFIM                         ;1
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;484
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;105
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;26
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;314
RJ;SAIDA  ;VISITANTE ;DOMINICA                                ;5
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;8
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;100
RJ;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;10
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;1092
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;129
RJ;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;56
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;1479
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;7727
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;29
RJ;SAIDA  ;VISITANTE ;ETIÓPIA                                 ;1
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;84
RJ;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;126
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;4394
RJ;SAIDA  ;VISITANTE ;GANA                                    ;2
RJ;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;27
RJ;SAIDA  ;VISITANTE ;GRANADA                                 ;1
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;115
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;321
RJ;SAIDA  ;VISITANTE ;GUIANA                                  ;2
RJ;SAIDA  ;VISITANTE ;GUINÉ                                   ;12
RJ;SAIDA  ;VISITANTE ;GUINÉ BISSAU                            ;5
RJ;SAIDA  ;VISITANTE ;HAITI                                   ;6
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;111
RJ;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;12
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;250
RJ;SAIDA  ;VISITANTE ;INDONÉSIA                               ;19
RJ;SAIDA  ;VISITANTE ;IRAQUE                                  ;1
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;302
RJ;SAIDA  ;VISITANTE ;IRÃ                                     ;6
RJ;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;6
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;71
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;2383
RJ;SAIDA  ;VISITANTE ;IÊMEN                                   ;1
