UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
PR;SAIDA  ;OUTROS    ;ÍNDIA                                   ;369
PR;SAIDA  ;OUTROS    ;ALEMANHA                                ;19
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;6
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;73
PR;SAIDA  ;OUTROS    ;BÉLGICA                                 ;6
PR;SAIDA  ;OUTROS    ;CHILE                                   ;6
PR;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;5
PR;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;4
PR;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;8
PR;SAIDA  ;OUTROS    ;POLÔNIA                                 ;1
PR;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
PR;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;9
PR;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
PR;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;3
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;387
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;200
PR;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
PR;SAIDA  ;OUTROS    ;CHILE                                   ;1
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;3
PR;SAIDA  ;OUTROS    ;ISRAEL                                  ;2
PR;SAIDA  ;OUTROS    ;MÉXICO                                  ;3
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;776
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;111
PR;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;1
PR;SAIDA  ;OUTROS    ;CHINA                                   ;1
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
PR;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
PR;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;4
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;25
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;14
PR;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
PR;SAIDA  ;OUTROS    ;CHILE                                   ;1
PR;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
PR;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;2
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
PR;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;5
PR;SAIDA  ;OUTROS    ;ALEMANHA                                ;2
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;2
PR;SAIDA  ;OUTROS    ;CHILE                                   ;4
PR;SAIDA  ;OUTROS    ;ESPANHA                                 ;2
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;4
PR;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;8
PR;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;4
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;3
PR;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
PR;SAIDA  ;TEMPORÁRIO;ALEMANHA                                ;5
PR;SAIDA  ;TEMPORÁRIO;ARGENTINA                               ;2
PR;SAIDA  ;TEMPORÁRIO;AUSTRÁLIA                               ;4
PR;SAIDA  ;TEMPORÁRIO;BÉLGICA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;CANADÁ                                  ;1
PR;SAIDA  ;TEMPORÁRIO;CHILE                                   ;1
PR;SAIDA  ;TEMPORÁRIO;DINAMARCA                               ;1
PR;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;2
PR;SAIDA  ;TEMPORÁRIO;FINLÂNDIA                               ;1
PR;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;25
PR;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;6
PR;SAIDA  ;TEMPORÁRIO;JAPÃO                                   ;1
PR;SAIDA  ;TEMPORÁRIO;LÍBANO                                  ;1
PR;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;1
PR;SAIDA  ;TEMPORÁRIO;NORUEGA                                 ;3
PR;SAIDA  ;TEMPORÁRIO;PARAGUAI                                ;1
PR;SAIDA  ;TEMPORÁRIO;POLÔNIA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;ÍNDIA                                   ;2
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;7928
RJ;ENTRADA;PERMANENTE;URUGUAI                                 ;1
RJ;ENTRADA;PERMANENTE;ALEMANHA                                ;163
RJ;ENTRADA;PERMANENTE;ANDORRA                                 ;1
RJ;ENTRADA;PERMANENTE;ANGOLA                                  ;4
RJ;ENTRADA;PERMANENTE;ARGENTINA                               ;638
RJ;ENTRADA;PERMANENTE;AUSTRÁLIA                               ;14
RJ;ENTRADA;PERMANENTE;BENIN                                   ;3
RJ;ENTRADA;PERMANENTE;BOLÍVIA                                 ;16
RJ;ENTRADA;PERMANENTE;BULGÁRIA                                ;8
RJ;ENTRADA;PERMANENTE;BÉLGICA                                 ;39
RJ;ENTRADA;PERMANENTE;CABO VERDE                              ;1
RJ;ENTRADA;PERMANENTE;CANADÁ                                  ;27
RJ;ENTRADA;PERMANENTE;CHILE                                   ;148
RJ;ENTRADA;PERMANENTE;CHINA                                   ;232
RJ;ENTRADA;PERMANENTE;COLÔMBIA                                ;198
RJ;ENTRADA;PERMANENTE;CORÉIA DO SUL                           ;6
RJ;ENTRADA;PERMANENTE;COSTA RICA                              ;7
RJ;ENTRADA;PERMANENTE;CROÁCIA                                 ;16
RJ;ENTRADA;PERMANENTE;CUBA                                    ;20
RJ;ENTRADA;PERMANENTE;DINAMARCA                               ;26
RJ;ENTRADA;PERMANENTE;EGITO                                   ;5
RJ;ENTRADA;PERMANENTE;EQUADOR                                 ;70
RJ;ENTRADA;PERMANENTE;ESLOVÊNIA                               ;2
RJ;ENTRADA;PERMANENTE;ESPANHA                                 ;108
RJ;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;245
RJ;ENTRADA;PERMANENTE;FILIPINAS                               ;41
RJ;ENTRADA;PERMANENTE;FINLÂNDIA                               ;5
RJ;ENTRADA;PERMANENTE;FRANÇA                                  ;304
RJ;ENTRADA;PERMANENTE;GABÃO                                   ;1
RJ;ENTRADA;PERMANENTE;GANA                                    ;3
RJ;ENTRADA;PERMANENTE;GRÉCIA                                  ;7
RJ;ENTRADA;PERMANENTE;GUATEMALA                               ;1
RJ;ENTRADA;PERMANENTE;GUINÉ BISSAU                            ;1
RJ;ENTRADA;PERMANENTE;HAITI                                   ;2
RJ;ENTRADA;PERMANENTE;HONDURAS                                ;6
RJ;ENTRADA;PERMANENTE;HUNGRIA                                 ;2
RJ;ENTRADA;PERMANENTE;INDONÉSIA                               ;6
RJ;ENTRADA;PERMANENTE;IRLANDA                                 ;14
RJ;ENTRADA;PERMANENTE;IRÃ                                     ;2
RJ;ENTRADA;PERMANENTE;ISRAEL                                  ;6
RJ;ENTRADA;PERMANENTE;ITÁLIA                                  ;199
RJ;ENTRADA;PERMANENTE;JAMAICA                                 ;2
RJ;ENTRADA;PERMANENTE;JAPÃO                                   ;25
RJ;ENTRADA;PERMANENTE;LETÔNIA                                 ;13
RJ;ENTRADA;PERMANENTE;LIECHTENSTEIN                           ;1
RJ;ENTRADA;PERMANENTE;LITUÂNIA                                ;7
RJ;ENTRADA;PERMANENTE;LUXEMBURGO                              ;1
RJ;ENTRADA;PERMANENTE;LÍBANO                                  ;1
RJ;ENTRADA;PERMANENTE;LÍBIA                                   ;1
RJ;ENTRADA;PERMANENTE;MACEDÔNIA                               ;1
RJ;ENTRADA;PERMANENTE;MALÁSIA                                 ;19
RJ;ENTRADA;PERMANENTE;MARROCOS                                ;1
RJ;ENTRADA;PERMANENTE;MAURÍCIO                                ;2
RJ;ENTRADA;PERMANENTE;MONTENEGRO                              ;1
RJ;ENTRADA;PERMANENTE;MOÇAMBIQUE                              ;2
RJ;ENTRADA;PERMANENTE;MYANMAR                                 ;5
RJ;ENTRADA;PERMANENTE;MÉXICO                                  ;46
RJ;ENTRADA;PERMANENTE;NICARÁGUA                               ;1
RJ;ENTRADA;PERMANENTE;NIGÉRIA                                 ;2
RJ;ENTRADA;PERMANENTE;NORUEGA                                 ;98
RJ;ENTRADA;PERMANENTE;NOVA ZELÂNDIA                           ;5
RJ;ENTRADA;PERMANENTE;PANAMÁ                                  ;7
RJ;ENTRADA;PERMANENTE;PARAGUAI                                ;8
RJ;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;92
RJ;ENTRADA;PERMANENTE;PERU                                    ;144
RJ;ENTRADA;PERMANENTE;POLÔNIA                                 ;116
RJ;ENTRADA;PERMANENTE;PORTUGAL                                ;267
RJ;ENTRADA;PERMANENTE;QUÊNIA                                  ;1
RJ;ENTRADA;PERMANENTE;REINO UNIDO                             ;282
RJ;ENTRADA;PERMANENTE;REPÚBLICA DOMINICANA                    ;4
RJ;ENTRADA;PERMANENTE;REPÚBLICA TCHECA                        ;2
RJ;ENTRADA;PERMANENTE;ROMÊNIA                                 ;30
RJ;ENTRADA;PERMANENTE;RÚSSIA                                  ;24
RJ;ENTRADA;PERMANENTE;SINGAPURA                               ;10
RJ;ENTRADA;PERMANENTE;SUÉCIA                                  ;19
RJ;ENTRADA;PERMANENTE;SUÍÇA                                   ;38
RJ;ENTRADA;PERMANENTE;SÉRVIA                                  ;6
RJ;ENTRADA;PERMANENTE;TAILÂNDIA                               ;9
RJ;ENTRADA;PERMANENTE;TAIWAN                                  ;5
RJ;ENTRADA;PERMANENTE;TRINIDAD E TOBAGO                       ;2
RJ;ENTRADA;PERMANENTE;TURQUIA                                 ;2
RJ;ENTRADA;PERMANENTE;UCRÂNIA                                 ;26
RJ;ENTRADA;PERMANENTE;URUGUAI                                 ;90
RJ;ENTRADA;PERMANENTE;VENEZUELA                               ;87
RJ;ENTRADA;PERMANENTE;VIETNÃ                                  ;1
RJ;ENTRADA;PERMANENTE;ZIMBÁBUE                                ;1
RJ;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;4
RJ;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;14
RJ;ENTRADA;PERMANENTE;ÍNDIA                                   ;41
RJ;ENTRADA;VISITANTE ;AFEGANISTÃO                             ;1
RJ;ENTRADA;VISITANTE ;ALBÂNIA                                 ;27
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;3699
RJ;ENTRADA;VISITANTE ;ANDORRA                                 ;5
RJ;ENTRADA;VISITANTE ;ANGOLA                                  ;6
RJ;ENTRADA;VISITANTE ;ANTILHAS HOLANDESAS                     ;1
RJ;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;7
RJ;ENTRADA;VISITANTE ;APÁTRIDA                                ;1
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;#####
RJ;ENTRADA;VISITANTE ;ARGÉLIA                                 ;8
RJ;ENTRADA;VISITANTE ;ARMÊNIA                                 ;16
RJ;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;5
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;659
RJ;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;5
RJ;ENTRADA;VISITANTE ;BAHAMAS                                 ;12
RJ;ENTRADA;VISITANTE ;BANGLADESH                              ;1
RJ;ENTRADA;VISITANTE ;BARBADOS                                ;3
RJ;ENTRADA;VISITANTE ;BELARUS                                 ;43
RJ;ENTRADA;VISITANTE ;BELIZE                                  ;1
RJ;ENTRADA;VISITANTE ;BENIN                                   ;1
RJ;ENTRADA;VISITANTE ;BOLÍVIA                                 ;105
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;156
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;460
RJ;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;14
RJ;ENTRADA;VISITANTE ;CABO VERDE                              ;1
RJ;ENTRADA;VISITANTE ;CAMARÕES                                ;3
RJ;ENTRADA;VISITANTE ;CAMBOJA                                 ;1
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;1205
RJ;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;23
RJ;ENTRADA;VISITANTE ;CHADE                                   ;1
RJ;ENTRADA;VISITANTE ;CHILE                                   ;#####
RJ;ENTRADA;VISITANTE ;CHINA                                   ;579
RJ;ENTRADA;VISITANTE ;CHIPRE                                  ;9
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;2915
RJ;ENTRADA;VISITANTE ;CONGO                                   ;1
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;209
RJ;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;27
RJ;ENTRADA;VISITANTE ;COSTA RICA                              ;303
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;82
RJ;ENTRADA;VISITANTE ;CUBA                                    ;54
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;354
RJ;ENTRADA;VISITANTE ;DOMINICA                                ;4
RJ;ENTRADA;VISITANTE ;EGITO                                   ;7
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;71
RJ;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;3
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;650
RJ;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;75
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;45
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;1833
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;#####
RJ;ENTRADA;VISITANTE ;ESTÔNIA                                 ;32
RJ;ENTRADA;VISITANTE ;ETIÓPIA                                 ;13
RJ;ENTRADA;VISITANTE ;FIJI                                    ;1
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;81
RJ;ENTRADA;VISITANTE ;FINLÂNDIA                               ;90
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;5657
RJ;ENTRADA;VISITANTE ;GABÃO                                   ;1
RJ;ENTRADA;VISITANTE ;GANA                                    ;1
RJ;ENTRADA;VISITANTE ;GEÓRGIA                                 ;13
RJ;ENTRADA;VISITANTE ;GRANADA                                 ;2
RJ;ENTRADA;VISITANTE ;GRÉCIA                                  ;232
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;164
RJ;ENTRADA;VISITANTE ;GUIANA                                  ;2
RJ;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;4
RJ;ENTRADA;VISITANTE ;HAITI                                   ;5
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;54
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;57
RJ;ENTRADA;VISITANTE ;HUNGRIA                                 ;145
RJ;ENTRADA;VISITANTE ;ILHAS COOK                              ;1
RJ;ENTRADA;VISITANTE ;INDONÉSIA                               ;38
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;426
RJ;ENTRADA;VISITANTE ;IRÃ                                     ;28
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;18
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;197
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;2218
RJ;ENTRADA;VISITANTE ;JAMAICA                                 ;33
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;150
RJ;ENTRADA;VISITANTE ;KUWAIT                                  ;4
RJ;ENTRADA;VISITANTE ;LESOTO                                  ;1
RJ;ENTRADA;VISITANTE ;LETÔNIA                                 ;55
RJ;ENTRADA;VISITANTE ;LIBÉRIA                                 ;1
RJ;ENTRADA;VISITANTE ;LIECHTENSTEIN                           ;3
RJ;ENTRADA;VISITANTE ;LITUÂNIA                                ;71
RJ;ENTRADA;VISITANTE ;LUXEMBURGO                              ;41
RJ;ENTRADA;VISITANTE ;LÍBANO                                  ;10
RJ;ENTRADA;VISITANTE ;MACAU (R.A.E.)                          ;1
RJ;ENTRADA;VISITANTE ;MACEDÔNIA                               ;7
RJ;ENTRADA;VISITANTE ;MALTA                                   ;25
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;74
RJ;ENTRADA;VISITANTE ;MARROCOS                                ;21
RJ;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;5
RJ;ENTRADA;VISITANTE ;MONGÓLIA                                ;2
RJ;ENTRADA;VISITANTE ;MONTENEGRO                              ;4
RJ;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;1
RJ;ENTRADA;VISITANTE ;MYANMAR                                 ;2
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;1318
RJ;ENTRADA;VISITANTE ;MÔNACO                                  ;2
RJ;ENTRADA;VISITANTE ;NEPAL                                   ;4
RJ;ENTRADA;VISITANTE ;NICARÁGUA                               ;33
RJ;ENTRADA;VISITANTE ;NIGÉRIA                                 ;7
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;540
RJ;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;104
RJ;ENTRADA;VISITANTE ;PALESTINA                               ;1
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;184
RJ;ENTRADA;VISITANTE ;PAPUA NOVA GUINÉ                        ;1
RJ;ENTRADA;VISITANTE ;PAQUISTÃO                               ;4
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;175
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;875
RJ;ENTRADA;VISITANTE ;PERU                                    ;2037
RJ;ENTRADA;VISITANTE ;POLÔNIA                                 ;930
RJ;ENTRADA;VISITANTE ;PORTO RICO                              ;3
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;3083
RJ;ENTRADA;VISITANTE ;QUÊNIA                                  ;6
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;3725
RJ;ENTRADA;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;124
RJ;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;272
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;267
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;415
RJ;ENTRADA;VISITANTE ;SENEGAL                                 ;2
RJ;ENTRADA;VISITANTE ;SEYCHELLES                              ;1
RJ;ENTRADA;VISITANTE ;SINGAPURA                               ;86
RJ;ENTRADA;VISITANTE ;SUAZILÂNDIA                             ;4
RJ;ENTRADA;VISITANTE ;SURINAME                                ;4
RJ;ENTRADA;VISITANTE ;SUÉCIA                                  ;367
RJ;ENTRADA;VISITANTE ;SUÍÇA                                   ;878
RJ;ENTRADA;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;6
RJ;ENTRADA;VISITANTE ;SÃO VICENTE E GRANADINAS                ;1
RJ;ENTRADA;VISITANTE ;SÉRVIA                                  ;107
RJ;ENTRADA;VISITANTE ;SÍRIA                                   ;2
RJ;ENTRADA;VISITANTE ;TAILÂNDIA                               ;49
RJ;ENTRADA;VISITANTE ;TAIWAN                                  ;35
RJ;ENTRADA;VISITANTE ;TOGO                                    ;1
RJ;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;22
RJ;ENTRADA;VISITANTE ;TUNÍSIA                                 ;32
RJ;ENTRADA;VISITANTE ;TURQUIA                                 ;108
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;145
RJ;ENTRADA;VISITANTE ;UGANDA                                  ;1
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;6760
RJ;ENTRADA;VISITANTE ;VANUATU                                 ;1
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;1778
RJ;ENTRADA;VISITANTE ;VIETNÃ                                  ;43
RJ;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;43
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;375
RJ;ENTRADA;VISITANTE ;ÍNDIA                                   ;146
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;118
RJ;ENTRADA;VISITANTE ;ANTILHAS HOLANDESAS                     ;1
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;383
RJ;ENTRADA;VISITANTE ;ARMÊNIA                                 ;2
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;27
RJ;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;1
RJ;ENTRADA;VISITANTE ;BAHAMAS                                 ;1
RJ;ENTRADA;VISITANTE ;BARBADOS                                ;1
RJ;ENTRADA;VISITANTE ;BELARUS                                 ;6
RJ;ENTRADA;VISITANTE ;BOLÍVIA                                 ;4
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;11
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;31
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;27
RJ;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;2
RJ;ENTRADA;VISITANTE ;CHILE                                   ;151
RJ;ENTRADA;VISITANTE ;CHINA                                   ;165
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;174
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;9
RJ;ENTRADA;VISITANTE ;COSTA RICA                              ;22
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;6
RJ;ENTRADA;VISITANTE ;CUBA                                    ;3
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;31
RJ;ENTRADA;VISITANTE ;EGITO                                   ;5
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;5
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;26
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;7
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;119
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;538
RJ;ENTRADA;VISITANTE ;ESTÔNIA                                 ;3
RJ;ENTRADA;VISITANTE ;ETIÓPIA                                 ;1
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;35
RJ;ENTRADA;VISITANTE ;FINLÂNDIA                               ;20
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;198
RJ;ENTRADA;VISITANTE ;GANA                                    ;2
RJ;ENTRADA;VISITANTE ;GEÓRGIA                                 ;6
RJ;ENTRADA;VISITANTE ;GRANADA                                 ;1
RJ;ENTRADA;VISITANTE ;GRÉCIA                                  ;26
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;10
RJ;ENTRADA;VISITANTE ;GUIANA                                  ;2
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;2
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;4
RJ;ENTRADA;VISITANTE ;HUNGRIA                                 ;8
RJ;ENTRADA;VISITANTE ;INDONÉSIA                               ;2
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;17
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;1
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;8
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;142
RJ;ENTRADA;VISITANTE ;JAMAICA                                 ;1
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;18
RJ;ENTRADA;VISITANTE ;LITUÂNIA                                ;3
RJ;ENTRADA;VISITANTE ;LUXEMBURGO                              ;1
RJ;ENTRADA;VISITANTE ;LÍBANO                                  ;1
RJ;ENTRADA;VISITANTE ;MADAGASCAR                              ;13
RJ;ENTRADA;VISITANTE ;MALTA                                   ;5
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;11
RJ;ENTRADA;VISITANTE ;MARROCOS                                ;2
RJ;ENTRADA;VISITANTE ;MAURÍCIO                                ;18
RJ;ENTRADA;VISITANTE ;MONTENEGRO                              ;2
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;84
RJ;ENTRADA;VISITANTE ;MÔNACO                                  ;1
RJ;ENTRADA;VISITANTE ;NEPAL                                   ;6
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;84
RJ;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;4
RJ;ENTRADA;VISITANTE ;OMÃ                                     ;1
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;24
RJ;ENTRADA;VISITANTE ;PAQUISTÃO                               ;2
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;4
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;82
RJ;ENTRADA;VISITANTE ;PERU                                    ;65
RJ;ENTRADA;VISITANTE ;POLÔNIA                                 ;31
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;104
RJ;ENTRADA;VISITANTE ;QUIRGUISTÃO                             ;1
RJ;ENTRADA;VISITANTE ;QUÊNIA                                  ;12
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;233
RJ;ENTRADA;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;10
RJ;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;8
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;9
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;16
RJ;ENTRADA;VISITANTE ;SAMOA OCIDENTAL                         ;5
RJ;ENTRADA;VISITANTE ;SINGAPURA                               ;13
RJ;ENTRADA;VISITANTE ;SRI LANKA                               ;1
RJ;ENTRADA;VISITANTE ;SUÉCIA                                  ;29
RJ;ENTRADA;VISITANTE ;SUÍÇA                                   ;21
RJ;ENTRADA;VISITANTE ;SÉRVIA                                  ;11
RJ;ENTRADA;VISITANTE ;TAIWAN                                  ;3
RJ;ENTRADA;VISITANTE ;TANZÂNIA                                ;1
RJ;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;2
RJ;ENTRADA;VISITANTE ;TUNÍSIA                                 ;2
RJ;ENTRADA;VISITANTE ;TURQUIA                                 ;4
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;11
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;57
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;22
RJ;ENTRADA;VISITANTE ;VIETNÃ                                  ;1
RJ;ENTRADA;VISITANTE ;ZIMBÁBUE                                ;8
RJ;ENTRADA;VISITANTE ;ZÂMBIA                                  ;1
RJ;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;8
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;18
RJ;ENTRADA;VISITANTE ;ÍNDIA                                   ;22
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;8
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;98
RJ;ENTRADA;VISITANTE ;CHILE                                   ;6
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;4
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;2
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;4
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;1
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;2
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;14
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;8
