UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
PR;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;1
PR;SAIDA  ;VISITANTE ;CANADÁ                                  ;1
PR;SAIDA  ;VISITANTE ;CHILE                                   ;10
PR;SAIDA  ;VISITANTE ;COLÔMBIA                                ;2
PR;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;9
PR;SAIDA  ;VISITANTE ;EQUADOR                                 ;2
PR;SAIDA  ;VISITANTE ;ESPANHA                                 ;20
PR;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;3
PR;SAIDA  ;VISITANTE ;FRANÇA                                  ;1
PR;SAIDA  ;VISITANTE ;ISRAEL                                  ;3
PR;SAIDA  ;VISITANTE ;ITÁLIA                                  ;6
PR;SAIDA  ;VISITANTE ;JAPÃO                                   ;10
PR;SAIDA  ;VISITANTE ;MARROCOS                                ;1
PR;SAIDA  ;VISITANTE ;MÉXICO                                  ;8
PR;SAIDA  ;VISITANTE ;PARAGUAI                                ;122
PR;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;2
PR;SAIDA  ;VISITANTE ;PERU                                    ;2
PR;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
PR;SAIDA  ;VISITANTE ;REINO UNIDO                             ;1
PR;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;1
PR;SAIDA  ;VISITANTE ;SUÉCIA                                  ;1
PR;SAIDA  ;VISITANTE ;SUÍÇA                                   ;21
PR;SAIDA  ;VISITANTE ;TURQUIA                                 ;2
PR;SAIDA  ;VISITANTE ;URUGUAI                                 ;2
PR;SAIDA  ;VISITANTE ;VENEZUELA                               ;71
PR;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
PR;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;1
PR;SAIDA  ;VISITANTE ;ARGENTINA                               ;71
PR;SAIDA  ;VISITANTE ;CHILE                                   ;5
PR;SAIDA  ;VISITANTE ;COLÔMBIA                                ;4
PR;SAIDA  ;VISITANTE ;EQUADOR                                 ;49
PR;SAIDA  ;VISITANTE ;ESPANHA                                 ;1
PR;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;1
PR;SAIDA  ;VISITANTE ;SUÍÇA                                   ;1
PR;SAIDA  ;VISITANTE ;URUGUAI                                 ;7
PR;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
PR;SAIDA  ;VISITANTE ;CHILE                                   ;1
PR;SAIDA  ;VISITANTE ;COSTA RICA                              ;1
PR;SAIDA  ;VISITANTE ;FRANÇA                                  ;1
PR;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
PR;SAIDA  ;VISITANTE ;PARAGUAI                                ;1
PR;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;4
PR;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;3
PR;SAIDA  ;OUTROS    ;CHINA                                   ;6
PR;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;4
PR;SAIDA  ;OUTROS    ;ESPANHA                                 ;2
PR;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;9
PR;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;3
PR;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;3
PR;SAIDA  ;OUTROS    ;CHINA                                   ;4
PR;SAIDA  ;OUTROS    ;COLÔMBIA                                ;11
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;2
PR;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;4
PR;SAIDA  ;OUTROS    ;PERU                                    ;1
PR;SAIDA  ;OUTROS    ;POLÔNIA                                 ;1
PR;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
PR;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
PR;SAIDA  ;OUTROS    ;SUÍÇA                                   ;5
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;177
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;5
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;6
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;1
PR;SAIDA  ;OUTROS    ;ALEMANHA                                ;2
PR;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
PR;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;8
PR;SAIDA  ;OUTROS    ;BANGLADESH                              ;5
PR;SAIDA  ;OUTROS    ;BULGÁRIA                                ;33
PR;SAIDA  ;OUTROS    ;CHINA                                   ;172
PR;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;2
PR;SAIDA  ;OUTROS    ;CROÁCIA                                 ;14
PR;SAIDA  ;OUTROS    ;DINAMARCA                               ;8
PR;SAIDA  ;OUTROS    ;EGITO                                   ;3
PR;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
PR;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;1
PR;SAIDA  ;OUTROS    ;FILIPINAS                               ;1093
PR;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;15
PR;SAIDA  ;OUTROS    ;GRÉCIA                                  ;23
PR;SAIDA  ;OUTROS    ;INDONÉSIA                               ;24
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;6
PR;SAIDA  ;OUTROS    ;LETÔNIA                                 ;6
PR;SAIDA  ;OUTROS    ;LITUÂNIA                                ;3
PR;SAIDA  ;OUTROS    ;MALÁSIA                                 ;2
PR;SAIDA  ;OUTROS    ;MONTENEGRO                              ;7
PR;SAIDA  ;OUTROS    ;MYANMAR                                 ;116
PR;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
PR;SAIDA  ;OUTROS    ;PERU                                    ;1
PR;SAIDA  ;OUTROS    ;POLÔNIA                                 ;11
PR;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
PR;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;15
PR;SAIDA  ;OUTROS    ;RÚSSIA                                  ;73
PR;SAIDA  ;OUTROS    ;SÍRIA                                   ;66
PR;SAIDA  ;OUTROS    ;TURQUIA                                 ;17
PR;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;100
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;4
PR;SAIDA  ;OUTROS    ;VIETNÃ                                  ;1
PR;SAIDA  ;OUTROS    ;ÍNDIA                                   ;253
PR;SAIDA  ;OUTROS    ;ALEMANHA                                ;8
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;14
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;95
PR;SAIDA  ;OUTROS    ;BÉLGICA                                 ;7
PR;SAIDA  ;OUTROS    ;CHILE                                   ;2
PR;SAIDA  ;OUTROS    ;COLÔMBIA                                ;4
PR;SAIDA  ;OUTROS    ;EQUADOR                                 ;5
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;4
PR;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
PR;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;3
PR;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;12
PR;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;2
PR;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;21
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;307
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;340
PR;SAIDA  ;OUTROS    ;CHILE                                   ;3
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;763
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;85
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
PR;SAIDA  ;OUTROS    ;CUBA                                    ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;5
PR;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
PR;SAIDA  ;OUTROS    ;CHILE                                   ;2
PR;SAIDA  ;OUTROS    ;EQUADOR                                 ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
PR;SAIDA  ;OUTROS    ;SUÍÇA                                   ;2
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;3
PR;SAIDA  ;OUTROS    ;ALEMANHA                                ;2
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
PR;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
PR;SAIDA  ;OUTROS    ;CHILE                                   ;2
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;2
PR;SAIDA  ;OUTROS    ;FRANÇA                                  ;2
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;8
PR;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;1
PR;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;4
PR;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;5
PR;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
PR;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
PR;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;2
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
PR;SAIDA  ;TEMPORÁRIO;ALEMANHA                                ;11
PR;SAIDA  ;TEMPORÁRIO;ARGENTINA                               ;4
PR;SAIDA  ;TEMPORÁRIO;AUSTRÁLIA                               ;1
PR;SAIDA  ;TEMPORÁRIO;BÉLGICA                                 ;3
PR;SAIDA  ;TEMPORÁRIO;CANADÁ                                  ;1
PR;SAIDA  ;TEMPORÁRIO;CHILE                                   ;7
PR;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;4
PR;SAIDA  ;TEMPORÁRIO;CORÉIA DO SUL                           ;3
PR;SAIDA  ;TEMPORÁRIO;COSTA RICA                              ;1
PR;SAIDA  ;TEMPORÁRIO;DINAMARCA                               ;4
PR;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;4
PR;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;2
PR;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;12
PR;SAIDA  ;TEMPORÁRIO;HONDURAS                                ;1
PR;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;1
PR;SAIDA  ;TEMPORÁRIO;MOÇAMBIQUE                              ;1
PR;SAIDA  ;TEMPORÁRIO;NICARÁGUA                               ;1
PR;SAIDA  ;TEMPORÁRIO;PARAGUAI                                ;5
PR;SAIDA  ;TEMPORÁRIO;PAÍSES BAIXOS                           ;1
PR;SAIDA  ;TEMPORÁRIO;PERU                                    ;2
PR;SAIDA  ;TEMPORÁRIO;SUÍÇA                                   ;2
PR;SAIDA  ;TEMPORÁRIO;TURQUIA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;VENEZUELA                               ;1
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
RJ;ENTRADA;PERMANENTE;ALEMANHA                                ;167
RJ;ENTRADA;PERMANENTE;ANGOLA                                  ;5
RJ;ENTRADA;PERMANENTE;ARGENTINA                               ;766
RJ;ENTRADA;PERMANENTE;ARÁBIA SAUDITA                          ;1
RJ;ENTRADA;PERMANENTE;AUSTRÁLIA                               ;9
RJ;ENTRADA;PERMANENTE;BELARUS                                 ;2
RJ;ENTRADA;PERMANENTE;BOLÍVIA                                 ;18
RJ;ENTRADA;PERMANENTE;BULGÁRIA                                ;6
RJ;ENTRADA;PERMANENTE;BÉLGICA                                 ;37
RJ;ENTRADA;PERMANENTE;BÓSNIA E HERZEGOVINA                    ;1
RJ;ENTRADA;PERMANENTE;CABO VERDE                              ;2
RJ;ENTRADA;PERMANENTE;CAMARÕES                                ;1
RJ;ENTRADA;PERMANENTE;CANADÁ                                  ;34
RJ;ENTRADA;PERMANENTE;CAZAQUISTÃO                             ;2
RJ;ENTRADA;PERMANENTE;CHILE                                   ;190
RJ;ENTRADA;PERMANENTE;CHINA                                   ;143
RJ;ENTRADA;PERMANENTE;COLÔMBIA                                ;234
RJ;ENTRADA;PERMANENTE;CORÉIA DO SUL                           ;2
RJ;ENTRADA;PERMANENTE;COSTA RICA                              ;14
RJ;ENTRADA;PERMANENTE;CROÁCIA                                 ;18
RJ;ENTRADA;PERMANENTE;CUBA                                    ;23
RJ;ENTRADA;PERMANENTE;DINAMARCA                               ;35
RJ;ENTRADA;PERMANENTE;EGITO                                   ;2
RJ;ENTRADA;PERMANENTE;EQUADOR                                 ;54
RJ;ENTRADA;PERMANENTE;ESLOVÁQUIA                              ;3
RJ;ENTRADA;PERMANENTE;ESLOVÊNIA                               ;1
RJ;ENTRADA;PERMANENTE;ESPANHA                                 ;142
RJ;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;326
RJ;ENTRADA;PERMANENTE;FILIPINAS                               ;32
RJ;ENTRADA;PERMANENTE;FINLÂNDIA                               ;7
RJ;ENTRADA;PERMANENTE;FRANÇA                                  ;332
RJ;ENTRADA;PERMANENTE;GANA                                    ;1
RJ;ENTRADA;PERMANENTE;GRÉCIA                                  ;11
RJ;ENTRADA;PERMANENTE;GUATEMALA                               ;1
RJ;ENTRADA;PERMANENTE;GUIANA                                  ;1
RJ;ENTRADA;PERMANENTE;HAITI                                   ;2
RJ;ENTRADA;PERMANENTE;HONDURAS                                ;1
RJ;ENTRADA;PERMANENTE;HUNGRIA                                 ;4
RJ;ENTRADA;PERMANENTE;INDONÉSIA                               ;1
RJ;ENTRADA;PERMANENTE;IRLANDA                                 ;15
RJ;ENTRADA;PERMANENTE;ISLÂNDIA                                ;1
RJ;ENTRADA;PERMANENTE;ISRAEL                                  ;6
RJ;ENTRADA;PERMANENTE;ITÁLIA                                  ;207
RJ;ENTRADA;PERMANENTE;JAMAICA                                 ;1
RJ;ENTRADA;PERMANENTE;JAPÃO                                   ;44
RJ;ENTRADA;PERMANENTE;LETÔNIA                                 ;9
RJ;ENTRADA;PERMANENTE;LITUÂNIA                                ;7
RJ;ENTRADA;PERMANENTE;LUXEMBURGO                              ;3
RJ;ENTRADA;PERMANENTE;LÍBANO                                  ;2
RJ;ENTRADA;PERMANENTE;MALTA                                   ;3
RJ;ENTRADA;PERMANENTE;MALÁSIA                                 ;19
RJ;ENTRADA;PERMANENTE;MARROCOS                                ;3
RJ;ENTRADA;PERMANENTE;MONTENEGRO                              ;1
RJ;ENTRADA;PERMANENTE;MOÇAMBIQUE                              ;2
RJ;ENTRADA;PERMANENTE;MYANMAR                                 ;1
RJ;ENTRADA;PERMANENTE;MÉXICO                                  ;51
RJ;ENTRADA;PERMANENTE;NICARÁGUA                               ;1
RJ;ENTRADA;PERMANENTE;NIGÉRIA                                 ;3
RJ;ENTRADA;PERMANENTE;NORUEGA                                 ;138
RJ;ENTRADA;PERMANENTE;NOVA ZELÂNDIA                           ;5
RJ;ENTRADA;PERMANENTE;PANAMÁ                                  ;9
RJ;ENTRADA;PERMANENTE;PARAGUAI                                ;7
RJ;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;80
RJ;ENTRADA;PERMANENTE;PERU                                    ;135
RJ;ENTRADA;PERMANENTE;POLÔNIA                                 ;148
RJ;ENTRADA;PERMANENTE;PORTUGAL                                ;718
RJ;ENTRADA;PERMANENTE;REINO UNIDO                             ;242
RJ;ENTRADA;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;ENTRADA;PERMANENTE;REPÚBLICA DOMINICANA                    ;5
RJ;ENTRADA;PERMANENTE;REPÚBLICA TCHECA                        ;1
RJ;ENTRADA;PERMANENTE;ROMÊNIA                                 ;30
RJ;ENTRADA;PERMANENTE;RÚSSIA                                  ;29
RJ;ENTRADA;PERMANENTE;SENEGAL                                 ;2
RJ;ENTRADA;PERMANENTE;SINGAPURA                               ;3
RJ;ENTRADA;PERMANENTE;SUÉCIA                                  ;25
RJ;ENTRADA;PERMANENTE;SUÍÇA                                   ;48
RJ;ENTRADA;PERMANENTE;SÉRVIA                                  ;8
RJ;ENTRADA;PERMANENTE;SÍRIA                                   ;1
RJ;ENTRADA;PERMANENTE;TAILÂNDIA                               ;1
RJ;ENTRADA;PERMANENTE;TAIWAN                                  ;2
RJ;ENTRADA;PERMANENTE;TRINIDAD E TOBAGO                       ;4
RJ;ENTRADA;PERMANENTE;TUNÍSIA                                 ;1
RJ;ENTRADA;PERMANENTE;TURQUIA                                 ;5
RJ;ENTRADA;PERMANENTE;UCRÂNIA                                 ;25
RJ;ENTRADA;PERMANENTE;URUGUAI                                 ;116
RJ;ENTRADA;PERMANENTE;VENEZUELA                               ;90
RJ;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;7
RJ;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;18
RJ;ENTRADA;PERMANENTE;ÍNDIA                                   ;44
RJ;ENTRADA;VISITANTE ;ALBÂNIA                                 ;13
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;1924
RJ;ENTRADA;VISITANTE ;ANDORRA                                 ;4
RJ;ENTRADA;VISITANTE ;ANGOLA                                  ;4
RJ;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;#####
RJ;ENTRADA;VISITANTE ;ARGÉLIA                                 ;1
RJ;ENTRADA;VISITANTE ;ARMÊNIA                                 ;6
RJ;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;37
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;615
RJ;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;1
RJ;ENTRADA;VISITANTE ;BAHAMAS                                 ;31
RJ;ENTRADA;VISITANTE ;BAHREIN                                 ;2
RJ;ENTRADA;VISITANTE ;BANGLADESH                              ;4
RJ;ENTRADA;VISITANTE ;BARBADOS                                ;1
RJ;ENTRADA;VISITANTE ;BELARUS                                 ;26
RJ;ENTRADA;VISITANTE ;BELIZE                                  ;4
RJ;ENTRADA;VISITANTE ;BENIN                                   ;2
RJ;ENTRADA;VISITANTE ;BOLÍVIA                                 ;89
RJ;ENTRADA;VISITANTE ;BOTSUANA                                ;11
RJ;ENTRADA;VISITANTE ;BRUNEI                                  ;1
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;40
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;308
RJ;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;18
RJ;ENTRADA;VISITANTE ;CABO VERDE                              ;3
RJ;ENTRADA;VISITANTE ;CAMARÕES                                ;2
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;515
RJ;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;11
RJ;ENTRADA;VISITANTE ;CHILE                                   ;#####
RJ;ENTRADA;VISITANTE ;CHINA                                   ;251
RJ;ENTRADA;VISITANTE ;CHIPRE                                  ;5
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;2921
RJ;ENTRADA;VISITANTE ;CONGO                                   ;3
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;90
RJ;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;4
RJ;ENTRADA;VISITANTE ;COSTA RICA                              ;579
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;56
RJ;ENTRADA;VISITANTE ;CUBA                                    ;58
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;232
RJ;ENTRADA;VISITANTE ;DJIBUTI                                 ;3
RJ;ENTRADA;VISITANTE ;DOMINICA                                ;5
RJ;ENTRADA;VISITANTE ;EGITO                                   ;9
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;97
RJ;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;14
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;1060
RJ;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;43
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;27
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;1123
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;7740
RJ;ENTRADA;VISITANTE ;ESTÔNIA                                 ;12
RJ;ENTRADA;VISITANTE ;ETIÓPIA                                 ;2
RJ;ENTRADA;VISITANTE ;FIJI                                    ;2
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;77
RJ;ENTRADA;VISITANTE ;FINLÂNDIA                               ;79
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;2922
RJ;ENTRADA;VISITANTE ;GABÃO                                   ;1
RJ;ENTRADA;VISITANTE ;GANA                                    ;6
RJ;ENTRADA;VISITANTE ;GEÓRGIA                                 ;5
RJ;ENTRADA;VISITANTE ;GRÉCIA                                  ;240
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;200
RJ;ENTRADA;VISITANTE ;GUIANA                                  ;9
RJ;ENTRADA;VISITANTE ;GUIANA FRANCESA                         ;1
RJ;ENTRADA;VISITANTE ;GUINÉ                                   ;1
RJ;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;1
RJ;ENTRADA;VISITANTE ;HAITI                                   ;17
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;153
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;32
RJ;ENTRADA;VISITANTE ;HUNGRIA                                 ;66
RJ;ENTRADA;VISITANTE ;INDONÉSIA                               ;25
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;275
RJ;ENTRADA;VISITANTE ;IRÃ                                     ;13
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;4
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;214
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;1220
RJ;ENTRADA;VISITANTE ;JAMAICA                                 ;17
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;125
RJ;ENTRADA;VISITANTE ;JORDÂNIA                                ;3
RJ;ENTRADA;VISITANTE ;KUWAIT                                  ;4
RJ;ENTRADA;VISITANTE ;LETÔNIA                                 ;14
RJ;ENTRADA;VISITANTE ;LIECHTENSTEIN                           ;2
RJ;ENTRADA;VISITANTE ;LITUÂNIA                                ;26
RJ;ENTRADA;VISITANTE ;LUXEMBURGO                              ;16
RJ;ENTRADA;VISITANTE ;LÍBANO                                  ;10
RJ;ENTRADA;VISITANTE ;MACAU (R.A.E.)                          ;3
RJ;ENTRADA;VISITANTE ;MACEDÔNIA                               ;11
RJ;ENTRADA;VISITANTE ;MALI                                    ;1
RJ;ENTRADA;VISITANTE ;MALTA                                   ;29
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;185
RJ;ENTRADA;VISITANTE ;MARROCOS                                ;26
RJ;ENTRADA;VISITANTE ;MAURÍCIO                                ;3
RJ;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;1
RJ;ENTRADA;VISITANTE ;MONGÓLIA                                ;4
RJ;ENTRADA;VISITANTE ;MONTENEGRO                              ;6
RJ;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;1
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;1369
RJ;ENTRADA;VISITANTE ;MÔNACO                                  ;1
RJ;ENTRADA;VISITANTE ;NAMÍBIA                                 ;4
RJ;ENTRADA;VISITANTE ;NEPAL                                   ;5
RJ;ENTRADA;VISITANTE ;NICARÁGUA                               ;47
RJ;ENTRADA;VISITANTE ;NIGÉRIA                                 ;8
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;277
RJ;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;115
RJ;ENTRADA;VISITANTE ;OMÃ                                     ;7
RJ;ENTRADA;VISITANTE ;PALESTINA                               ;1
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;309
RJ;ENTRADA;VISITANTE ;PAPUA NOVA GUINÉ                        ;1
RJ;ENTRADA;VISITANTE ;PAQUISTÃO                               ;6
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;100
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;883
RJ;ENTRADA;VISITANTE ;PERU                                    ;1816
RJ;ENTRADA;VISITANTE ;POLÔNIA                                 ;362
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;1255
RJ;ENTRADA;VISITANTE ;QUIRGUISTÃO                             ;1
RJ;ENTRADA;VISITANTE ;QUÊNIA                                  ;11
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;2335
RJ;ENTRADA;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;109
RJ;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;94
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;98
RJ;ENTRADA;VISITANTE ;RUANDA                                  ;1
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;226
RJ;ENTRADA;VISITANTE ;SANTA LÚCIA                             ;2
RJ;ENTRADA;VISITANTE ;SENEGAL                                 ;3
RJ;ENTRADA;VISITANTE ;SINGAPURA                               ;137
RJ;ENTRADA;VISITANTE ;SRI LANKA                               ;3
RJ;ENTRADA;VISITANTE ;SURINAME                                ;7
RJ;ENTRADA;VISITANTE ;SUÉCIA                                  ;154
RJ;ENTRADA;VISITANTE ;SUÍÇA                                   ;411
RJ;ENTRADA;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;4
RJ;ENTRADA;VISITANTE ;SÉRVIA                                  ;39
RJ;ENTRADA;VISITANTE ;SÍRIA                                   ;1
RJ;ENTRADA;VISITANTE ;TADJIQUISTÃO                            ;1
RJ;ENTRADA;VISITANTE ;TAILÂNDIA                               ;30
RJ;ENTRADA;VISITANTE ;TAIWAN                                  ;37
RJ;ENTRADA;VISITANTE ;TANZÂNIA                                ;2
RJ;ENTRADA;VISITANTE ;TOGO                                    ;1
RJ;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;21
RJ;ENTRADA;VISITANTE ;TUNÍSIA                                 ;24
RJ;ENTRADA;VISITANTE ;TURQUIA                                 ;72
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;76
RJ;ENTRADA;VISITANTE ;UGANDA                                  ;1
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;6438
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;2598
RJ;ENTRADA;VISITANTE ;VIETNÃ                                  ;6
RJ;ENTRADA;VISITANTE ;ZIMBÁBUE                                ;2
RJ;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;70
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;171
RJ;ENTRADA;VISITANTE ;ÍNDIA                                   ;190
RJ;ENTRADA;VISITANTE ;ALBÂNIA                                 ;1
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;162
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;563
RJ;ENTRADA;VISITANTE ;ARMÊNIA                                 ;4
RJ;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;22
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;55
RJ;ENTRADA;VISITANTE ;BAHAMAS                                 ;3
RJ;ENTRADA;VISITANTE ;BANGLADESH                              ;1
