"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";15
"RJ";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";1
"RJ";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";11
"RJ";"ENTRADA";"VISITANTE ";"CUBA                                    ";4
"RJ";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";22
"RJ";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"EGITO                                   ";7
"RJ";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";2
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";17
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";1
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";44
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";395
"RJ";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";3
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";125
"RJ";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";5
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";8
"RJ";"ENTRADA";"VISITANTE ";"HONDURAS                                ";4
"RJ";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";9
"RJ";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";10
"RJ";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";9
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";57
"RJ";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";22
"RJ";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";4
"RJ";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";8
"RJ";"ENTRADA";"VISITANTE ";"MARROCOS                                ";4
"RJ";"ENTRADA";"VISITANTE ";"MAURÍCIO                                ";2
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";35
"RJ";"ENTRADA";"VISITANTE ";"MYANMAR                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";93
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";39
"RJ";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";6
"RJ";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";3
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";42
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";12
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";45
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";159
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"RJ";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";9
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";19
"RJ";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";4
"RJ";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";18
"RJ";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";7
"RJ";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"RJ";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";9
"RJ";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";12
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";21
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";18
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";57
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";6
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";6
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";18
"RJ";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";5
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";5
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"HONDURAS                                ";2
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";11
"RJ";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";6
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";6
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";12
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";14
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";2
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";56
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";6
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";5
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";13
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";6
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";3
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";6
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";9
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";15
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";38
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"HONDURAS                                ";30
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";15
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";27
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"RJ";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";3
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";15
"RJ";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";10
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";16
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";14
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";11
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";6
"RJ";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";3
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";43
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";32
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";7
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";4
"RJ";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";6
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";10
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BAHREIN                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";30
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";10
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";18
"RJ";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"MALI                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"RJ";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";4
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";40
"RJ";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"RJ";"ENTRADA";"OUTROS    ";"ANTÍGUA E BARBUDA                       ";1
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";96
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"RJ";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"RJ";"ENTRADA";"OUTROS    ";"BELARUS                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";753
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";57
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";9
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";32
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";41
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";33
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"RJ";"ENTRADA";"OUTROS    ";"DOMINICA                                ";3
"RJ";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";77
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";21
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";18
"RJ";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2425
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"GANA                                    ";7
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";15
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";85
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";10
"RJ";"ENTRADA";"OUTROS    ";"HONDURAS                                ";213
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1211
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1057
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";291
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";12
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"MADAGASCAR                              ";143
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"MARROCOS                                ";5
"RJ";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";38
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";23
"RJ";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";18
"RJ";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";132
"RJ";"ENTRADA";"OUTROS    ";"NEPAL                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";14
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";16
"RJ";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";9
"RJ";"ENTRADA";"OUTROS    ";"PALAU                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";53
"RJ";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";8
"RJ";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";57
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";40
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";8
"RJ";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";52
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";29
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";13
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";75
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";96
"RJ";"ENTRADA";"OUTROS    ";"SAMOA OCIDENTAL                         ";34
"RJ";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";14
"RJ";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";17
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";15
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";129
"RJ";"ENTRADA";"OUTROS    ";"UGANDA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";11
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";8
"RJ";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";20
"RJ";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";6
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";13
"RJ";"ENTRADA";"OUTROS    ";"ALBÂNIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";248
"RJ";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"RJ";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";55
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";9
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";38
"RJ";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"RJ";"ENTRADA";"OUTROS    ";"BELARUS                                 ";10
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";20
"RJ";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";4
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";691
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";8
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CAZAQUISTÃO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";845
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";3
"RJ";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";208
"RJ";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";12
"RJ";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";3
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";5
"RJ";"ENTRADA";"OUTROS    ";"DJIBUTI                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"EGITO                                   ";12
"RJ";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";6
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";7
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";206
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";981
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";446
"RJ";"ENTRADA";"OUTROS    ";"GABÃO                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"GRANADA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";12
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";11
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";15
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";37
"RJ";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";8
"RJ";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";2
"RJ";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";19
"RJ";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";2
"RJ";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"MARROCOS                                ";11
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";2
"RJ";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";3
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";379
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";284
"RJ";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"RJ";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";172
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";17
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";591
"RJ";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";248
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";7
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";17
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";2
"RJ";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";15
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";20
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";14
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";16
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
