UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;6
RJ;SAIDA  ;OUTROS    ;COSTA DO MARFIM                         ;1
RJ;SAIDA  ;OUTROS    ;GUINÉ                                   ;1
RJ;SAIDA  ;OUTROS    ;GUINÉ BISSAU                            ;1
RJ;SAIDA  ;OUTROS    ;GUINÉ EQUATORIAL                        ;1
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;5
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;4
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;1
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;3
RJ;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;13
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;2
RJ;SAIDA  ;OUTROS    ;BANGLADESH                              ;1
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;36
RJ;SAIDA  ;OUTROS    ;CABO VERDE                              ;3
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;56
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;2
RJ;SAIDA  ;OUTROS    ;EGITO                                   ;4
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;7
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;5
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;42
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;30
RJ;SAIDA  ;OUTROS    ;GUIANA                                  ;1
RJ;SAIDA  ;OUTROS    ;GUINÉ BISSAU                            ;1
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;5
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;5
RJ;SAIDA  ;OUTROS    ;PERU                                    ;2
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;3
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;5
RJ;SAIDA  ;OUTROS    ;                                        ;1
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;8
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;1
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;5
RJ;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;3
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;14
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;3
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
RJ;SAIDA  ;OUTROS    ;COSTA RICA                              ;1
RJ;SAIDA  ;OUTROS    ;EGITO                                   ;1
RJ;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
RJ;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;3
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;3
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;65
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;36
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;3
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;2
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;13
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;7
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;2
RJ;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
RJ;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;4
RJ;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;6
RJ;SAIDA  ;OUTROS    ;SURINAME                                ;2
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
RJ;SAIDA  ;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;1
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;1
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;2
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
RJ;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;2
RJ;SAIDA  ;OUTROS    ;BANGLADESH                              ;3
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;121
RJ;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;1
RJ;SAIDA  ;OUTROS    ;CABO VERDE                              ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;58
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;1
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;15
RJ;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
RJ;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;1
RJ;SAIDA  ;OUTROS    ;FIJI                                    ;1
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;1471
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
RJ;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;3
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;34
RJ;SAIDA  ;OUTROS    ;ILHAS COOK                              ;1
RJ;SAIDA  ;OUTROS    ;INDONÉSIA                               ;18
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;2
RJ;SAIDA  ;OUTROS    ;LETÔNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;3
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;2
RJ;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;1
RJ;SAIDA  ;OUTROS    ;MYANMAR                                 ;41
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;4
RJ;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;21
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;9
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;3
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;71
RJ;SAIDA  ;OUTROS    ;SRI LANKA                               ;29
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;1
RJ;SAIDA  ;OUTROS    ;TANZÂNIA                                ;12
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;1
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;24
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;6
RJ;SAIDA  ;OUTROS    ;VIETNÃ                                  ;23
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;622
RJ;SAIDA  ;OUTROS    ;ALBÂNIA                                 ;3
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;231
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;66
RJ;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;8
RJ;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;2
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;13
RJ;SAIDA  ;OUTROS    ;BARBADOS                                ;1
RJ;SAIDA  ;OUTROS    ;BELARUS                                 ;3
RJ;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;5
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;256
RJ;SAIDA  ;OUTROS    ;BULGÁRIA                                ;4
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;26
RJ;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;2
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;12
RJ;SAIDA  ;OUTROS    ;CAZAQUISTÃO                             ;2
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;950
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;4
RJ;SAIDA  ;OUTROS    ;CHIPRE                                  ;6
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;319
RJ;SAIDA  ;OUTROS    ;COMORES                                 ;2
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;4
RJ;SAIDA  ;OUTROS    ;COSTA RICA                              ;6
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;4
RJ;SAIDA  ;OUTROS    ;DINAMARCA                               ;1
RJ;SAIDA  ;OUTROS    ;EGITO                                   ;12
RJ;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;11
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;4
RJ;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;6
RJ;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;3
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;315
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;689
RJ;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;2
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;429
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;9
RJ;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;1
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;8
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;22
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;450
RJ;SAIDA  ;OUTROS    ;JAMAICA                                 ;2
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;9
RJ;SAIDA  ;OUTROS    ;JORDÂNIA                                ;2
RJ;SAIDA  ;OUTROS    ;LETÔNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;4
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;2
RJ;SAIDA  ;OUTROS    ;LÍBANO                                  ;15
RJ;SAIDA  ;OUTROS    ;MACEDÔNIA                               ;4
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;7
RJ;SAIDA  ;OUTROS    ;MARROCOS                                ;7
RJ;SAIDA  ;OUTROS    ;MAURITÂNIA                              ;1
RJ;SAIDA  ;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;2
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;2
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;33
RJ;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;2
RJ;SAIDA  ;OUTROS    ;NICARÁGUA                               ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;3
RJ;SAIDA  ;OUTROS    ;OMÃ                                     ;1
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;335
RJ;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;1
RJ;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;289
RJ;SAIDA  ;OUTROS    ;PERU                                    ;163
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;24
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;697
RJ;SAIDA  ;OUTROS    ;QUIRGUISTÃO                             ;2
RJ;SAIDA  ;OUTROS    ;QUÊNIA                                  ;5
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;579
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
RJ;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;2
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;16
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;11
RJ;SAIDA  ;OUTROS    ;SINGAPURA                               ;2
RJ;SAIDA  ;OUTROS    ;SRI LANKA                               ;5
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;3
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;3
RJ;SAIDA  ;OUTROS    ;SÉRVIA                                  ;15
RJ;SAIDA  ;OUTROS    ;SÍRIA                                   ;2
RJ;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;2
RJ;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;10
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;10
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;7
RJ;SAIDA  ;OUTROS    ;URUGUAI                                 ;8
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;35
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;14
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;11
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;14
RJ;SAIDA  ;OUTROS    ;                                        ;1
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;114
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
RJ;SAIDA  ;OUTROS    ;CONGO                                   ;2
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;15
RJ;SAIDA  ;OUTROS    ;UZBEQUISTÃO                             ;1
RJ;SAIDA  ;OUTROS    ;IRÃ                                     ;1
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;2
RJ;SAIDA  ;OUTROS    ;PARAGUAI                                ;2
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;4
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;3
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;9
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;3
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;2
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;4
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;5
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;11
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;5
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;2
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;4
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;13
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;5
RJ;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;2
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;17
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;7
RJ;SAIDA  ;OUTROS    ;JAMAICA                                 ;1
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;1
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;12
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
RJ;SAIDA  ;OUTROS    ;PERU                                    ;1
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;17
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;8
RJ;SAIDA  ;OUTROS    ;QUÊNIA                                  ;1
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;26
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;3
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;2
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;2
RJ;SAIDA  ;OUTROS    ;TOGO                                    ;1
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;5
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;3
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;69
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;6
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;4
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;9
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;20
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;5
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;1
RJ;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;2
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;105
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;295
RJ;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;4
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;79
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;2
RJ;SAIDA  ;OUTROS    ;GUATEMALA                               ;1
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;4
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;6
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;223
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;1
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;16
RJ;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;2
RJ;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;32
RJ;SAIDA  ;OUTROS    ;PERU                                    ;1
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;13
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;441
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;49
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;7
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;27
RJ;SAIDA  ;OUTROS    ;URUGUAI                                 ;4
RJ;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;2
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;3
RJ;SAIDA  ;OUTROS    ;ALBÂNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;2
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;105
RJ;SAIDA  ;OUTROS    ;LÍBANO                                  ;2
RJ;SAIDA  ;OUTROS    ;SÍRIA                                   ;19
RJ;SAIDA  ;OUTROS    ;VIETNÃ                                  ;1
RJ;SAIDA  ;TEMPORÁRIO;ALEMANHA                                ;25
RJ;SAIDA  ;TEMPORÁRIO;ARGENTINA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;ARÁBIA SAUDITA                          ;1
RJ;SAIDA  ;TEMPORÁRIO;AUSTRÁLIA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;BÉLGICA                                 ;8
RJ;SAIDA  ;TEMPORÁRIO;CANADÁ                                  ;5
RJ;SAIDA  ;TEMPORÁRIO;CHILE                                   ;6
RJ;SAIDA  ;TEMPORÁRIO;CHINA                                   ;7
RJ;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;6
RJ;SAIDA  ;TEMPORÁRIO;CORÉIA DO SUL                           ;1
RJ;SAIDA  ;TEMPORÁRIO;CROÁCIA                                 ;8
RJ;SAIDA  ;TEMPORÁRIO;DINAMARCA                               ;14
RJ;SAIDA  ;TEMPORÁRIO;EQUADOR                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;8
RJ;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;81
RJ;SAIDA  ;TEMPORÁRIO;FILIPINAS                               ;9
RJ;SAIDA  ;TEMPORÁRIO;FINLÂNDIA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;104
RJ;SAIDA  ;TEMPORÁRIO;GANA                                    ;3
RJ;SAIDA  ;TEMPORÁRIO;GRÉCIA                                  ;6
RJ;SAIDA  ;TEMPORÁRIO;GUATEMALA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;GUIANA                                  ;3
RJ;SAIDA  ;TEMPORÁRIO;HAITI                                   ;1
RJ;SAIDA  ;TEMPORÁRIO;HUNGRIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;INDONÉSIA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;ISLÂNDIA                                ;3
RJ;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;53
RJ;SAIDA  ;TEMPORÁRIO;JAMAICA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;JAPÃO                                   ;4
RJ;SAIDA  ;TEMPORÁRIO;LETÔNIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;LITUÂNIA                                ;1
RJ;SAIDA  ;TEMPORÁRIO;MALÁSIA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;MARROCOS                                ;1
RJ;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;14
RJ;SAIDA  ;TEMPORÁRIO;NORUEGA                                 ;43
RJ;SAIDA  ;TEMPORÁRIO;NOVA ZELÂNDIA                           ;1
RJ;SAIDA  ;TEMPORÁRIO;PARAGUAI                                ;1
RJ;SAIDA  ;TEMPORÁRIO;PAÍSES BAIXOS                           ;16
RJ;SAIDA  ;TEMPORÁRIO;PERU                                    ;1
RJ;SAIDA  ;TEMPORÁRIO;POLÔNIA                                 ;28
RJ;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;13
RJ;SAIDA  ;TEMPORÁRIO;REINO UNIDO                             ;45
RJ;SAIDA  ;TEMPORÁRIO;REPÚBLICA DOMINICANA                    ;2
RJ;SAIDA  ;TEMPORÁRIO;REPÚBLICA TCHECA                        ;2
RJ;SAIDA  ;TEMPORÁRIO;ROMÊNIA                                 ;11
RJ;SAIDA  ;TEMPORÁRIO;RÚSSIA                                  ;5
RJ;SAIDA  ;TEMPORÁRIO;SENEGAL                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;SINGAPURA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;SUÉCIA                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;SUÍÇA                                   ;7
RJ;SAIDA  ;TEMPORÁRIO;TAILÂNDIA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;TRINIDAD E TOBAGO                       ;4
RJ;SAIDA  ;TEMPORÁRIO;TUNÍSIA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;TURQUIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;UCRÂNIA                                 ;4
RJ;SAIDA  ;TEMPORÁRIO;VENEZUELA                               ;30
RJ;SAIDA  ;TEMPORÁRIO;VIETNÃ                                  ;1
RJ;SAIDA  ;TEMPORÁRIO;ÁUSTRIA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;ÍNDIA                                   ;6
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
RN;ENTRADA;PERMANENTE;ALEMANHA                                ;6
RN;ENTRADA;PERMANENTE;ARGENTINA                               ;37
RN;ENTRADA;PERMANENTE;BÉLGICA                                 ;5
RN;ENTRADA;PERMANENTE;CANADÁ                                  ;1
RN;ENTRADA;PERMANENTE;COLÔMBIA                                ;1
RN;ENTRADA;PERMANENTE;CUBA                                    ;1
RN;ENTRADA;PERMANENTE;ESPANHA                                 ;21
RN;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;3
RN;ENTRADA;PERMANENTE;FRANÇA                                  ;12
RN;ENTRADA;PERMANENTE;GUATEMALA                               ;1
RN;ENTRADA;PERMANENTE;ITÁLIA                                  ;39
RN;ENTRADA;PERMANENTE;NORUEGA                                 ;1
RN;ENTRADA;PERMANENTE;PARAGUAI                                ;1
RN;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;9
RN;ENTRADA;PERMANENTE;PERU                                    ;2
RN;ENTRADA;PERMANENTE;PORTUGAL                                ;27
RN;ENTRADA;PERMANENTE;REINO UNIDO                             ;6
RN;ENTRADA;PERMANENTE;SUÍÇA                                   ;8
RN;ENTRADA;PERMANENTE;URUGUAI                                 ;1
RN;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;1
RN;ENTRADA;VISITANTE ;ALEMANHA                                ;33
RN;ENTRADA;VISITANTE ;ARGENTINA                               ;461
RN;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;1
RN;ENTRADA;VISITANTE ;BOLÍVIA                                 ;1
RN;ENTRADA;VISITANTE ;BÉLGICA                                 ;18
RN;ENTRADA;VISITANTE ;CABO VERDE                              ;2
RN;ENTRADA;VISITANTE ;COLÔMBIA                                ;3
RN;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;1
RN;ENTRADA;VISITANTE ;DINAMARCA                               ;6
RN;ENTRADA;VISITANTE ;ESPANHA                                 ;54
RN;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;11
RN;ENTRADA;VISITANTE ;FINLÂNDIA                               ;2
RN;ENTRADA;VISITANTE ;FRANÇA                                  ;29
RN;ENTRADA;VISITANTE ;GUINÉ                                   ;1
RN;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;1
RN;ENTRADA;VISITANTE ;IRLANDA                                 ;8
RN;ENTRADA;VISITANTE ;IRÃ                                     ;2
RN;ENTRADA;VISITANTE ;ITÁLIA                                  ;66
RN;ENTRADA;VISITANTE ;NORUEGA                                 ;38
RN;ENTRADA;VISITANTE ;PAQUISTÃO                               ;1
RN;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;25
RN;ENTRADA;VISITANTE ;POLÔNIA                                 ;2
RN;ENTRADA;VISITANTE ;PORTUGAL                                ;241
RN;ENTRADA;VISITANTE ;REINO UNIDO                             ;20
RN;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;1
RN;ENTRADA;VISITANTE ;ROMÊNIA                                 ;2
RN;ENTRADA;VISITANTE ;SUÉCIA                                  ;12
RN;ENTRADA;VISITANTE ;SUÍÇA                                   ;29
RN;ENTRADA;VISITANTE ;URUGUAI                                 ;6
RN;ENTRADA;VISITANTE ;VENEZUELA                               ;1
