"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";32
"RJ";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";95
"RJ";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";233
"RJ";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";18
"RJ";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";290
"RJ";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";7
"RJ";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";2
"RJ";"SAIDA  ";"PERMANENTE";"HAITI                                   ";5
"RJ";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";3
"RJ";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";5
"RJ";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";2
"RJ";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";5
"RJ";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";9
"RJ";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";170
"RJ";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";28
"RJ";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";10
"RJ";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";2
"RJ";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";7
"RJ";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";7
"RJ";"SAIDA  ";"PERMANENTE";"MALTA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";38
"RJ";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";2
"RJ";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";66
"RJ";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";63
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";5
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";4
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";86
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";83
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";420
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";163
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";7
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";16
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";6
"RJ";"SAIDA  ";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";14
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";41
"RJ";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";6
"RJ";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";2
"RJ";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";13
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";30
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";51
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";23
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1328
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";12
"RJ";"SAIDA  ";"VISITANTE ";"APÁTRIDA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";4
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";15522
"RJ";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";190
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";144
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";243
"RJ";"SAIDA  ";"VISITANTE ";"BENIN                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";52
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";4
"RJ";"SAIDA  ";"VISITANTE ";"BRUNEI                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";11
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";248
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";10
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";7190
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";63
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1380
"RJ";"SAIDA  ";"VISITANTE ";"CONGO                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";15
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";156
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";26
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";16
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";85
"RJ";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";58
"RJ";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";376
"RJ";"SAIDA  ";"VISITANTE ";"ERITRÉIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";59
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";17
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";580
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3499
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";23
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";45
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1940
"RJ";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"GRANADA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";41
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";187
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";11
"RJ";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";36
"RJ";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";32
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";66
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";10
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";6
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";180
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";117
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";677
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";15
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";43
"RJ";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";15
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"MADAGASCAR                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";21
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";424
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";9
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";20
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";157
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";47
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";479
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";103
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";361
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";886
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";165
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1003
"RJ";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1404
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";80
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";43
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";137
"RJ";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"RJ";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";22
"RJ";"SAIDA  ";"VISITANTE ";"SEYCHELLES                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";23
"RJ";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";79
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";203
"RJ";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"TADJIQUISTÃO                            ";1
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";8
"RJ";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";18
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";21
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";38
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";701
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";574
"RJ";"SAIDA  ";"VISITANTE ";"                                        ";7
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";97
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";242
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";13
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";25
"RJ";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";32
"RJ";"SAIDA  ";"VISITANTE ";"CATAR                                   ";4
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";86
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";9
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";168
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";10
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";22
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";18
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";38
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";94
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";608
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";167
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";13
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";9
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";9
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";9
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";91
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";24
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MAURÍCIO                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";80
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";96
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";112
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";75
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";40
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";16
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";95
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";263
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";13
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";4
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";15
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";16
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";32
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";7
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";25
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";17
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";27
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";52
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";12
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";129
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";9
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";35
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";17
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";5
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";99
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";27
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";13
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";15
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";16
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";27
"RJ";"SAIDA  ";"OUTROS    ";"BELIZE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";1
"RJ";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";7
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";11
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";5
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";110
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";627
