"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";74
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";6
"RR";"SAIDA  ";"TEMPORÁRIO";"HAITI                                   ";2
"RR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";86
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";71
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";60
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";5
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";16
"RS";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";1
"RS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";3
"RS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";3
"RS";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";2
"RS";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";3
"RS";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";1
"RS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";2
"RS";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";6
"RS";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";2
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";102
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";5
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";19
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";2
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";61
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";2
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";16
"RS";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";5
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";3
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RS";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"RS";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";43
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";8
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";3
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";5
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";4
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";9
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";40
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";24
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";5
"RS";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";4
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";30
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RS";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";6
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RS";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";20
"RS";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RS";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";677
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";9
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";173
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";91
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";55
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";342
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";3
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";26
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";7
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RS";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"RS";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";75
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";4
"RS";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1469
"RS";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";2
"RS";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";19
"RS";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"RS";"SAIDA  ";"PERMANENTE";"CHILE                                   ";6
"RS";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";25
"RS";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"RS";"SAIDA  ";"PERMANENTE";"CUBA                                    ";2
"RS";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";2
"RS";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RS";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";1
"RS";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"RS";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";3
"RS";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";2
"RS";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"RS";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";1
"RS";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"RS";"SAIDA  ";"PERMANENTE";"PERU                                    ";2
"RS";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";2
"RS";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";119
"RS";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";4
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";13
"RS";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"RS";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";20
"RS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"RS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";4
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";13
"RS";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";7
"RS";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RS";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";5
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";50
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";10
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";17
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"RS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";5
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"RS";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";9
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";41
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";14
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";8
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";8
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";27
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RS";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";6
"RS";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";20
"RS";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RS";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";875
"RS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";10
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";318
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";105
"RS";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"RS";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";40
"RS";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";330
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";6
"RS";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";3
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"RS";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";3
"RS";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RS";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RS";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"RS";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";9
"RS";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";4
"RS";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RS";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";5
"RS";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"RS";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"RS";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";2
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2134
"SC";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";63
"SC";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";5
"SC";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"SC";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"SC";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"SC";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";3
"SC";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";5
"SC";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"SC";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";18
"SC";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SC";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SC";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"HONDURAS                                ";3
"SC";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";2
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";14
"SC";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";16
"SC";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"SC";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";6
"SC";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";21
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";37
"SC";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"SC";"ENTRADA";"OUTROS    ";"EGITO                                   ";5
"SC";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";299
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";15
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";187
"SC";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";3
"SC";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"SC";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";3
"SC";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";17
"SC";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";6
"SC";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";7
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";42
"SC";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";13
"SC";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";39
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";63
"SC";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";50
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";24
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";267
"SC";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"SC";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";111
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"SC";"ENTRADA";"OUTROS    ";"                                        ";1
"SC";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";79
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"SC";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"SC";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SC";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";39
"SC";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";7
"SC";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";4
"SC";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"SC";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"SC";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";37
"SC";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SC";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";3
"SC";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"SC";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";46
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";22
"SC";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";237
"SC";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";4
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";193
"SC";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";2
"SC";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";9
"SC";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"SC";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";27
"SC";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";6
"SC";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";51
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";54
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";278
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";349
"SC";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";137
"SC";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";173
"SE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";34
"SE";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";6
"SE";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";9
"SE";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";4
"SE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";23
"SE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";14
"SE";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";4
"SP";"ENTRADA";"PERMANENTE";"AFEGANISTÃO                             ";4
"SP";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";25
"SP";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";216
"SP";"ENTRADA";"PERMANENTE";"ANDORRA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";38
"SP";"ENTRADA";"PERMANENTE";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";329
"SP";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";5
"SP";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";22
"SP";"ENTRADA";"PERMANENTE";"BAHREIN                                 ";1
"SP";"ENTRADA";"PERMANENTE";"BANGLADESH                              ";74
"SP";"ENTRADA";"PERMANENTE";"BELARUS                                 ";1
"SP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";40
"SP";"ENTRADA";"PERMANENTE";"BENIN                                   ";7
"SP";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";394
"SP";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";7
"SP";"ENTRADA";"PERMANENTE";"BURKINA FASO                            ";2
"SP";"ENTRADA";"PERMANENTE";"BURUNDI                                 ";1
"SP";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";10
"SP";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";1
"SP";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";33
"SP";"ENTRADA";"PERMANENTE";"CHILE                                   ";105
"SP";"ENTRADA";"PERMANENTE";"CHINA                                   ";200
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";163
"SP";"ENTRADA";"PERMANENTE";"CONGO                                   ";1
"SP";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";153
"SP";"ENTRADA";"PERMANENTE";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";12
"SP";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";11
"SP";"ENTRADA";"PERMANENTE";"CUBA                                    ";43
"SP";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";12
"SP";"ENTRADA";"PERMANENTE";"EGITO                                   ";24
"SP";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";3
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";131
"SP";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";2
"SP";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";257
"SP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";861
"SP";"ENTRADA";"PERMANENTE";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";48
"SP";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";13
"SP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";194
"SP";"ENTRADA";"PERMANENTE";"GABÃO                                   ";2
"SP";"ENTRADA";"PERMANENTE";"GÂMBIA                                  ";4
"SP";"ENTRADA";"PERMANENTE";"GANA                                    ";16
"SP";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";3
"SP";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";5
"SP";"ENTRADA";"PERMANENTE";"GUIANA                                  ";2
"SP";"ENTRADA";"PERMANENTE";"GUINÉ                                   ";3
"SP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";10
"SP";"ENTRADA";"PERMANENTE";"HAITI                                   ";43
"SP";"ENTRADA";"PERMANENTE";"HONDURAS                                ";4
"SP";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"IÊMEN                                   ";2
"SP";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";91
"SP";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";7
"SP";"ENTRADA";"PERMANENTE";"IRÃ                                     ";6
"SP";"ENTRADA";"PERMANENTE";"IRAQUE                                  ";2
"SP";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";9
"SP";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";39
"SP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";245
"SP";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";89
"SP";"ENTRADA";"PERMANENTE";"JORDÂNIA                                ";13
"SP";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";66
"SP";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";18
"SP";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";2
"SP";"ENTRADA";"PERMANENTE";"LUXEMBURGO                              ";2
"SP";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"MALI                                    ";2
"SP";"ENTRADA";"PERMANENTE";"MARROCOS                                ";5
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";124
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";8
"SP";"ENTRADA";"PERMANENTE";"MOLDÁVIA OU MOLDOVA                     ";2
"SP";"ENTRADA";"PERMANENTE";"MONGÓLIA                                ";1
