"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"VISITANTE ";"BAHREIN                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";258
"RJ";"SAIDA  ";"VISITANTE ";"BENIN                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";56
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";146
"RJ";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";2
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";544
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";10
"RJ";"SAIDA  ";"VISITANTE ";"CHADE                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";9723
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";75
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";6
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1596
"RJ";"SAIDA  ";"VISITANTE ";"COMORES                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";28
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";161
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";33
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";30
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";269
"RJ";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";17
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";62
"RJ";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";344
"RJ";"SAIDA  ";"VISITANTE ";"ERITRÉIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";98
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";19
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";976
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";5731
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";26
"RJ";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";36
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";116
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3247
"RJ";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"GRANADA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";70
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";173
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";62
"RJ";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";178
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";78
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";40
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";3
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";328
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";203
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";808
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";78
"RJ";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";25
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";7
"RJ";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";30
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";15
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";9
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";18
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";24
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";465
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";11
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";396
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";51
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";786
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";284
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";119
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";911
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";608
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1363
"RJ";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1963
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";94
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";221
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";322
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";242
"RJ";"SAIDA  ";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"SERRA LEOA                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";39
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";15
"RJ";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";8
"RJ";"SAIDA  ";"VISITANTE ";"SUDÃO                                   ";15
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";272
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";350
"RJ";"SAIDA  ";"VISITANTE ";"SURINAME                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";37
"RJ";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";42
"RJ";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"TIMOR LESTE                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";9
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";41
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";67
"RJ";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";144
"RJ";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";773
"RJ";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"                                        ";7
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";11
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";160
"RJ";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";3
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";254
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";21
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";20
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";24
"RJ";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";40
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";122
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";123
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";10
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";25
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";37
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";5
"RJ";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";14
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";103
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";393
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";213
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";12
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";16
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";13
"RJ";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";17
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";9
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";86
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";25
"RJ";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MACAU (R.A.E.)                          ";3
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"MALAWI                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";45
"RJ";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";125
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";7
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";77
"RJ";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";16
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";61
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";106
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";181
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";16
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";8
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";16
"RJ";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"RJ";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";10
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";50
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";23
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";25
"RJ";"SAIDA  ";"VISITANTE ";"                                        ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";3
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";90
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";8
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";9
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";24
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";103
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";14
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";7
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";23
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";10
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";4
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";26
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";8
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";55
"RJ";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";11
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";12
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";39
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"TIMOR LESTE                             ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";5
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";17
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";11
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"BUTÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";4
"RJ";"SAIDA  ";"OUTROS    ";"CAMBOJA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHADE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";3
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";29
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";12
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";24
"RJ";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";4
"RJ";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";7
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MAURITÂNIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";2
"RJ";"SAIDA  ";"OUTROS    ";"NÍGER                                   ";2
