"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"TEMPORÁRIO";"IRÃ                                     ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MARROCOS                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";18
"RJ";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";39
"RJ";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";67
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"SINGAPURA                               ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"TRINIDAD E TOBAGO                       ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";11
"RJ";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";40657
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RN";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";5
"RN";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"RN";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";2
"RN";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"RN";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";32
"RN";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RN";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";9
"RN";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";18
"RN";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";2
"RN";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";8
"RN";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";27
"RN";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"RN";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";3
"RN";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";44
"RN";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RN";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";8
"RN";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";9
"RN";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RN";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";59
"RN";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"RN";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";43
"RN";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";3
"RN";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";1
"RN";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";74
"RN";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";2
"RN";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"RN";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";18
"RN";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RN";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";19
"RN";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";244
"RN";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";9
"RN";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"RN";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"RN";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";10
"RN";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";26
"RN";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";6
"RN";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"RN";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";3
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";19
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RN";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RN";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";35
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RN";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";82
"RN";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";3
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";12
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"RN";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RN";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";4
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RN";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";14
"RN";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"RN";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RN";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"RN";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"RN";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";1
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";612
"RN";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";1
"RN";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";1
"RN";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";1
"RN";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";4
"RN";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";3
"RN";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"RN";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";36
"RN";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";3
"RN";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"RN";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";16
"RN";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";1
"RN";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";1
"RN";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";54
"RN";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
"RN";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";6
"RN";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"RN";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";1
"RN";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";31
"RN";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";6
"RN";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";4
"RN";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";6
"RN";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";52
"RN";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"RN";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";7
"RN";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";11
"RN";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"RN";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RN";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"RN";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";72
"RN";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RN";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"RN";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";84
"RN";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";2
"RN";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";3
"RN";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";110
"RN";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"RN";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";59
"RN";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RN";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";47
"RN";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";309
"RN";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";25
"RN";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"RN";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";15
"RN";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";34
"RN";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";6
"RN";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"RN";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";4
"RN";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";40
"RN";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RN";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RN";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";90
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";82
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";11
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RN";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"RN";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"RN";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"RN";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";5
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"RN";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";10
"RN";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RN";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";21
"RN";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";3
"RN";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1038
"RO";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";14
"RO";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"RO";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";1
"RO";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"RO";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";65
"RO";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"RO";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"RO";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";131
"RO";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";27
"RO";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RO";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RO";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";51
"RO";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";4
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";3
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"RO";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";11
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";247
"RR";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";3
"RR";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"RR";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"RR";"ENTRADA";"PERMANENTE";"CHINA                                   ";1
"RR";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"RR";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RR";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";1
"RR";"ENTRADA";"PERMANENTE";"GUIANA                                  ";5
"RR";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"RR";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";1
"RR";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";48
"RR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";12
"RR";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"RR";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";4
"RR";"ENTRADA";"VISITANTE ";"BELIZE                                  ";1
"RR";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";8
"RR";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"RR";"ENTRADA";"VISITANTE ";"CHINA                                   ";3
"RR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"RR";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"RR";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"RR";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";10
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";207
"RR";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";9
"RR";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"NACIONALIDADE INDEFINIDA                ";1
"RR";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"RR";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RR";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RR";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"RR";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"RR";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"RR";"ENTRADA";"VISITANTE ";"SURINAME                                ";19
"RR";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";10
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";273
"RR";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";19
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"RR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RR";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";4
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";78
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";1
"RR";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";6
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"HAITI                                   ";2
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";13
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"RR";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"RR";"ENTRADA";"OUTROS    ";"CHILE                                   ";3
"RR";"ENTRADA";"OUTROS    ";"CHINA                                   ";8
"RR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";20
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";21
"RR";"ENTRADA";"OUTROS    ";"DOMINICA                                ";1
"RR";"ENTRADA";"OUTROS    ";"EGITO                                   ";3
"RR";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";6
"RR";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"RR";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"RR";"ENTRADA";"OUTROS    ";"NACIONALIDADE INDEFINIDA                ";1
"RR";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"RR";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"PERU                                    ";9
"RR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"RR";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RR";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";21
"RR";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RR";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RR";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";1
"RR";"ENTRADA";"OUTROS    ";"VANUATU                                 ";2
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";11853
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";4
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";462
"RR";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"RR";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"RR";"SAIDA  ";"PERMANENTE";"CHINA                                   ";2
"RR";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RR";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";1
"RR";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";2
"RR";"SAIDA  ";"PERMANENTE";"HAITI                                   ";3
"RR";"SAIDA  ";"PERMANENTE";"NACIONALIDADE INDEFINIDA                ";2
"RR";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"RR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";57
"RR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"RR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";19
"RR";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RR";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";8
"RR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";5
"RR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";8
"RR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";13
"RR";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"RR";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"RR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";9
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";181
"RR";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";10
"RR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RR";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";2
"RR";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RR";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";2
"RR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"RR";"SAIDA  ";"VISITANTE ";"SURINAME                                ";10
"RR";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";9
"RR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";304
"RR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";15
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"RR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";18
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"RR";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";2
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";6
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";346
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";738
"RS";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";486
"RS";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";2
"RS";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";1
"RS";"ENTRADA";"PERMANENTE";"CAZAQUISTÃO                             ";1
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";4
"RS";"ENTRADA";"PERMANENTE";"CHINA                                   ";3
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";32
"RS";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";3
"RS";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"CUBA                                    ";5
"RS";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";1
"RS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";3
"RS";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";4
"RS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";7
"RS";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";3
"RS";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";11
"RS";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";1
"RS";"ENTRADA";"PERMANENTE";"MARROCOS                                ";1
"RS";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";2
"RS";"ENTRADA";"PERMANENTE";"PALESTINA                               ";1
"RS";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";1
"RS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";6
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";7
"RS";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";3
"RS";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";3
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";1
"RS";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";4
"RS";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";5
"RS";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";376
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";10
"RS";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";30
"RS";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";2
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";34725
"RS";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"RS";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";9
"RS";"ENTRADA";"VISITANTE ";"BELARUS                                 ";3
"RS";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";45
"RS";"ENTRADA";"VISITANTE ";"BRASIL                                  ";1
"RS";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";13
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";66
"RS";"ENTRADA";"VISITANTE ";"CHINA                                   ";2
