UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;ENTRADA;TEMPORÁRIO;BOLÍVIA                                 ;1
RJ;ENTRADA;TEMPORÁRIO;BÉLGICA                                 ;2
RJ;ENTRADA;TEMPORÁRIO;CANADÁ                                  ;3
RJ;ENTRADA;TEMPORÁRIO;CHILE                                   ;1
RJ;ENTRADA;TEMPORÁRIO;CHINA                                   ;56
RJ;ENTRADA;TEMPORÁRIO;COLÔMBIA                                ;8
RJ;ENTRADA;TEMPORÁRIO;CORÉIA DO SUL                           ;1
RJ;ENTRADA;TEMPORÁRIO;CROÁCIA                                 ;4
RJ;ENTRADA;TEMPORÁRIO;CUBA                                    ;3
RJ;ENTRADA;TEMPORÁRIO;DINAMARCA                               ;4
RJ;ENTRADA;TEMPORÁRIO;EL SALVADOR                             ;1
RJ;ENTRADA;TEMPORÁRIO;ESPANHA                                 ;7
RJ;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;68
RJ;ENTRADA;TEMPORÁRIO;FILIPINAS                               ;112
RJ;ENTRADA;TEMPORÁRIO;FINLÂNDIA                               ;5
RJ;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;46
RJ;ENTRADA;TEMPORÁRIO;GANA                                    ;1
RJ;ENTRADA;TEMPORÁRIO;GRÉCIA                                  ;4
RJ;ENTRADA;TEMPORÁRIO;GUINÉ                                   ;1
RJ;ENTRADA;TEMPORÁRIO;GUINÉ BISSAU                            ;1
RJ;ENTRADA;TEMPORÁRIO;HAITI                                   ;3
RJ;ENTRADA;TEMPORÁRIO;INDONÉSIA                               ;2
RJ;ENTRADA;TEMPORÁRIO;IRÃ                                     ;2
RJ;ENTRADA;TEMPORÁRIO;ISLÂNDIA                                ;1
RJ;ENTRADA;TEMPORÁRIO;ITÁLIA                                  ;25
RJ;ENTRADA;TEMPORÁRIO;JAPÃO                                   ;18
RJ;ENTRADA;TEMPORÁRIO;LETÔNIA                                 ;3
RJ;ENTRADA;TEMPORÁRIO;LITUÂNIA                                ;2
RJ;ENTRADA;TEMPORÁRIO;LÍBANO                                  ;1
RJ;ENTRADA;TEMPORÁRIO;MALÁSIA                                 ;9
RJ;ENTRADA;TEMPORÁRIO;MYANMAR                                 ;1
RJ;ENTRADA;TEMPORÁRIO;MÉXICO                                  ;9
RJ;ENTRADA;TEMPORÁRIO;NORUEGA                                 ;15
RJ;ENTRADA;TEMPORÁRIO;PAÍSES BAIXOS                           ;4
RJ;ENTRADA;TEMPORÁRIO;PERU                                    ;2
RJ;ENTRADA;TEMPORÁRIO;POLÔNIA                                 ;22
RJ;ENTRADA;TEMPORÁRIO;PORTUGAL                                ;15
RJ;ENTRADA;TEMPORÁRIO;REINO UNIDO                             ;49
RJ;ENTRADA;TEMPORÁRIO;ROMÊNIA                                 ;6
RJ;ENTRADA;TEMPORÁRIO;SINGAPURA                               ;1
RJ;ENTRADA;TEMPORÁRIO;SUÉCIA                                  ;1
RJ;ENTRADA;TEMPORÁRIO;SUÍÇA                                   ;3
RJ;ENTRADA;TEMPORÁRIO;UCRÂNIA                                 ;10
RJ;ENTRADA;TEMPORÁRIO;VENEZUELA                               ;3
RJ;ENTRADA;TEMPORÁRIO;VIETNÃ                                  ;3
RJ;ENTRADA;TEMPORÁRIO;ÁFRICA DO SUL                           ;3
RJ;ENTRADA;TEMPORÁRIO;ÍNDIA                                   ;19
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;#####
RJ;SAIDA  ;PERMANENTE;ALEMANHA                                ;110
RJ;SAIDA  ;PERMANENTE;ANGOLA                                  ;5
RJ;SAIDA  ;PERMANENTE;ARGENTINA                               ;721
RJ;SAIDA  ;PERMANENTE;ARGÉLIA                                 ;1
RJ;SAIDA  ;PERMANENTE;AUSTRÁLIA                               ;7
RJ;SAIDA  ;PERMANENTE;BANGLADESH                              ;4
RJ;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;14
RJ;SAIDA  ;PERMANENTE;BULGÁRIA                                ;4
RJ;SAIDA  ;PERMANENTE;BÉLGICA                                 ;30
RJ;SAIDA  ;PERMANENTE;CABO VERDE                              ;1
RJ;SAIDA  ;PERMANENTE;CAMARÕES                                ;2
RJ;SAIDA  ;PERMANENTE;CANADÁ                                  ;20
RJ;SAIDA  ;PERMANENTE;CHILE                                   ;179
RJ;SAIDA  ;PERMANENTE;CHINA                                   ;117
RJ;SAIDA  ;PERMANENTE;COLÔMBIA                                ;148
RJ;SAIDA  ;PERMANENTE;CORÉIA DO SUL                           ;3
RJ;SAIDA  ;PERMANENTE;COSTA RICA                              ;4
RJ;SAIDA  ;PERMANENTE;CROÁCIA                                 ;29
RJ;SAIDA  ;PERMANENTE;CUBA                                    ;26
RJ;SAIDA  ;PERMANENTE;DINAMARCA                               ;20
RJ;SAIDA  ;PERMANENTE;EGITO                                   ;2
RJ;SAIDA  ;PERMANENTE;EQUADOR                                 ;43
RJ;SAIDA  ;PERMANENTE;ESLOVÊNIA                               ;2
RJ;SAIDA  ;PERMANENTE;ESPANHA                                 ;124
RJ;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;251
RJ;SAIDA  ;PERMANENTE;FILIPINAS                               ;44
RJ;SAIDA  ;PERMANENTE;FINLÂNDIA                               ;8
RJ;SAIDA  ;PERMANENTE;FRANÇA                                  ;337
RJ;SAIDA  ;PERMANENTE;GANA                                    ;2
RJ;SAIDA  ;PERMANENTE;GRÉCIA                                  ;8
RJ;SAIDA  ;PERMANENTE;GUATEMALA                               ;2
RJ;SAIDA  ;PERMANENTE;GUINÉ BISSAU                            ;3
RJ;SAIDA  ;PERMANENTE;HAITI                                   ;5
RJ;SAIDA  ;PERMANENTE;HONDURAS                                ;4
RJ;SAIDA  ;PERMANENTE;HONG KONG (R.A.E.)                      ;1
RJ;SAIDA  ;PERMANENTE;HUNGRIA                                 ;2
RJ;SAIDA  ;PERMANENTE;INDONÉSIA                               ;2
RJ;SAIDA  ;PERMANENTE;IRLANDA                                 ;19
RJ;SAIDA  ;PERMANENTE;IRÃ                                     ;4
RJ;SAIDA  ;PERMANENTE;ISRAEL                                  ;10
RJ;SAIDA  ;PERMANENTE;ITÁLIA                                  ;206
RJ;SAIDA  ;PERMANENTE;JAMAICA                                 ;4
RJ;SAIDA  ;PERMANENTE;JAPÃO                                   ;35
RJ;SAIDA  ;PERMANENTE;LETÔNIA                                 ;9
RJ;SAIDA  ;PERMANENTE;LITUÂNIA                                ;11
RJ;SAIDA  ;PERMANENTE;LUXEMBURGO                              ;2
RJ;SAIDA  ;PERMANENTE;LÍBIA                                   ;2
RJ;SAIDA  ;PERMANENTE;MACEDÔNIA                               ;1
RJ;SAIDA  ;PERMANENTE;MALTA                                   ;3
RJ;SAIDA  ;PERMANENTE;MALÁSIA                                 ;17
RJ;SAIDA  ;PERMANENTE;MARROCOS                                ;1
RJ;SAIDA  ;PERMANENTE;MONTENEGRO                              ;2
RJ;SAIDA  ;PERMANENTE;MYANMAR                                 ;1
RJ;SAIDA  ;PERMANENTE;MÉXICO                                  ;53
RJ;SAIDA  ;PERMANENTE;NICARÁGUA                               ;1
RJ;SAIDA  ;PERMANENTE;NIGÉRIA                                 ;5
RJ;SAIDA  ;PERMANENTE;NORUEGA                                 ;88
RJ;SAIDA  ;PERMANENTE;NOVA ZELÂNDIA                           ;2
RJ;SAIDA  ;PERMANENTE;PANAMÁ                                  ;2
RJ;SAIDA  ;PERMANENTE;PAQUISTÃO                               ;3
RJ;SAIDA  ;PERMANENTE;PARAGUAI                                ;11
RJ;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;68
RJ;SAIDA  ;PERMANENTE;PERU                                    ;133
RJ;SAIDA  ;PERMANENTE;POLÔNIA                                 ;155
RJ;SAIDA  ;PERMANENTE;PORTUGAL                                ;468
RJ;SAIDA  ;PERMANENTE;REINO UNIDO                             ;277
RJ;SAIDA  ;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;2
RJ;SAIDA  ;PERMANENTE;REPÚBLICA DOMINICANA                    ;15
RJ;SAIDA  ;PERMANENTE;REPÚBLICA TCHECA                        ;5
RJ;SAIDA  ;PERMANENTE;ROMÊNIA                                 ;40
RJ;SAIDA  ;PERMANENTE;RÚSSIA                                  ;19
RJ;SAIDA  ;PERMANENTE;SAMOA OCIDENTAL                         ;1
RJ;SAIDA  ;PERMANENTE;SINGAPURA                               ;4
RJ;SAIDA  ;PERMANENTE;SUÉCIA                                  ;16
RJ;SAIDA  ;PERMANENTE;SUÍÇA                                   ;40
RJ;SAIDA  ;PERMANENTE;SÉRVIA                                  ;1
RJ;SAIDA  ;PERMANENTE;TAILÂNDIA                               ;9
RJ;SAIDA  ;PERMANENTE;TUNÍSIA                                 ;2
RJ;SAIDA  ;PERMANENTE;TURQUIA                                 ;2
RJ;SAIDA  ;PERMANENTE;UCRÂNIA                                 ;31
RJ;SAIDA  ;PERMANENTE;URUGUAI                                 ;51
RJ;SAIDA  ;PERMANENTE;VENEZUELA                               ;52
RJ;SAIDA  ;PERMANENTE;ÁFRICA DO SUL                           ;9
RJ;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;13
RJ;SAIDA  ;PERMANENTE;ÍNDIA                                   ;41
RJ;SAIDA  ;VISITANTE ;AFEGANISTÃO                             ;1
RJ;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;8
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;1341
RJ;SAIDA  ;VISITANTE ;ANGOLA                                  ;13
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;#####
RJ;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;4
RJ;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;16
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;9
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;523
RJ;SAIDA  ;VISITANTE ;AZERBAIJÃO                              ;1
RJ;SAIDA  ;VISITANTE ;BAHAMAS                                 ;6
RJ;SAIDA  ;VISITANTE ;BARBADOS                                ;2
RJ;SAIDA  ;VISITANTE ;BELARUS                                 ;10
RJ;SAIDA  ;VISITANTE ;BELIZE                                  ;4
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;86
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;22
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;200
RJ;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;4
RJ;SAIDA  ;VISITANTE ;CAMARÕES                                ;1
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;426
RJ;SAIDA  ;VISITANTE ;CATAR                                   ;1
RJ;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;9
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;#####
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;334
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;15
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;2219
RJ;SAIDA  ;VISITANTE ;CONGO                                   ;1
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;72
RJ;SAIDA  ;VISITANTE ;COSTA DO MARFIM                         ;11
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;508
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;35
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;49
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;73
RJ;SAIDA  ;VISITANTE ;DOMINICA                                ;1
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;10
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;70
RJ;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;6
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;697
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;43
RJ;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;8
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;942
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;5605
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;5
RJ;SAIDA  ;VISITANTE ;ETIÓPIA                                 ;2
RJ;SAIDA  ;VISITANTE ;FIJI                                    ;3
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;46
RJ;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;47
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;2172
RJ;SAIDA  ;VISITANTE ;GANA                                    ;4
RJ;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;1
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;158
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;300
RJ;SAIDA  ;VISITANTE ;GUIANA                                  ;10
RJ;SAIDA  ;VISITANTE ;GUINÉ BISSAU                            ;2
RJ;SAIDA  ;VISITANTE ;HAITI                                   ;10
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;75
RJ;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;19
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;78
RJ;SAIDA  ;VISITANTE ;INDONÉSIA                               ;10
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;172
RJ;SAIDA  ;VISITANTE ;IRÃ                                     ;10
RJ;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;4
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;128
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;889
RJ;SAIDA  ;VISITANTE ;JAMAICA                                 ;5
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;122
RJ;SAIDA  ;VISITANTE ;JORDÂNIA                                ;4
RJ;SAIDA  ;VISITANTE ;KUWAIT                                  ;1
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;4
RJ;SAIDA  ;VISITANTE ;LITUÂNIA                                ;23
RJ;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;26
RJ;SAIDA  ;VISITANTE ;LÍBANO                                  ;10
RJ;SAIDA  ;VISITANTE ;MACAU (R.A.E.)                          ;8
RJ;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;5
RJ;SAIDA  ;VISITANTE ;MADAGASCAR                              ;2
RJ;SAIDA  ;VISITANTE ;MALTA                                   ;8
RJ;SAIDA  ;VISITANTE ;MALÁSIA                                 ;51
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;39
RJ;SAIDA  ;VISITANTE ;MAURITÂNIA                              ;1
RJ;SAIDA  ;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;1
RJ;SAIDA  ;VISITANTE ;MONTENEGRO                              ;1
RJ;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;2
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;1467
RJ;SAIDA  ;VISITANTE ;NEPAL                                   ;2
RJ;SAIDA  ;VISITANTE ;NICARÁGUA                               ;67
RJ;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;6
RJ;SAIDA  ;VISITANTE ;NORUEGA                                 ;137
RJ;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;98
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;211
RJ;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;5
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;194
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;602
RJ;SAIDA  ;VISITANTE ;PERU                                    ;1479
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;262
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;930
RJ;SAIDA  ;VISITANTE ;QUÊNIA                                  ;5
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;1891
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;208
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;52
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;83
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;184
RJ;SAIDA  ;VISITANTE ;SAN MARINO                              ;1
RJ;SAIDA  ;VISITANTE ;SENEGAL                                 ;3
RJ;SAIDA  ;VISITANTE ;SINGAPURA                               ;32
RJ;SAIDA  ;VISITANTE ;SRI LANKA                               ;2
RJ;SAIDA  ;VISITANTE ;SURINAME                                ;1
RJ;SAIDA  ;VISITANTE ;SUÉCIA                                  ;133
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;285
RJ;SAIDA  ;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;1
RJ;SAIDA  ;VISITANTE ;SÃO TOMÉ E PRÍNCIPE                     ;1
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;45
RJ;SAIDA  ;VISITANTE ;SÍRIA                                   ;1
RJ;SAIDA  ;VISITANTE ;TADJIQUISTÃO                            ;1
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;10
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;7
RJ;SAIDA  ;VISITANTE ;TANZÂNIA                                ;2
RJ;SAIDA  ;VISITANTE ;TOGO                                    ;3
RJ;SAIDA  ;VISITANTE ;TONGA                                   ;1
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;42
RJ;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;7
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;42
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;51
RJ;SAIDA  ;VISITANTE ;UGANDA                                  ;2
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;1591
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;1155
RJ;SAIDA  ;VISITANTE ;VIETNÃ                                  ;7
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;30
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;194
RJ;SAIDA  ;VISITANTE ;ÍNDIA                                   ;112
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;96
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;345
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;1
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;21
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;6
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;3
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;23
RJ;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;1
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;44
RJ;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;5
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;167
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;142
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;210
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;26
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;34
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;10
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;4
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;15
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;6
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;7
RJ;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;49
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;2
RJ;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;3
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;151
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;613
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;1
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;101
RJ;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;1
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;223
RJ;SAIDA  ;VISITANTE ;GANA                                    ;1
RJ;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;4
RJ;SAIDA  ;VISITANTE ;GRANADA                                 ;1
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;12
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;16
RJ;SAIDA  ;VISITANTE ;GUIANA                                  ;3
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;16
RJ;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;4
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;4
RJ;SAIDA  ;VISITANTE ;INDONÉSIA                               ;4
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;16
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;12
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;77
RJ;SAIDA  ;VISITANTE ;JAMAICA                                 ;3
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;37
RJ;SAIDA  ;VISITANTE ;JORDÂNIA                                ;1
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;3
RJ;SAIDA  ;VISITANTE ;LITUÂNIA                                ;6
RJ;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;1
RJ;SAIDA  ;VISITANTE ;LÍBANO                                  ;2
RJ;SAIDA  ;VISITANTE ;MALTA                                   ;1
RJ;SAIDA  ;VISITANTE ;MALÁSIA                                 ;13
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;2
RJ;SAIDA  ;VISITANTE ;MONTENEGRO                              ;1
RJ;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;1
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;102
RJ;SAIDA  ;VISITANTE ;NICARÁGUA                               ;1
RJ;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;1
RJ;SAIDA  ;VISITANTE ;NORUEGA                                 ;110
RJ;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;2
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;31
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;10
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;73
RJ;SAIDA  ;VISITANTE ;PERU                                    ;92
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;21
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;82
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;235
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;47
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;4
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;12
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;26
RJ;SAIDA  ;VISITANTE ;SENEGAL                                 ;1
RJ;SAIDA  ;VISITANTE ;SINGAPURA                               ;8
RJ;SAIDA  ;VISITANTE ;SRI LANKA                               ;1
RJ;SAIDA  ;VISITANTE ;SUÉCIA                                  ;27
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;22
RJ;SAIDA  ;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;1
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;1
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;3
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;1
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;4
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;3
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;10
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;24
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;40
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;10
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;21
RJ;SAIDA  ;VISITANTE ;ÍNDIA                                   ;30
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;56
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;1
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;17
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;2
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;1
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;3
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;6
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;4
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;1
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;2
RJ;SAIDA  ;VISITANTE ;INDONÉSIA                               ;1
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;7
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;1
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;1
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;6
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;SAIDA  ;VISITANTE ;PERU                                    ;10
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;3
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;1
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;2
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;43
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;1
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;12
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;65
RJ;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;1
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;2
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;1
RJ;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;2
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;8
RJ;SAIDA  ;VISITANTE ;CATAR                                   ;1
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;72
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;12
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;39
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;11
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;1
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;3
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;1
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;5
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;14
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
RJ;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;7
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;1
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;19
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;21
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;9
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;1
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;2
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;3
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;39
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;3
