"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";49
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";9
"RJ";"ENTRADA";"VISITANTE ";"GUIANA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"HONDURAS                                ";5
"RJ";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"RJ";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";16
"RJ";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";4
"RJ";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";8
"RJ";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";11
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";53
"RJ";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";28
"RJ";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";2
"RJ";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"RJ";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";17
"RJ";"ENTRADA";"VISITANTE ";"MALTA                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"MARROCOS                                ";3
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";46
"RJ";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";4
"RJ";"ENTRADA";"VISITANTE ";"MYANMAR                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";35
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";45
"RJ";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";12
"RJ";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";2
"RJ";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";3
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";44
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";35
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";50
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";146
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"RJ";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";15
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";22
"RJ";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";5
"RJ";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";12
"RJ";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";9
"RJ";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";4
"RJ";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";13
"RJ";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";19
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";15
"RJ";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";4
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";6
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";57
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";18
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"RJ";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";6
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";17
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";31
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"RJ";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"EGITO                                   ";11
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";6
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";10
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";17
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";9
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";11
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";69
"RJ";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";45
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";29
"RJ";"ENTRADA";"OUTROS    ";"EGITO                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";50
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";626
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";24
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";54
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";9
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";56
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";16
"RJ";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";9
"RJ";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";4
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";46
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";28
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";21
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";17
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";34
"RJ";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";37
"RJ";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";26
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";113
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"RJ";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";11
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";10
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";24
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";58
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";15
"RJ";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";3
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";14
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";9
"RJ";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";29
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";22
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";3
"RJ";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";7
"RJ";"ENTRADA";"OUTROS    ";"NAMÍBIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"OMÃ                                     ";1
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";9
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";3
"RJ";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";132
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";678
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ILHAS COOK                              ";1
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";360
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";7
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";38
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";45
"RJ";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";19
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";22
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";13
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";185
"RJ";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";79
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";8
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";13
"RJ";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"BELARUS                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";27
"RJ";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";2
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";457
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";922
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";215
"RJ";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";6
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"EGITO                                   ";15
"RJ";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";12
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";12
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";4
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";176
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";523
"RJ";"ENTRADA";"OUTROS    ";"FIJI                                    ";2
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";434
"RJ";"ENTRADA";"OUTROS    ";"GANA                                    ";2
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";12
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";10
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";12
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";11
"RJ";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";2
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";35
"RJ";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"KOSOVO                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";28
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";3
"RJ";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";1
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"MALTA                                   ";4
"RJ";"ENTRADA";"OUTROS    ";"MARROCOS                                ";6
"RJ";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";2
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";2
"RJ";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";330
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";274
"RJ";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";4
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";175
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";30
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";582
"RJ";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";225
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";19
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";14
"RJ";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";11
"RJ";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";4
"RJ";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";19
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";13
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";14
"RJ";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";95
"RJ";"ENTRADA";"OUTROS    ";"BENIN                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";20
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";53
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";9
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";6
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";106
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";12
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";13
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";34
"RJ";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";50
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";18
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";8
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";111
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";407
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";198
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";16
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";164
"RJ";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";5
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";28
"RJ";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";5
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";76
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";577
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";115
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";14
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";69
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
