"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RS";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RS";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RS";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RS";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"RS";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";3
"RS";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"RS";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";2
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2224
"SC";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";4
"SC";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";45
"SC";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";9
"SC";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";3
"SC";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";5
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SC";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SC";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"SC";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";42
"SC";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";7
"SC";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";386
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";13
"SC";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";96
"SC";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";16
"SC";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"SC";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";27
"SC";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";26
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";17
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";43
"SC";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";11
"SC";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";68
"SC";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";6
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";18
"SC";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";244
"SC";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";13
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";6
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";7
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";14
"SC";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";1
"SC";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";54
"SC";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";1
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";36
"SC";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"SC";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"SC";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SC";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"SC";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";49
"SC";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";24
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";29
"SC";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";3
"SC";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";6
"SC";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SC";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";3
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";234
"SC";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";5
"SC";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";121
"SC";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";8
"SC";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"SC";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";7
"SC";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";22
"SC";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"SC";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";6
"SC";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SC";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SC";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";43
"SC";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";2
"SC";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";2
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";80
"SC";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";6
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5
"SC";"SAIDA  ";"OUTROS    ";"                                        ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";319
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";314
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";223
"SE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";9
"SE";"ENTRADA";"OUTROS    ";"CHINA                                   ";18
"SE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"SE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";26
"SE";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"SE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";5
"SE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"AFEGANISTÃO                             ";2
"SP";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";24
"SP";"ENTRADA";"PERMANENTE";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";125
"SP";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";22
"SP";"ENTRADA";"PERMANENTE";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";281
"SP";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";8
"SP";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";13
"SP";"ENTRADA";"PERMANENTE";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"PERMANENTE";"BANGLADESH                              ";27
"SP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";26
"SP";"ENTRADA";"PERMANENTE";"BENIN                                   ";6
"SP";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";376
"SP";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";5
"SP";"ENTRADA";"PERMANENTE";"BURKINA FASO                            ";1
"SP";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";3
"SP";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";3
"SP";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";21
"SP";"ENTRADA";"PERMANENTE";"CAZAQUISTÃO                             ";1
"SP";"ENTRADA";"PERMANENTE";"CHILE                                   ";132
"SP";"ENTRADA";"PERMANENTE";"CHINA                                   ";203
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";153
"SP";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";103
"SP";"ENTRADA";"PERMANENTE";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";5
"SP";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";18
"SP";"ENTRADA";"PERMANENTE";"CUBA                                    ";20
"SP";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";11
"SP";"ENTRADA";"PERMANENTE";"EGITO                                   ";14
"SP";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";3
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";77
"SP";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";154
"SP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";565
"SP";"ENTRADA";"PERMANENTE";"ESTÔNIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";50
"SP";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";4
"SP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";134
"SP";"ENTRADA";"PERMANENTE";"GABÃO                                   ";1
"SP";"ENTRADA";"PERMANENTE";"GÂMBIA                                  ";4
"SP";"ENTRADA";"PERMANENTE";"GANA                                    ";19
"SP";"ENTRADA";"PERMANENTE";"GEÓRGIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";2
"SP";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";2
"SP";"ENTRADA";"PERMANENTE";"GUINÉ                                   ";5
"SP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";17
"SP";"ENTRADA";"PERMANENTE";"HAITI                                   ";140
"SP";"ENTRADA";"PERMANENTE";"HONDURAS                                ";5
"SP";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";70
"SP";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";6
"SP";"ENTRADA";"PERMANENTE";"IRÃ                                     ";3
"SP";"ENTRADA";"PERMANENTE";"IRAQUE                                  ";3
"SP";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";5
"SP";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";50
"SP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";127
"SP";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";97
"SP";"ENTRADA";"PERMANENTE";"JORDÂNIA                                ";4
"SP";"ENTRADA";"PERMANENTE";"KOSOVO                                  ";1
"SP";"ENTRADA";"PERMANENTE";"KUWAIT                                  ";1
"SP";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";68
"SP";"ENTRADA";"PERMANENTE";"LIBÉRIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";11
"SP";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";1
"SP";"ENTRADA";"PERMANENTE";"LUXEMBURGO                              ";1
"SP";"ENTRADA";"PERMANENTE";"MACEDÔNIA                               ";1
"SP";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"MALI                                    ";5
"SP";"ENTRADA";"PERMANENTE";"MALTA                                   ";2
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";81
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";14
"SP";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";2
"SP";"ENTRADA";"PERMANENTE";"MYANMAR                                 ";1
"SP";"ENTRADA";"PERMANENTE";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"NEPAL                                   ";1
"SP";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";5
"SP";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";183
"SP";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";16
"SP";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";47
"SP";"ENTRADA";"PERMANENTE";"PALESTINA                               ";7
"SP";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";4
"SP";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";22
"SP";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";32
"SP";"ENTRADA";"PERMANENTE";"PERU                                    ";85
"SP";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";47
"SP";"ENTRADA";"PERMANENTE";"PORTO RICO                              ";1
"SP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";165
"SP";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";52
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";6
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";8
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"SP";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";21
"SP";"ENTRADA";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";268
"SP";"ENTRADA";"PERMANENTE";"SERRA LEOA                              ";2
"SP";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";4
"SP";"ENTRADA";"PERMANENTE";"SINGAPURA                               ";1
"SP";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";24
"SP";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";20
"SP";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";41
"SP";"ENTRADA";"PERMANENTE";"TAILÂNDIA                               ";3
"SP";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";7
"SP";"ENTRADA";"PERMANENTE";"TOGO                                    ";3
"SP";"ENTRADA";"PERMANENTE";"TONGA                                   ";3
"SP";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";7
"SP";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";9
"SP";"ENTRADA";"PERMANENTE";"UGANDA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";94
"SP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";46
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";9
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";234
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";63
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";294
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";12
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";9
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";20
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";28
"SP";"ENTRADA";"VISITANTE ";"BENIN                                   ";1
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";352
"SP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"SP";"ENTRADA";"VISITANTE ";"BOTSUANA                                ";1
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";6
"SP";"ENTRADA";"VISITANTE ";"BURKINA FASO                            ";3
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";7
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";15
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";51
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";2
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";114
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";65
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";350
"SP";"ENTRADA";"VISITANTE ";"CONGO                                   ";2
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";59
"SP";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";17
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";20
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";12
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";18
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";7
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";2
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";75
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";4
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";6
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";206
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2184
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";19
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";3
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";195
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";4
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"GRANADA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";12
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";9
"SP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";18
"SP";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";9
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";6
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";7
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";3
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"IÊMEN                                   ";1
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";41
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";3
"SP";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";2
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";29
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";72
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";131
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";29
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";5
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";13
"SP";"ENTRADA";"VISITANTE ";"LIBÉRIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"LÍBIA                                   ";7
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";3
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";4
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"MALAWI                                  ";6
"SP";"ENTRADA";"VISITANTE ";"MALI                                    ";7
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";14
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";221
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";19
"SP";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";1
"SP";"ENTRADA";"VISITANTE ";"MYANMAR                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";20
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";3
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";16
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";18
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";3
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";79
"SP";"ENTRADA";"VISITANTE ";"PALESTINA                               ";2
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";16
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";12
"SP";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";120
"SP";"ENTRADA";"VISITANTE ";"PERU                                    ";129
"SP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";26
"SP";"ENTRADA";"VISITANTE ";"PORTO RICO                              ";1
"SP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";294
"SP";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";61
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"SP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";17
"SP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";11
"SP";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";195
"SP";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";3
"SP";"ENTRADA";"VISITANTE ";"SERRA LEOA                              ";1
"SP";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";11
"SP";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";2
"SP";"ENTRADA";"VISITANTE ";"SUDÃO                                   ";1
"SP";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";44
"SP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";118
"SP";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";4
"SP";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";1
"SP";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"SP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";12
"SP";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";42
"SP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";55
"SP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";123
"SP";"ENTRADA";"VISITANTE ";"VANUATU                                 ";1
"SP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";110
"SP";"ENTRADA";"VISITANTE ";"ZÂMBIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";5
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";41
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";98
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";10
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";2
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";15
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";28
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";3
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";10
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";34
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";1
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";36
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";52
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";2
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";6
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";4
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";12
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";2
