"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";8
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";48
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";459
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";210
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";254
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";44
"RJ";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";74
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";7
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";14
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";7
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";7
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";11
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";16
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";24
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";7
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";18
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";230
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";36
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";33
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";12
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";81
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";11
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";422
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"BENIN                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"CANADÁ                                  ";7
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";24
"RJ";"SAIDA  ";"TEMPORÁRIO";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";55
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTÔNIA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";55
"RJ";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";39
"RJ";"SAIDA  ";"TEMPORÁRIO";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"HONDURAS                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ÍNDIA                                   ";13
"RJ";"SAIDA  ";"TEMPORÁRIO";"IRLANDA                                 ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";14
"RJ";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"LITUÂNIA                                ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";70
"RJ";"SAIDA  ";"TEMPORÁRIO";"NOVA ZELÂNDIA                           ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";14
"RJ";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";61
"RJ";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";41
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";15
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";16
"RJ";"SAIDA  ";"TEMPORÁRIO";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"TUNÍSIA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";13
"RJ";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5169
"RN";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";44
"RN";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RN";"ENTRADA";"OUTROS    ";"MALDIVAS                                ";1
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";20
"RN";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";5
"RN";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RN";"ENTRADA";"OUTROS    ";"CHINA                                   ";21
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";15
"RN";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RN";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";4
"RN";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";4
"RN";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";63
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";12
"RN";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";11
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";3
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";6
"RN";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";2
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"RN";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";4
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";10
"RO";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";9
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";82
"RO";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";3
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";9
"RO";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RO";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RO";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";4
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";172
"RR";"ENTRADA";"PERMANENTE";"GUIANA                                  ";2
"RR";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";2
"RR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RR";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RR";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";4
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";6
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";701
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";7
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";2
"RR";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";166
"RR";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";4
"RR";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"RR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";8
"RR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"RR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"RR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";5
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"RR";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RR";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"RR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";172
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";53
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";359
"RR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";128
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";6
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";152
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";67
"RS";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";97
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";1
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";7
"RS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RS";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";1
"RS";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";1
"RS";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";1
"RS";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";1
"RS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";2
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";2
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";75
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";7
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";14
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";8
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"RS";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";4
"RS";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RS";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";22
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";5
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";30
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";6
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";5
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"RS";"ENTRADA";"OUTROS    ";"HONDURAS                                ";3
"RS";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";2
"RS";"ENTRADA";"OUTROS    ";"TADJIQUISTÃO                            ";1
"RS";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";16
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";15
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";8
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";22
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";796
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";113
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";78
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";227
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";6
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";308
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";6
"RS";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";23
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";10
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";4
"RS";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";1
"RS";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";2
"RS";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";595
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RS";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";133
"RS";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";5
"RS";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";6
"RS";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"RS";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";4
"RS";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RS";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
"RS";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"RS";"SAIDA  ";"PERMANENTE";"PERU                                    ";2
"RS";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";1
"RS";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";101
"RS";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";4
"RS";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"ANTILHAS HOLANDESAS                     ";1
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";116
"RS";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";18
"RS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"RS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"RS";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";98
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"RS";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";54
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";4
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";5
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";31
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";6
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";18
"RS";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";4
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";41
"RS";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"RS";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";7
"RS";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"RS";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";5
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";9
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";6
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RS";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";22
"RS";"SAIDA  ";"OUTROS    ";"PERU                                    ";7
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";840
"RS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";6
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";248
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";86
"RS";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
