UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;SAIDA  ;PERMANENTE;ÁFRICA DO SUL                           ;6
RJ;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;18
RJ;SAIDA  ;PERMANENTE;ÍNDIA                                   ;44
RJ;SAIDA  ;VISITANTE ;AFEGANISTÃO                             ;1
RJ;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;3
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;1715
RJ;SAIDA  ;VISITANTE ;ANGOLA                                  ;6
RJ;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;#####
RJ;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;10
RJ;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;18
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;17
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;816
RJ;SAIDA  ;VISITANTE ;AZERBAIJÃO                              ;3
RJ;SAIDA  ;VISITANTE ;BAHAMAS                                 ;7
RJ;SAIDA  ;VISITANTE ;BANGLADESH                              ;3
RJ;SAIDA  ;VISITANTE ;BARBADOS                                ;1
RJ;SAIDA  ;VISITANTE ;BELARUS                                 ;16
RJ;SAIDA  ;VISITANTE ;BELIZE                                  ;4
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;67
RJ;SAIDA  ;VISITANTE ;BRUNEI                                  ;1
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;63
RJ;SAIDA  ;VISITANTE ;BURKINA FASO                            ;1
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;267
RJ;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;2
RJ;SAIDA  ;VISITANTE ;CABO VERDE                              ;3
RJ;SAIDA  ;VISITANTE ;CAMARÕES                                ;3
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;355
RJ;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;15
RJ;SAIDA  ;VISITANTE ;CHADE                                   ;1
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;#####
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;265
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;2
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;2802
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;130
RJ;SAIDA  ;VISITANTE ;COSTA DO MARFIM                         ;1
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;494
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;41
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;50
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;252
RJ;SAIDA  ;VISITANTE ;DOMINICA                                ;2
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;8
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;54
RJ;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;10
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;774
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;88
RJ;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;29
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;1227
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;5411
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;15
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;105
RJ;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;60
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;3258
RJ;SAIDA  ;VISITANTE ;GANA                                    ;1
RJ;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;6
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;79
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;176
RJ;SAIDA  ;VISITANTE ;GUIANA                                  ;13
RJ;SAIDA  ;VISITANTE ;HAITI                                   ;11
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;97
RJ;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;20
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;114
RJ;SAIDA  ;VISITANTE ;INDONÉSIA                               ;21
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;229
RJ;SAIDA  ;VISITANTE ;IRÃ                                     ;24
RJ;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;20
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;131
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;824
RJ;SAIDA  ;VISITANTE ;JAMAICA                                 ;17
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;114
RJ;SAIDA  ;VISITANTE ;JORDÂNIA                                ;1
RJ;SAIDA  ;VISITANTE ;KOSOVO                                  ;1
RJ;SAIDA  ;VISITANTE ;KUWAIT                                  ;7
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;8
RJ;SAIDA  ;VISITANTE ;LIECHTENSTEIN                           ;2
RJ;SAIDA  ;VISITANTE ;LITUÂNIA                                ;33
RJ;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;20
RJ;SAIDA  ;VISITANTE ;LÍBANO                                  ;6
RJ;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;4
RJ;SAIDA  ;VISITANTE ;MALTA                                   ;3
RJ;SAIDA  ;VISITANTE ;MALÁSIA                                 ;57
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;50
RJ;SAIDA  ;VISITANTE ;MAURÍCIO                                ;1
RJ;SAIDA  ;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;6
RJ;SAIDA  ;VISITANTE ;MONGÓLIA                                ;20
RJ;SAIDA  ;VISITANTE ;MONTENEGRO                              ;2
RJ;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;11
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;1225
RJ;SAIDA  ;VISITANTE ;MÔNACO                                  ;2
RJ;SAIDA  ;VISITANTE ;NAMÍBIA                                 ;1
RJ;SAIDA  ;VISITANTE ;NEPAL                                   ;2
RJ;SAIDA  ;VISITANTE ;NICARÁGUA                               ;33
RJ;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;4
RJ;SAIDA  ;VISITANTE ;NORUEGA                                 ;462
RJ;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;107
RJ;SAIDA  ;VISITANTE ;OMÃ                                     ;1
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;248
RJ;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;8
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;225
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;854
RJ;SAIDA  ;VISITANTE ;PERU                                    ;1752
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;302
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;1062
RJ;SAIDA  ;VISITANTE ;QUÊNIA                                  ;15
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;2379
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;196
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;124
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;204
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;175
RJ;SAIDA  ;VISITANTE ;SANTA LÚCIA                             ;2
RJ;SAIDA  ;VISITANTE ;SENEGAL                                 ;2
RJ;SAIDA  ;VISITANTE ;SINGAPURA                               ;45
RJ;SAIDA  ;VISITANTE ;SRI LANKA                               ;5
RJ;SAIDA  ;VISITANTE ;SURINAME                                ;3
RJ;SAIDA  ;VISITANTE ;SUÉCIA                                  ;153
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;544
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;53
RJ;SAIDA  ;VISITANTE ;SÍRIA                                   ;2
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;20
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;24
RJ;SAIDA  ;VISITANTE ;TANZÂNIA                                ;13
RJ;SAIDA  ;VISITANTE ;TOGO                                    ;1
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;10
RJ;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;10
RJ;SAIDA  ;VISITANTE ;TURCOMENISTÃO                           ;1
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;55
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;51
RJ;SAIDA  ;VISITANTE ;UGANDA                                  ;1
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;1871
RJ;SAIDA  ;VISITANTE ;UZBEQUISTÃO                             ;1
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;1210
RJ;SAIDA  ;VISITANTE ;VIETNÃ                                  ;10
RJ;SAIDA  ;VISITANTE ;ZIMBÁBUE                                ;2
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;38
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;359
RJ;SAIDA  ;VISITANTE ;ÍNDIA                                   ;191
RJ;SAIDA  ;VISITANTE ;AFEGANISTÃO                             ;1
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;127
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;371
RJ;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;2
RJ;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;3
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;43
RJ;SAIDA  ;VISITANTE ;BELARUS                                 ;2
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;4
RJ;SAIDA  ;VISITANTE ;BULGÁRIA                                ;4
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;26
RJ;SAIDA  ;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;1
RJ;SAIDA  ;VISITANTE ;CAMARÕES                                ;1
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;46
RJ;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;1
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;159
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;116
RJ;SAIDA  ;VISITANTE ;CHIPRE                                  ;2
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;191
RJ;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;18
RJ;SAIDA  ;VISITANTE ;COSTA DO MARFIM                         ;1
RJ;SAIDA  ;VISITANTE ;COSTA RICA                              ;17
RJ;SAIDA  ;VISITANTE ;CROÁCIA                                 ;3
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;9
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;28
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;3
RJ;SAIDA  ;VISITANTE ;EL SALVADOR                             ;10
RJ;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;49
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;2
RJ;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;4
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;137
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;652
RJ;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;2
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;106
RJ;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;10
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;327
RJ;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;1
RJ;SAIDA  ;VISITANTE ;GRANADA                                 ;1
RJ;SAIDA  ;VISITANTE ;GRÉCIA                                  ;42
RJ;SAIDA  ;VISITANTE ;GUATEMALA                               ;7
RJ;SAIDA  ;VISITANTE ;GUIANA                                  ;1
RJ;SAIDA  ;VISITANTE ;HONDURAS                                ;3
RJ;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;3
RJ;SAIDA  ;VISITANTE ;HUNGRIA                                 ;6
RJ;SAIDA  ;VISITANTE ;IRLANDA                                 ;15
RJ;SAIDA  ;VISITANTE ;IRÃ                                     ;4
RJ;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;3
RJ;SAIDA  ;VISITANTE ;ISRAEL                                  ;3
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;141
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;34
RJ;SAIDA  ;VISITANTE ;JORDÂNIA                                ;1
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;2
RJ;SAIDA  ;VISITANTE ;LITUÂNIA                                ;5
RJ;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;4
RJ;SAIDA  ;VISITANTE ;LÍBANO                                  ;3
RJ;SAIDA  ;VISITANTE ;MALAWI                                  ;1
RJ;SAIDA  ;VISITANTE ;MALTA                                   ;2
RJ;SAIDA  ;VISITANTE ;MALÁSIA                                 ;10
RJ;SAIDA  ;VISITANTE ;MARROCOS                                ;2
RJ;SAIDA  ;VISITANTE ;MONGÓLIA                                ;1
RJ;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;1
RJ;SAIDA  ;VISITANTE ;MYANMAR                                 ;1
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;77
RJ;SAIDA  ;VISITANTE ;NICARÁGUA                               ;4
RJ;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;2
RJ;SAIDA  ;VISITANTE ;NORUEGA                                 ;124
RJ;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;10
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;25
RJ;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;1
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;2
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;90
RJ;SAIDA  ;VISITANTE ;PERU                                    ;71
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;32
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;182
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;230
RJ;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;17
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;6
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;18
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;24
RJ;SAIDA  ;VISITANTE ;SINGAPURA                               ;24
RJ;SAIDA  ;VISITANTE ;SRI LANKA                               ;1
RJ;SAIDA  ;VISITANTE ;SUÉCIA                                  ;37
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;15
RJ;SAIDA  ;VISITANTE ;SÉRVIA                                  ;2
RJ;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;3
RJ;SAIDA  ;VISITANTE ;TAIWAN                                  ;6
RJ;SAIDA  ;VISITANTE ;TANZÂNIA                                ;9
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;3
RJ;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;3
RJ;SAIDA  ;VISITANTE ;TURQUIA                                 ;6
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;8
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;22
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;36
RJ;SAIDA  ;VISITANTE ;VIETNÃ                                  ;1
RJ;SAIDA  ;VISITANTE ;ZIMBÁBUE                                ;1
RJ;SAIDA  ;VISITANTE ;ZÂMBIA                                  ;1
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;5
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;20
RJ;SAIDA  ;VISITANTE ;ÍNDIA                                   ;35
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;7
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;47
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;2
RJ;SAIDA  ;VISITANTE ;BÉLGICA                                 ;1
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;5
RJ;SAIDA  ;VISITANTE ;CHINA                                   ;3
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
RJ;SAIDA  ;VISITANTE ;DINAMARCA                               ;1
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;2
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;8
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;4
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;3
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
RJ;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;1
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
RJ;SAIDA  ;VISITANTE ;PARAGUAI                                ;3
RJ;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;SAIDA  ;VISITANTE ;PERU                                    ;8
RJ;SAIDA  ;VISITANTE ;REINO UNIDO                             ;3
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
RJ;SAIDA  ;VISITANTE ;SUÍÇA                                   ;1
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;2
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;38
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;2
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;9
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;69
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;5
RJ;SAIDA  ;VISITANTE ;BARBADOS                                ;1
RJ;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
RJ;SAIDA  ;VISITANTE ;CANADÁ                                  ;3
RJ;SAIDA  ;VISITANTE ;CHILE                                   ;27
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;16
RJ;SAIDA  ;VISITANTE ;CUBA                                    ;8
RJ;SAIDA  ;VISITANTE ;EQUADOR                                 ;2
RJ;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;2
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;5
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;14
RJ;SAIDA  ;VISITANTE ;FRANÇA                                  ;6
RJ;SAIDA  ;VISITANTE ;IRÃ                                     ;11
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;15
RJ;SAIDA  ;VISITANTE ;LETÔNIA                                 ;2
RJ;SAIDA  ;VISITANTE ;MÉXICO                                  ;1
RJ;SAIDA  ;VISITANTE ;PANAMÁ                                  ;4
RJ;SAIDA  ;VISITANTE ;PERU                                    ;11
RJ;SAIDA  ;VISITANTE ;POLÔNIA                                 ;3
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
RJ;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;16
RJ;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
RJ;SAIDA  ;VISITANTE ;RÚSSIA                                  ;2
RJ;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;1
RJ;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;14
RJ;SAIDA  ;VISITANTE ;URUGUAI                                 ;3
RJ;SAIDA  ;VISITANTE ;VENEZUELA                               ;5
RJ;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;2
RJ;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;1
RJ;SAIDA  ;VISITANTE ;ALEMANHA                                ;1
RJ;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
RJ;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;1
RJ;SAIDA  ;VISITANTE ;COLÔMBIA                                ;3
RJ;SAIDA  ;VISITANTE ;EGITO                                   ;1
RJ;SAIDA  ;VISITANTE ;ESPANHA                                 ;1
RJ;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;1
RJ;SAIDA  ;VISITANTE ;FILIPINAS                               ;1
RJ;SAIDA  ;VISITANTE ;INDONÉSIA                               ;2
RJ;SAIDA  ;VISITANTE ;ITÁLIA                                  ;2
RJ;SAIDA  ;VISITANTE ;NORUEGA                                 ;1
RJ;SAIDA  ;VISITANTE ;PERU                                    ;2
RJ;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
RJ;SAIDA  ;VISITANTE ;SRI LANKA                               ;1
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;4
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;3
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
RJ;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;1
RJ;SAIDA  ;OUTROS    ;BANGLADESH                              ;1
RJ;SAIDA  ;OUTROS    ;BELARUS                                 ;1
RJ;SAIDA  ;OUTROS    ;BULGÁRIA                                ;8
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;3
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;13
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;36
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;9
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;33
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;5
RJ;SAIDA  ;OUTROS    ;DINAMARCA                               ;3
RJ;SAIDA  ;OUTROS    ;EL SALVADOR                             ;2
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;3
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;5
RJ;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;1
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;631
RJ;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;7
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;57
RJ;SAIDA  ;OUTROS    ;HONDURAS                                ;30
RJ;SAIDA  ;OUTROS    ;INDONÉSIA                               ;140
RJ;SAIDA  ;OUTROS    ;ISLÂNDIA                                ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;7
RJ;SAIDA  ;OUTROS    ;JAMAICA                                 ;1
RJ;SAIDA  ;OUTROS    ;LETÔNIA                                 ;9
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;10
RJ;SAIDA  ;OUTROS    ;MARROCOS                                ;4
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;2
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;4
RJ;SAIDA  ;OUTROS    ;NICARÁGUA                               ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;4
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;3
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;5
RJ;SAIDA  ;OUTROS    ;PERU                                    ;8
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;29
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;31
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;24
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;43
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;55
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SÉRVIA                                  ;1
RJ;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;2
RJ;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;11
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;3
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;200
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
RJ;SAIDA  ;OUTROS    ;VIETNÃ                                  ;2
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;7
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;12
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;1
RJ;SAIDA  ;OUTROS    ;COSTA DO MARFIM                         ;1
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;14
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;4
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;14
RJ;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;42
RJ;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;13
RJ;SAIDA  ;OUTROS    ;CABO VERDE                              ;4
RJ;SAIDA  ;OUTROS    ;CAMARÕES                                ;7
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;2
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;66
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
RJ;SAIDA  ;OUTROS    ;COSTA DO MARFIM                         ;5
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;5
RJ;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;2
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;3
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;26
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;19
RJ;SAIDA  ;OUTROS    ;GUIANA                                  ;2
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;10
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;3
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
RJ;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;1
RJ;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;2
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;2
RJ;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;7
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;3
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;4
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;10
RJ;SAIDA  ;OUTROS    ;ARMÊNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;1
RJ;SAIDA  ;OUTROS    ;BAHAMAS                                 ;1
RJ;SAIDA  ;OUTROS    ;BAHREIN                                 ;1
RJ;SAIDA  ;OUTROS    ;BANGLADESH                              ;4
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;1
RJ;SAIDA  ;OUTROS    ;CAMARÕES                                ;2
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;4
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;8
