"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"PERMANENTE";"HAITI                                   ";3
"RJ";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";3
"RJ";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";2
"RJ";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";9
"RJ";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";7
"RJ";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";200
"RJ";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";21
"RJ";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";6
"RJ";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";5
"RJ";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";12
"RJ";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";2
"RJ";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";46
"RJ";"SAIDA  ";"PERMANENTE";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"MYANMAR                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";90
"RJ";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";86
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"PAQUISTÃO                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";4
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";130
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";75
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";349
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";189
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";27
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";6
"RJ";"SAIDA  ";"PERMANENTE";"SAMOA OCIDENTAL                         ";1
"RJ";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";5
"RJ";"SAIDA  ";"PERMANENTE";"SEYCHELLES                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";2
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";37
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";36
"RJ";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";5
"RJ";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";6
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";25
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";55
"RJ";"SAIDA  ";"PERMANENTE";"ZIMBÁBUE                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";16
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2054
"RJ";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";4
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";15271
"RJ";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";96
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";187
"RJ";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"BAHREIN                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";275
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";67
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";5
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";48
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";5
"RJ";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";311
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";6
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";6273
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";36
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";19
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1779
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";18
"RJ";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";132
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";29
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";11
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";292
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";35
"RJ";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";262
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";81
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";26
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";969
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3749
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"FIJI                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";16
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";38
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3296
"RJ";"SAIDA  ";"VISITANTE ";"GANA                                    ";4
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";149
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";92
"RJ";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";2
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";29
"RJ";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";57
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";25
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";8
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";210
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";595
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";770
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";18
"RJ";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";23
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";22
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";36
"RJ";"SAIDA  ";"VISITANTE ";"MACAU (R.A.E.)                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";8
"RJ";"SAIDA  ";"VISITANTE ";"MADAGASCAR                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";21
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";555
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";18
"RJ";"SAIDA  ";"VISITANTE ";"NÍGER                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";463
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";19
"RJ";"SAIDA  ";"VISITANTE ";"OMÃ                                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";547
"RJ";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";105
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";156
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";594
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";214
"RJ";"SAIDA  ";"VISITANTE ";"PORTO RICO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1572
"RJ";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2084
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";97
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";105
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";162
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";70
"RJ";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"SENEGAL                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";44
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"SUDÃO DO SUL                            ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";268
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";542
"RJ";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";42
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";41
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1377
"RJ";"SAIDA  ";"VISITANTE ";"VANUATU                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";706
"RJ";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"ZÂMBIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"                                        ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";70
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";153
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";21
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";23
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";10
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";73
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";4
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";66
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";3
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";5
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";21
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";41
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";237
"RJ";"SAIDA  ";"VISITANTE ";"FIJI                                    ";2
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";123
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";6
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";6
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";68
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";29
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";41
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";37
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";24
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";35
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";77
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";4
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";6
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";17
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";19
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";15
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";19
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";20
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";5
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";10
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";138
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";51
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";45
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";18
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";21
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";10
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";14
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";12
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";7
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";3
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";9
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";22
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";11
"RJ";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";9
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";19
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";32
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";15
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";128
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";11
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";8
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";82
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";125
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";195
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";55
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"MACEDÔNIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";7
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";11
"RJ";"SAIDA  ";"OUTROS    ";"MALTA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";8
"RJ";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";7
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";9
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";4
"RJ";"SAIDA  ";"OUTROS    ";"NAMÍBIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";13
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";8
"RJ";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";10
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";4
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";15
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";16
"RJ";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TUNÍSIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";62
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";5
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";9
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";13
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";35
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";11
