UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;75
SP;SAIDA  ;VISITANTE ;GUIANA                                  ;8
SP;SAIDA  ;VISITANTE ;GUINÉ                                   ;3
SP;SAIDA  ;VISITANTE ;HAITI                                   ;1
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;47
SP;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;26
SP;SAIDA  ;VISITANTE ;HUNGRIA                                 ;28
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;64
SP;SAIDA  ;VISITANTE ;IRAQUE                                  ;2
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;76
SP;SAIDA  ;VISITANTE ;IRÃ                                     ;23
SP;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;1
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;110
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;826
SP;SAIDA  ;VISITANTE ;JAMAICA                                 ;6
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;419
SP;SAIDA  ;VISITANTE ;JORDÂNIA                                ;4
SP;SAIDA  ;VISITANTE ;KUWAIT                                  ;1
SP;SAIDA  ;VISITANTE ;LETÔNIA                                 ;20
SP;SAIDA  ;VISITANTE ;LIECHTENSTEIN                           ;3
SP;SAIDA  ;VISITANTE ;LITUÂNIA                                ;24
SP;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;2
SP;SAIDA  ;VISITANTE ;LÍBANO                                  ;6
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
SP;SAIDA  ;VISITANTE ;MADAGASCAR                              ;1
SP;SAIDA  ;VISITANTE ;MALTA                                   ;8
SP;SAIDA  ;VISITANTE ;MALÁSIA                                 ;37
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;19
SP;SAIDA  ;VISITANTE ;MAURITÂNIA                              ;2
SP;SAIDA  ;VISITANTE ;MAURÍCIO                                ;1
SP;SAIDA  ;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;2
SP;SAIDA  ;VISITANTE ;MONGÓLIA                                ;5
SP;SAIDA  ;VISITANTE ;MONTENEGRO                              ;1
SP;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;25
SP;SAIDA  ;VISITANTE ;MYANMAR                                 ;3
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;1577
SP;SAIDA  ;VISITANTE ;NAMÍBIA                                 ;3
SP;SAIDA  ;VISITANTE ;NEPAL                                   ;7
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;19
SP;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;10
SP;SAIDA  ;VISITANTE ;NORUEGA                                 ;40
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;33
SP;SAIDA  ;VISITANTE ;OMÃ                                     ;1
SP;SAIDA  ;VISITANTE ;PALESTINA                               ;2
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;82
SP;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;19
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;350
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;348
SP;SAIDA  ;VISITANTE ;PERU                                    ;562
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;90
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;456
SP;SAIDA  ;VISITANTE ;QUIRGUISTÃO                             ;1
SP;SAIDA  ;VISITANTE ;QUÊNIA                                  ;19
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;806
SP;SAIDA  ;VISITANTE ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;78
SP;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;29
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;52
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;182
SP;SAIDA  ;VISITANTE ;SANTA LÚCIA                             ;1
SP;SAIDA  ;VISITANTE ;SENEGAL                                 ;1
SP;SAIDA  ;VISITANTE ;SINGAPURA                               ;56
SP;SAIDA  ;VISITANTE ;SOMÁLIA                                 ;1
SP;SAIDA  ;VISITANTE ;SRI LANKA                               ;4
SP;SAIDA  ;VISITANTE ;SUÉCIA                                  ;211
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;137
SP;SAIDA  ;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;3
SP;SAIDA  ;VISITANTE ;SÉRVIA                                  ;29
SP;SAIDA  ;VISITANTE ;TADJIQUISTÃO                            ;1
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;31
SP;SAIDA  ;VISITANTE ;TAIWAN                                  ;56
SP;SAIDA  ;VISITANTE ;TANZÂNIA                                ;8
SP;SAIDA  ;VISITANTE ;TOGO                                    ;1
SP;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;2
SP;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;10
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;178
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;78
SP;SAIDA  ;VISITANTE ;UGANDA                                  ;2
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;526
SP;SAIDA  ;VISITANTE ;UZBEQUISTÃO                             ;2
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;213
SP;SAIDA  ;VISITANTE ;VIETNÃ                                  ;5
SP;SAIDA  ;VISITANTE ;ZIMBÁBUE                                ;7
SP;SAIDA  ;VISITANTE ;ZÂMBIA                                  ;5
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;230
SP;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;161
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;364
SP;SAIDA  ;VISITANTE ;                                        ;4
SP;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;1
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;197
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;1
SP;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;1069
SP;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;5
SP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;14
SP;SAIDA  ;VISITANTE ;BARBADOS                                ;1
SP;SAIDA  ;VISITANTE ;BELARUS                                 ;3
SP;SAIDA  ;VISITANTE ;BELIZE                                  ;5
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1025
SP;SAIDA  ;VISITANTE ;BOTSUANA                                ;1
SP;SAIDA  ;VISITANTE ;BULGÁRIA                                ;11
SP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;7
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;83
SP;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;3
SP;SAIDA  ;VISITANTE ;CHILE                                   ;483
SP;SAIDA  ;VISITANTE ;CHINA                                   ;26
SP;SAIDA  ;VISITANTE ;CHIPRE                                  ;1
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;113
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;20
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;7
SP;SAIDA  ;VISITANTE ;CROÁCIA                                 ;7
SP;SAIDA  ;VISITANTE ;CUBA                                    ;2
SP;SAIDA  ;VISITANTE ;DINAMARCA                               ;3
SP;SAIDA  ;VISITANTE ;EGITO                                   ;2
SP;SAIDA  ;VISITANTE ;EL SALVADOR                             ;1
SP;SAIDA  ;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;8
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;38
SP;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;4
SP;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;2
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;141
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;249
SP;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;52
SP;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;4
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;105
SP;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;3
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;5
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;4
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;1
SP;SAIDA  ;VISITANTE ;HUNGRIA                                 ;5
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;46
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;6
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;18
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;173
SP;SAIDA  ;VISITANTE ;JAMAICA                                 ;4
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;48
SP;SAIDA  ;VISITANTE ;LESOTO                                  ;1
SP;SAIDA  ;VISITANTE ;LETÔNIA                                 ;5
SP;SAIDA  ;VISITANTE ;LIECHTENSTEIN                           ;1
SP;SAIDA  ;VISITANTE ;LITUÂNIA                                ;2
SP;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;5
SP;SAIDA  ;VISITANTE ;LÍBANO                                  ;2
SP;SAIDA  ;VISITANTE ;MADAGASCAR                              ;1
SP;SAIDA  ;VISITANTE ;MALTA                                   ;1
SP;SAIDA  ;VISITANTE ;MALÁSIA                                 ;20
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;1
SP;SAIDA  ;VISITANTE ;MONGÓLIA                                ;5
SP;SAIDA  ;VISITANTE ;MONTENEGRO                              ;2
SP;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;1
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;93
SP;SAIDA  ;VISITANTE ;NACIONALIDADE INDEFINIDA                ;1
SP;SAIDA  ;VISITANTE ;NAMÍBIA                                 ;1
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;2
SP;SAIDA  ;VISITANTE ;NORUEGA                                 ;17
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;3
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;18
SP;SAIDA  ;VISITANTE ;PAQUISTÃO                               ;1
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;207
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;30
SP;SAIDA  ;VISITANTE ;PERU                                    ;267
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;17
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;37
SP;SAIDA  ;VISITANTE ;QUÊNIA                                  ;2
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;112
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;2
SP;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;8
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;16
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;211
SP;SAIDA  ;VISITANTE ;SEYCHELLES                              ;1
SP;SAIDA  ;VISITANTE ;SURINAME                                ;2
SP;SAIDA  ;VISITANTE ;SUÉCIA                                  ;9
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;62
SP;SAIDA  ;VISITANTE ;SÉRVIA                                  ;9
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;58
SP;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;1
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;87
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;20
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;522
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;284
SP;SAIDA  ;VISITANTE ;VIETNÃ                                  ;1
SP;SAIDA  ;VISITANTE ;ZÂMBIA                                  ;1
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;175
SP;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;9
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;12
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;28
SP;SAIDA  ;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;83
SP;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;1
SP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;1
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;47
SP;SAIDA  ;VISITANTE ;BÉLGICA                                 ;3
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;14
SP;SAIDA  ;VISITANTE ;CAZAQUISTÃO                             ;1
SP;SAIDA  ;VISITANTE ;CHILE                                   ;112
SP;SAIDA  ;VISITANTE ;CHINA                                   ;9
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;44
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;2
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;3
SP;SAIDA  ;VISITANTE ;CROÁCIA                                 ;2
SP;SAIDA  ;VISITANTE ;CUBA                                    ;1
SP;SAIDA  ;VISITANTE ;DINAMARCA                               ;2
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;11
SP;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;14
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;62
SP;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;4
SP;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;2
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;8
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;2
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;1
SP;SAIDA  ;VISITANTE ;HUNGRIA                                 ;1
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;13
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
SP;SAIDA  ;VISITANTE ;IRÃ                                     ;1
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;5
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;23
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;39
SP;SAIDA  ;VISITANTE ;LITUÂNIA                                ;2
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
SP;SAIDA  ;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;1
SP;SAIDA  ;VISITANTE ;MONGÓLIA                                ;1
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;22
SP;SAIDA  ;VISITANTE ;NEPAL                                   ;2
SP;SAIDA  ;VISITANTE ;NORUEGA                                 ;3
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;1
SP;SAIDA  ;VISITANTE ;OMÃ                                     ;1
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;171
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;2
SP;SAIDA  ;VISITANTE ;PERU                                    ;63
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;6
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;6
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;7
SP;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;6
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;2
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;6
SP;SAIDA  ;VISITANTE ;SINGAPURA                               ;2
SP;SAIDA  ;VISITANTE ;SUÉCIA                                  ;11
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;1
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;7
SP;SAIDA  ;VISITANTE ;TANZÂNIA                                ;1
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;14
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;3
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;26
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;10
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;1
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;2
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;1
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;30
SP;SAIDA  ;VISITANTE ;ARÁBIA SAUDITA                          ;1
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;127
SP;SAIDA  ;VISITANTE ;BULGÁRIA                                ;2
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;3
SP;SAIDA  ;VISITANTE ;CHILE                                   ;27
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;29
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;1
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;2
SP;SAIDA  ;VISITANTE ;CUBA                                    ;1
SP;SAIDA  ;VISITANTE ;EL SALVADOR                             ;5
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;31
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;7
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;14
SP;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;2
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;2
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;3
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;1
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;8
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;9
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;12
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;3
SP;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;3
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;1
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;57
SP;SAIDA  ;VISITANTE ;PERU                                    ;37
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;2
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;4
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;5
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;3
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;3
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;1
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;4
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;29
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;6
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;3
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;1
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;9
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;34
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
SP;SAIDA  ;OUTROS    ;CHINA                                   ;6
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;41
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;26
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;6
SP;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
SP;SAIDA  ;OUTROS    ;EQUADOR                                 ;1
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;30
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;1829
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;37
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;50
SP;SAIDA  ;OUTROS    ;HONDURAS                                ;4
SP;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;45
SP;SAIDA  ;OUTROS    ;ISRAEL                                  ;2
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;35
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;2
SP;SAIDA  ;OUTROS    ;LETÔNIA                                 ;10
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;2
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;2
SP;SAIDA  ;OUTROS    ;MAURÍCIO                                ;1
SP;SAIDA  ;OUTROS    ;MONTENEGRO                              ;13
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;3
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;6
SP;SAIDA  ;OUTROS    ;NORUEGA                                 ;2
SP;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;3
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;1
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;3
SP;SAIDA  ;OUTROS    ;PERU                                    ;10
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;29
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;7
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;52
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;107
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;2
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;9
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;2
SP;SAIDA  ;OUTROS    ;SÉRVIA                                  ;1
SP;SAIDA  ;OUTROS    ;SÍRIA                                   ;2
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;26
SP;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;2
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;1
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;125
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;291
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;1
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;5
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;17
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;20
SP;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;1
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;13
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;10
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;2
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;14
SP;SAIDA  ;OUTROS    ;CHINA                                   ;3
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
SP;SAIDA  ;OUTROS    ;CONGO                                   ;1
SP;SAIDA  ;OUTROS    ;CUBA                                    ;1
SP;SAIDA  ;OUTROS    ;EGITO                                   ;10
SP;SAIDA  ;OUTROS    ;ERITRÉIA                                ;1
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;2
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;5
SP;SAIDA  ;OUTROS    ;GUINÉ EQUATORIAL                        ;1
SP;SAIDA  ;OUTROS    ;IRAQUE                                  ;1
SP;SAIDA  ;OUTROS    ;JORDÂNIA                                ;1
SP;SAIDA  ;OUTROS    ;LÍBIA                                   ;2
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;4
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;2
SP;SAIDA  ;OUTROS    ;PALESTINA                               ;2
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;2
SP;SAIDA  ;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;12
SP;SAIDA  ;OUTROS    ;SUAZILÂNDIA                             ;2
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;2
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;13
SP;SAIDA  ;OUTROS    ;UGANDA                                  ;1
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;2
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;10
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;7
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;111
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;6
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;1
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;12
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;2
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;2
SP;SAIDA  ;OUTROS    ;BARBADOS                                ;1
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;4
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;48
SP;SAIDA  ;OUTROS    ;CABO VERDE                              ;4
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;7
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;4
SP;SAIDA  ;OUTROS    ;CHILE                                   ;12
SP;SAIDA  ;OUTROS    ;CHINA                                   ;133
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;7
SP;SAIDA  ;OUTROS    ;CONGO                                   ;2
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;9
SP;SAIDA  ;OUTROS    ;CUBA                                    ;15
SP;SAIDA  ;OUTROS    ;EGITO                                   ;10
SP;SAIDA  ;OUTROS    ;EQUADOR                                 ;3
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;13
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;115
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;1
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;35
SP;SAIDA  ;OUTROS    ;GABÃO                                   ;1
SP;SAIDA  ;OUTROS    ;GANA                                    ;2
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;2
SP;SAIDA  ;OUTROS    ;GUATEMALA                               ;4
SP;SAIDA  ;OUTROS    ;GUIANA                                  ;1
SP;SAIDA  ;OUTROS    ;GUINÉ EQUATORIAL                        ;2
SP;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;1
SP;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;17
SP;SAIDA  ;OUTROS    ;IRAQUE                                  ;2
SP;SAIDA  ;OUTROS    ;IRÃ                                     ;2
SP;SAIDA  ;OUTROS    ;ISRAEL                                  ;1
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;10
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;23
SP;SAIDA  ;OUTROS    ;JORDÂNIA                                ;1
SP;SAIDA  ;OUTROS    ;MALAWI                                  ;1
SP;SAIDA  ;OUTROS    ;MALI                                    ;1
SP;SAIDA  ;OUTROS    ;MAURITÂNIA                              ;1
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;3
