"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";119
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";7
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";12
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";388
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";30
"RJ";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";30
"RJ";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";78
"RJ";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";75
"RJ";"SAIDA  ";"TEMPORÁRIO";"GRÉCIA                                  ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";10
"RJ";"SAIDA  ";"TEMPORÁRIO";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";8
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";15
"RJ";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";24
"RJ";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";30
"RJ";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";14
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7186
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";20
"RN";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";19
"RN";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";4
"RN";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";7
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"RN";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";7
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RN";"ENTRADA";"OUTROS    ";"CHINA                                   ";12
"RN";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RN";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";3
"RN";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";9
"RN";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"RN";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";11
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";20
"RN";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";62
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";18
"RN";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";3
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";20
"RN";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";7
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"RN";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";6
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"RN";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";5
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";26
"RO";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4
"RO";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";100
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";6
"RO";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"RO";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";133
"RR";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"RR";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";1
"RR";"ENTRADA";"PERMANENTE";"GUIANA                                  ";2
"RR";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";3
"RR";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"RR";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";7
"RR";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RR";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"RR";"ENTRADA";"OUTROS    ";"SURINAME                                ";2
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";170
"RR";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";3
"RR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";6
"RR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RR";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";135
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";10
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RR";"SAIDA  ";"OUTROS    ";"SURINAME                                ";1
"RR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";76
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";101
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";50
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";1
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";63
"RS";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";4
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";7
"RS";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";1
"RS";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"RS";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";4
"RS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";1
"RS";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";1
"RS";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";1
"RS";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";1
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";2
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";2
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";96
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";5
"RS";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";54
"RS";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";37
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";2
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";4
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"RS";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";11
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"RS";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"RS";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";21
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";7
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";4
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";36
"RS";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";4
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";39
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";21
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RS";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";45
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";4
"RS";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";2
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";20
"RS";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";16
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";9
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";18
"RS";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RS";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";27
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";6
"RS";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RS";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RS";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";777
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";6
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";166
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";97
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";24
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";294
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"RS";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";24
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RS";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";33
"RS";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"RS";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";1
"RS";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1390
"RS";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";18
"RS";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"RS";"SAIDA  ";"PERMANENTE";"CHILE                                   ";2
"RS";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";29
"RS";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"RS";"SAIDA  ";"PERMANENTE";"CUBA                                    ";4
"RS";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";2
"RS";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";5
"RS";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"RS";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"RS";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";3
"RS";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"RS";"SAIDA  ";"PERMANENTE";"PERU                                    ";5
"RS";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"RS";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";117
"RS";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";7
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";23
"RS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";28
"RS";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"RS";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";20
"RS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"RS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";4
"RS";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"RS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"RS";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"RS";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"RS";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";2
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";10
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";9
"RS";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"RS";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RS";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"RS";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";39
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";9
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";23
"RS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"RS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";19
"RS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";9
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";5
"RS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";39
"RS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";15
"RS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"RS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RS";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";45
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"RS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";16
"RS";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RS";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";7
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";13
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"RS";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";12
"RS";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";17
"RS";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"RS";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RS";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";8
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";28
"RS";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"RS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";6
"RS";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RS";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RS";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";884
"RS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";8
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";233
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";107
"RS";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";17
"RS";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";278
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";11
"RS";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RS";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";7
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"RS";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"RS";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"RS";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";3
"RS";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";4
"RS";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"RS";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";3
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2411
"SC";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";66
"SC";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";1
"SC";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"SC";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"SC";"ENTRADA";"VISITANTE ";"HAITI                                   ";3
"SC";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";5
"SC";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"SC";"ENTRADA";"VISITANTE ";"CHILE                                   ";24
"SC";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";4
"SC";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";2
"SC";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"SC";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"SC";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";2
"SC";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"SC";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";3
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SC";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";2
"SC";"ENTRADA";"OUTROS    ";"CHILE                                   ";22
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"SC";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";8
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";10
"SC";"ENTRADA";"OUTROS    ";"HONDURAS                                ";6
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";33
"SC";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";5
"SC";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";1
"SC";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"SC";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";6
"SC";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";54
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SC";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"SC";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SC";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";60
"SC";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";426
"SC";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";4
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";4
"SC";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";124
"SC";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";11
"SC";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SC";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";8
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";24
"SC";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"SC";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";8
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";40
