"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";16
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";7
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";10
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"RJ";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"RJ";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";59
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";17
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";73
"RJ";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";10
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";22
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";6
"RJ";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"FIJI                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1253
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";81
"RJ";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";278
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";10
"RJ";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";6
"RJ";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";14
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";16
"RJ";"ENTRADA";"OUTROS    ";"OMÃ                                     ";11
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";21
"RJ";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";26
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";4
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";38
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";108
"RJ";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";12
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";51
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";169
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";130
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";12
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";18
"RJ";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";131
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";105
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";158
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";3
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";11
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";511
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";298
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";16
"RJ";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";2
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";227
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";203
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";420
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";158
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";13
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";5
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";41
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";5
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";8
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";126
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";13
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";10
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";21
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";29
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";11
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";12
"RJ";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";7
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";91
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";464
"RJ";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";5
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";150
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";13
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";7
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";208
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";1
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";25
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";52
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";586
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";100
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";4
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";39
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";58
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";91
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";207
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";14
"RJ";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";5
"RJ";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ARGÉLIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";5
"RJ";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";9
"RJ";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";31
"RJ";"ENTRADA";"TEMPORÁRIO";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";25
"RJ";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"HUNGRIA                                 ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";8
"RJ";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";18
"RJ";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"PAQUISTÃO                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";34
"RJ";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";30
"RJ";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";11
"RJ";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"SÉRVIA                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";9
"RJ";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";32451
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA ÁRABE SAARAUI DEMOCRÁTICA RASD";1
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";2
"RJ";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";142
"RJ";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";7
"RJ";"SAIDA  ";"PERMANENTE";"ARÁBIA SAUDITA                          ";2
"RJ";"SAIDA  ";"PERMANENTE";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";517
"RJ";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";7
"RJ";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";16
"RJ";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";35
"RJ";"SAIDA  ";"PERMANENTE";"BENIN                                   ";2
"RJ";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";12
"RJ";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";5
"RJ";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";1
"RJ";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";4
"RJ";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";19
"RJ";"SAIDA  ";"PERMANENTE";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"PERMANENTE";"CHILE                                   ";144
"RJ";"SAIDA  ";"PERMANENTE";"CHINA                                   ";37
"RJ";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";565
"RJ";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";7
"RJ";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";10
"RJ";"SAIDA  ";"PERMANENTE";"CUBA                                    ";20
"RJ";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";28
"RJ";"SAIDA  ";"PERMANENTE";"EGITO                                   ";4
"RJ";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";3
"RJ";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";79
"RJ";"SAIDA  ";"PERMANENTE";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";113
"RJ";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";285
"RJ";"SAIDA  ";"PERMANENTE";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";14
"RJ";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";8
"RJ";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";504
"RJ";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";1
"RJ";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";7
"RJ";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";2
"RJ";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";2
"RJ";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";17
"RJ";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";12
"RJ";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";209
"RJ";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";50
"RJ";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";9
"RJ";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";5
"RJ";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";10
"RJ";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";49
"RJ";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";2
"RJ";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";89
"RJ";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";85
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";8
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";4
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";85
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";88
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";383
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";204
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";12
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";29
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";24
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";5
"RJ";"SAIDA  ";"PERMANENTE";"SRI LANKA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";18
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";33
"RJ";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"TOGO                                    ";1
"RJ";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";3
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";13
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";7
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";52
"RJ";"SAIDA  ";"PERMANENTE";"                                        ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";544
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2955
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";18
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";100
"RJ";"SAIDA  ";"VISITANTE ";"BENIN                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";3
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";6
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";106
"RJ";"SAIDA  ";"VISITANTE ";"CATAR                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";5181
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";29
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1256
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";6
"RJ";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";99
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";16
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";54
"RJ";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";11
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";142
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";15
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";266
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1981
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";14
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";37
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1281
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";17
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";44
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";17
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";14
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";8
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";54
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";78
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";233
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";7
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";11
"RJ";"SAIDA  ";"VISITANTE ";"MACAU (R.A.E.)                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";209
"RJ";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";90
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";5
