"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";15
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";15
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";284
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2271
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";20
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1683
"RJ";"SAIDA  ";"VISITANTE ";"GRANADA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";28
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";14
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";18
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRAQUE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";39
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";22
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";242
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";6
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"LÍBIA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";10
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";11
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";8
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";122
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";36
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";6
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";230
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";30
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";44
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";117
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";86
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";509
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";246
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";11
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";49
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";85
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";88
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";106
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";219
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";35
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";46
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";367
"RJ";"SAIDA  ";"VISITANTE ";"                                        ";6
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";8
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";22
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";22
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";14
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";8
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";9
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";4
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";18
"RJ";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";58
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";16
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";24
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";12
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TONGA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";29
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";70
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";7
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";17
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";43
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";16
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";45
"RJ";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";17
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";13
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";22
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1101
"RJ";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";9
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";15
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";45
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";398
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";32
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";10
"RJ";"SAIDA  ";"OUTROS    ";"KIRIBATI                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";5
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";16
"RJ";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";14
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";21
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";61
"RJ";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";24
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";75
"RJ";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";47
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";88
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";143
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";69
"RJ";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";101
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";356
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";232
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";237
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";140
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";258
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";12
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";2
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";12
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";35
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";9
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";67
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";377
"RJ";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";101
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";142
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";26
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";375
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";28
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";21
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";28
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";120
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"BENIN                                   ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";15
"RJ";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";27
"RJ";"SAIDA  ";"TEMPORÁRIO";"CORÉIA DO SUL                           ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";9
"RJ";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";15
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";29
"RJ";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";77
"RJ";"SAIDA  ";"TEMPORÁRIO";"FINLÂNDIA                               ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";40
"RJ";"SAIDA  ";"TEMPORÁRIO";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"HAITI                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ÍNDIA                                   ";18
"RJ";"SAIDA  ";"TEMPORÁRIO";"IRLANDA                                 ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"LETÔNIA                                 ";5
"RJ";"SAIDA  ";"TEMPORÁRIO";"LITUÂNIA                                ";8
"RJ";"SAIDA  ";"TEMPORÁRIO";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"NAMÍBIA                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";20
"RJ";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";40
"RJ";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";13
"RJ";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";38
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";18
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SINGAPURA                               ";4
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"TAILÂNDIA                               ";2
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";11
"RJ";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";3
"RJ";"SAIDA  ";"TEMPORÁRIO";"ZIMBÁBUE                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";15015
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA ÁRABE SAARAUI DEMOCRÁTICA RASD";1
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";23
"RN";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";67
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"RN";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"RN";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"RN";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";4
"RN";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RN";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"RN";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";14
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RN";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
