"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";6
"RJ";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";2
"RJ";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";7
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"RJ";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"RJ";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";3
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";35
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";13
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"RJ";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";15
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";14
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";5
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";11
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";12
"RJ";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";2
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";6
"RJ";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";6
"RJ";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";11
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"RJ";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";32
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";13
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";52
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";7
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";22
"RJ";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1173
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";10
"RJ";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";55
"RJ";"ENTRADA";"OUTROS    ";"HONDURAS                                ";2
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";317
"RJ";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";19
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";23
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";28
"RJ";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";34
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";4
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";39
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";82
"RJ";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";24
"RJ";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";21
"RJ";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";46
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";168
"RJ";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";9
"RJ";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"BELARUS                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";16
"RJ";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";54
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";85
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";10
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";167
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";257
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";3
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";4
"RJ";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";255
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";151
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";500
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"RJ";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"RJ";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";91
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";3
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";39
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";9
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";3
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";30
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";134
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";85
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";12
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";79
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";32
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";5
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";245
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";17
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";34
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";65
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";134
"RJ";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";7
"RJ";"ENTRADA";"TEMPORÁRIO";"ARGÉLIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";11
"RJ";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";11
"RJ";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"COSTA RICA                              ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ESLOVÁQUIA                              ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";26
"RJ";"ENTRADA";"TEMPORÁRIO";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";40
"RJ";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";37
"RJ";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"GUIANA                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";11
"RJ";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";17
"RJ";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"MALTA                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"MOÇAMBIQUE                              ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";25
"RJ";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";17
"RJ";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";30
"RJ";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";30
"RJ";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";12
"RJ";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";8
"RJ";"ENTRADA";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";4
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16587
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"RJ";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";6
"RJ";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";55
"RJ";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";5
"RJ";"SAIDA  ";"PERMANENTE";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";128
"RJ";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";2
"RJ";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";8
"RJ";"SAIDA  ";"PERMANENTE";"BELARUS                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";13
"RJ";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";4
"RJ";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";4
"RJ";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";1
"RJ";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";5
"RJ";"SAIDA  ";"PERMANENTE";"CHILE                                   ";33
"RJ";"SAIDA  ";"PERMANENTE";"CHINA                                   ";13
"RJ";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";130
"RJ";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";4
"RJ";"SAIDA  ";"PERMANENTE";"CUBA                                    ";3
"RJ";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";16
"RJ";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";13
"RJ";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";49
"RJ";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";123
"RJ";"SAIDA  ";"PERMANENTE";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";27
"RJ";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";5
"RJ";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";219
"RJ";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";2
"RJ";"SAIDA  ";"PERMANENTE";"HAITI                                   ";7
"RJ";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";4
"RJ";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";5
"RJ";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";6
"RJ";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";107
"RJ";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";6
"RJ";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";8
"RJ";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";2
"RJ";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";5
"RJ";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";2
"RJ";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";19
"RJ";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"NÍGER                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";61
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";68
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";23
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";63
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";349
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";92
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";4
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";19
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";19
"RJ";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";3
"RJ";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";9
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";29
"RJ";"SAIDA  ";"PERMANENTE";"TAILÂNDIA                               ";2
"RJ";"SAIDA  ";"PERMANENTE";"TANZÂNIA                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"TUNÍSIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";6
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";4
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";34
"RJ";"SAIDA  ";"VISITANTE ";"AFEGANISTÃO                             ";3
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";366
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";214
"RJ";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";25
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";56
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";14
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";50
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1391
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";911
"RJ";"SAIDA  ";"VISITANTE ";"CONGO                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";54
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";8
