"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";11
"RJ";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";8
"RJ";"SAIDA  ";"TEMPORÁRIO";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"TAILÂNDIA                               ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";7
"RJ";"SAIDA  ";"TEMPORÁRIO";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";55378
"RJ";"SAIDA  ";"OUTROS    ";"                                        ";1
"RN";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";8
"RN";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";6
"RN";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"RN";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";3
"RN";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";26
"RN";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";13
"RN";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"RN";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";42
"RN";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";1
"RN";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";3
"RN";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"RN";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";27
"RN";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"RN";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";8
"RN";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";24
"RN";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"RN";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";6
"RN";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";10
"RN";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";2
"RN";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RN";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";6
"RN";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";61
"RN";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";3
"RN";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";27
"RN";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"RN";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"RN";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";9
"RN";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"RN";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";91
"RN";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"RN";"ENTRADA";"VISITANTE ";"MALTA                                   ";2
"RN";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";18
"RN";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";10
"RN";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";153
"RN";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";7
"RN";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"RN";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"RN";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";8
"RN";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";16
"RN";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RN";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RN";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"RN";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"RN";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"RN";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RN";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RN";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";4
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RN";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";17
"RN";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";15
"RN";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"RN";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";9
"RN";"ENTRADA";"OUTROS    ";"BELARUS                                 ";10
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";9
"RN";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RN";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"RN";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";75
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";8
"RN";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RN";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";5
"RN";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";13
"RN";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"RN";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RN";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"RN";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";35
"RN";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";6
"RN";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RN";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";25
"RN";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"RN";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"RN";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";2
"RN";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1383
"RN";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";17
"RN";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";9
"RN";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";2
"RN";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";11
"RN";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"RN";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";7
"RN";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";31
"RN";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";5
"RN";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";14
"RN";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";1
"RN";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";53
"RN";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";3
"RN";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";8
"RN";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"RN";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";3
"RN";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";35
"RN";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";4
"RN";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";2
"RN";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";7
"RN";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";1
"RN";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RN";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";26
"RN";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";10
"RN";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";3
"RN";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";4
"RN";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";11
"RN";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"RN";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"RN";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"RN";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";28
"RN";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"RN";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"RN";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";16
"RN";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";6
"RN";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";5
"RN";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";57
"RN";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";2
"RN";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";8
"RN";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";12
"RN";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RN";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";146
"RN";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";18
"RN";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RN";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";5
"RN";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";16
"RN";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";2
"RN";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"RN";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"RN";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RN";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"RN";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RN";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"RN";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";7
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"RN";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";30
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"RN";"SAIDA  ";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"RN";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";13
"RN";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";18
"RN";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";15
"RN";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";8
"RN";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";9
"RN";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";10
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"RN";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";74
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";15
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"RN";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RN";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RN";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";3
"RN";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RN";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";5
"RN";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"RN";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";4
"RN";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";2
"RN";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";11
"RN";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"RN";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RN";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";21
"RN";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RN";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";1
"RN";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";2
"RN";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"RN";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2100
"RO";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"RO";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";2
"RO";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";132
"RO";"ENTRADA";"VISITANTE ";"CHINA                                   ";2
"RO";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"RO";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RO";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"RO";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"RO";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"RO";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";6
"RO";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";4
"RO";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"RO";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";96
"RO";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RO";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"RO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";133
"RO";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";3
"RO";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";4
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";86
"RO";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"RO";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"RO";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"RO";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"RO";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RO";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";15
"RO";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";10
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"RO";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";88
"RO";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"RO";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RO";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RO";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";11
"RO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";180
"RR";"ENTRADA";"PERMANENTE";"CHILE                                   ";1
"RR";"ENTRADA";"PERMANENTE";"CHINA                                   ";1
"RR";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";2
"RR";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";2
"RR";"ENTRADA";"PERMANENTE";"CUBA                                    ";1
"RR";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"RR";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RR";"ENTRADA";"PERMANENTE";"GUIANA                                  ";4
"RR";"ENTRADA";"PERMANENTE";"NÍGER                                   ";1
"RR";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";1
"RR";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"RR";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";27
"RR";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";3
"RR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";5
"RR";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";1
"RR";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"RR";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RR";"ENTRADA";"VISITANTE ";"CHINA                                   ";5
"RR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";7
"RR";"ENTRADA";"VISITANTE ";"CUBA                                    ";4
"RR";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"RR";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"RR";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"RR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";16
"RR";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";6
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";149
"RR";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";1
"RR";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"RR";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";3
"RR";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";3
"RR";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"RR";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RR";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"RR";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"RR";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"RR";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"RR";"ENTRADA";"VISITANTE ";"TANZÂNIA                                ";1
"RR";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1298
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";5
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";4
"RR";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";4
"RR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";10
"RR";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RR";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"RR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"RR";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";2
"RR";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";1
"RR";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";4
"RR";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RR";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RR";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";2
"RR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";541
"RR";"ENTRADA";"VISITANTE ";"GUIANA                                  ";5
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";4
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"RR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"RR";"ENTRADA";"OUTROS    ";"HAITI                                   ";8
"RR";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"RR";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"SURINAME                                ";1
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";25
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";7
"RR";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";3
"RR";"ENTRADA";"OUTROS    ";"ARGÉLIA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";10
"RR";"ENTRADA";"OUTROS    ";"CUBA                                    ";29
"RR";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"GUIANA                                  ";3
"RR";"ENTRADA";"OUTROS    ";"HAITI                                   ";9
"RR";"ENTRADA";"OUTROS    ";"IRÃ                                     ";1
"RR";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"RR";"ENTRADA";"OUTROS    ";"PALESTINA                               ";1
"RR";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"RR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RR";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RR";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"RR";"ENTRADA";"OUTROS    ";"VATICANO                                ";3
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";5535
"RR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RR";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"RR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";593
"RR";"SAIDA  ";"PERMANENTE";"AFEGANISTÃO                             ";1
"RR";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"RR";"SAIDA  ";"PERMANENTE";"CHILE                                   ";1
"RR";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";1
"RR";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";2
"RR";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"RR";"SAIDA  ";"PERMANENTE";"GUIANA                                  ";2
"RR";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"RR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";76
"RR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";6
"RR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";33
"RR";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RR";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"RR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";5
"RR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";11
"RR";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"RR";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"RR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";15
"RR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";4
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";143
"RR";"SAIDA  ";"VISITANTE ";"HAITI                                   ";4
"RR";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";2
"RR";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";2
"RR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"RR";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";5
"RR";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"RR";"SAIDA  ";"VISITANTE ";"PERU                                    ";5
"RR";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"RR";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"RR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";540
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";4
"RR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";6
"RR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";4
"RR";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"RR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"RR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";53
"RR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"RR";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"RR";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"RR";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";11
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";4
"RR";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";1
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";368
"RR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";2
"RR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RR";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"RR";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"RR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";552
"RS";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";6
"RS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";491
"RS";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";3
"RS";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";3
"RS";"ENTRADA";"PERMANENTE";"CHILE                                   ";8
"RS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";20
"RS";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"CUBA                                    ";19
"RS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";2
