UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;16
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;20
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;7
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;76
SP;SAIDA  ;VISITANTE ;ESTÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;8
SP;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;1
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;4
SP;SAIDA  ;VISITANTE ;GANA                                    ;1
SP;SAIDA  ;VISITANTE ;GRÉCIA                                  ;1
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;11
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;2
SP;SAIDA  ;VISITANTE ;HUNGRIA                                 ;1
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;1
SP;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
SP;SAIDA  ;VISITANTE ;IRÃ                                     ;7
SP;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;1
SP;SAIDA  ;VISITANTE ;ISRAEL                                  ;2
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;15
SP;SAIDA  ;VISITANTE ;JAMAICA                                 ;1
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;49
SP;SAIDA  ;VISITANTE ;LETÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;LITUÂNIA                                ;1
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;3
SP;SAIDA  ;VISITANTE ;MALÁSIA                                 ;2
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;20
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;23
SP;SAIDA  ;VISITANTE ;NAMÍBIA                                 ;1
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;6
SP;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;1
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;11
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;4
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;4
SP;SAIDA  ;VISITANTE ;PERU                                    ;15
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;4
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;10
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;4
SP;SAIDA  ;VISITANTE ;REPÚBLICA TCHECA                        ;2
SP;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;10
SP;SAIDA  ;VISITANTE ;SÉRVIA                                  ;1
SP;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;5
SP;SAIDA  ;VISITANTE ;UGANDA                                  ;1
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;40
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;26
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;60
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;8
SP;SAIDA  ;VISITANTE ;ALEMANHA                                ;5
SP;SAIDA  ;VISITANTE ;ANGOLA                                  ;1
SP;SAIDA  ;VISITANTE ;ARGENTINA                               ;29
SP;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;2
SP;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;94
SP;SAIDA  ;VISITANTE ;BURKINA FASO                            ;1
SP;SAIDA  ;VISITANTE ;CABO VERDE                              ;1
SP;SAIDA  ;VISITANTE ;CANADÁ                                  ;7
SP;SAIDA  ;VISITANTE ;CHILE                                   ;30
SP;SAIDA  ;VISITANTE ;CHINA                                   ;7
SP;SAIDA  ;VISITANTE ;COLÔMBIA                                ;41
SP;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;4
SP;SAIDA  ;VISITANTE ;COSTA RICA                              ;4
SP;SAIDA  ;VISITANTE ;CUBA                                    ;2
SP;SAIDA  ;VISITANTE ;EL SALVADOR                             ;2
SP;SAIDA  ;VISITANTE ;EQUADOR                                 ;32
SP;SAIDA  ;VISITANTE ;ESLOVÊNIA                               ;1
SP;SAIDA  ;VISITANTE ;ESPANHA                                 ;2
SP;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;33
SP;SAIDA  ;VISITANTE ;FILIPINAS                               ;8
SP;SAIDA  ;VISITANTE ;FRANÇA                                  ;7
SP;SAIDA  ;VISITANTE ;GUATEMALA                               ;2
SP;SAIDA  ;VISITANTE ;HONDURAS                                ;1
SP;SAIDA  ;VISITANTE ;INDONÉSIA                               ;1
SP;SAIDA  ;VISITANTE ;ITÁLIA                                  ;10
SP;SAIDA  ;VISITANTE ;JAPÃO                                   ;13
SP;SAIDA  ;VISITANTE ;MACEDÔNIA                               ;1
SP;SAIDA  ;VISITANTE ;MARROCOS                                ;1
SP;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;6
SP;SAIDA  ;VISITANTE ;MÉXICO                                  ;32
SP;SAIDA  ;VISITANTE ;NICARÁGUA                               ;1
SP;SAIDA  ;VISITANTE ;PANAMÁ                                  ;3
SP;SAIDA  ;VISITANTE ;PARAGUAI                                ;71
SP;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;1
SP;SAIDA  ;VISITANTE ;PERU                                    ;82
SP;SAIDA  ;VISITANTE ;POLÔNIA                                 ;1
SP;SAIDA  ;VISITANTE ;PORTUGAL                                ;10
SP;SAIDA  ;VISITANTE ;QUÊNIA                                  ;1
SP;SAIDA  ;VISITANTE ;REINO UNIDO                             ;7
SP;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;4
SP;SAIDA  ;VISITANTE ;RÚSSIA                                  ;1
SP;SAIDA  ;VISITANTE ;SINGAPURA                               ;2
SP;SAIDA  ;VISITANTE ;SUÍÇA                                   ;1
SP;SAIDA  ;VISITANTE ;TAILÂNDIA                               ;2
SP;SAIDA  ;VISITANTE ;TAIWAN                                  ;2
SP;SAIDA  ;VISITANTE ;TANZÂNIA                                ;1
SP;SAIDA  ;VISITANTE ;TRINIDAD E TOBAGO                       ;1
SP;SAIDA  ;VISITANTE ;TUNÍSIA                                 ;1
SP;SAIDA  ;VISITANTE ;TURQUIA                                 ;2
SP;SAIDA  ;VISITANTE ;URUGUAI                                 ;24
SP;SAIDA  ;VISITANTE ;VENEZUELA                               ;8
SP;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
SP;SAIDA  ;VISITANTE ;ÍNDIA                                   ;4
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;7
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;1
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
SP;SAIDA  ;OUTROS    ;ARMÊNIA                                 ;1
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;3
SP;SAIDA  ;OUTROS    ;BELARUS                                 ;2
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;44
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;3
SP;SAIDA  ;OUTROS    ;CHILE                                   ;24
SP;SAIDA  ;OUTROS    ;CHINA                                   ;6
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;40
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;65
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;25
SP;SAIDA  ;OUTROS    ;EGITO                                   ;7
SP;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;1
SP;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;2
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;3
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;12
SP;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;4
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;3
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;2258
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;1
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;2
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;10
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;67
SP;SAIDA  ;OUTROS    ;GUIANA                                  ;5
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;43
SP;SAIDA  ;OUTROS    ;IRLANDA                                 ;1
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;4
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;13
SP;SAIDA  ;OUTROS    ;LETÔNIA                                 ;33
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;4
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;6
SP;SAIDA  ;OUTROS    ;MONTENEGRO                              ;8
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;8
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;20
SP;SAIDA  ;OUTROS    ;NORUEGA                                 ;2
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;1
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
SP;SAIDA  ;OUTROS    ;PERU                                    ;6
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;53
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;11
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;78
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;152
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;2
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;8
SP;SAIDA  ;OUTROS    ;SÉRVIA                                  ;1
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;2
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;1
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;52
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;308
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;2
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;7
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;12
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;25
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;2
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;2
SP;SAIDA  ;OUTROS    ;BENIN                                   ;8
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;1
SP;SAIDA  ;OUTROS    ;CHINA                                   ;6
SP;SAIDA  ;OUTROS    ;CONGO                                   ;2
SP;SAIDA  ;OUTROS    ;EGITO                                   ;1
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;1
SP;SAIDA  ;OUTROS    ;IRÃ                                     ;1
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;5
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;1
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;1
SP;SAIDA  ;OUTROS    ;SERRA LEOA                              ;1
SP;SAIDA  ;OUTROS    ;TAIWAN                                  ;1
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;3
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;118
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;17
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;1
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;1
SP;SAIDA  ;OUTROS    ;BENIN                                   ;7
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;41
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;9
SP;SAIDA  ;OUTROS    ;CAMBOJA                                 ;2
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;3
SP;SAIDA  ;OUTROS    ;CHILE                                   ;10
SP;SAIDA  ;OUTROS    ;CHINA                                   ;388
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
SP;SAIDA  ;OUTROS    ;CONGO                                   ;2
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;4
SP;SAIDA  ;OUTROS    ;COSTA RICA                              ;1
SP;SAIDA  ;OUTROS    ;CUBA                                    ;2
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;1
SP;SAIDA  ;OUTROS    ;EGITO                                   ;6
SP;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
SP;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;1
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;12
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;139
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;3
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;1
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;27
SP;SAIDA  ;OUTROS    ;GANA                                    ;3
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;1
SP;SAIDA  ;OUTROS    ;GUINÉ BISSAU                            ;1
SP;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;5
SP;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;2
SP;SAIDA  ;OUTROS    ;IRÃ                                     ;1
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;5
SP;SAIDA  ;OUTROS    ;JAMAICA                                 ;2
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;34
SP;SAIDA  ;OUTROS    ;JORDÂNIA                                ;5
SP;SAIDA  ;OUTROS    ;LAOS                                    ;3
SP;SAIDA  ;OUTROS    ;LÍBANO                                  ;1
SP;SAIDA  ;OUTROS    ;LÍBIA                                   ;1
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;4
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;9
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;2
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;4
SP;SAIDA  ;OUTROS    ;NACIONALIDADE INDEFINIDA                ;3
SP;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;1
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;9
SP;SAIDA  ;OUTROS    ;NÍGER                                   ;2
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;6
SP;SAIDA  ;OUTROS    ;PERU                                    ;2
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;4
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
SP;SAIDA  ;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;2
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;1
SP;SAIDA  ;OUTROS    ;RUANDA                                  ;1
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;3
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;4
SP;SAIDA  ;OUTROS    ;SURINAME                                ;1
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;6
SP;SAIDA  ;OUTROS    ;TOGO                                    ;6
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;1
SP;SAIDA  ;OUTROS    ;TURCOMENISTÃO                           ;8
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;36
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;3
SP;SAIDA  ;OUTROS    ;UZBEQUISTÃO                             ;1
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;14
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;2
SP;SAIDA  ;OUTROS    ;ZÂMBIA                                  ;3
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;4
SP;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;2
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;5
SP;SAIDA  ;OUTROS    ;                                        ;1
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;16
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;33
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;25
SP;SAIDA  ;OUTROS    ;ARMÊNIA                                 ;2
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;5
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;25
SP;SAIDA  ;OUTROS    ;BOTSUANA                                ;2
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;57
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;1
SP;SAIDA  ;OUTROS    ;BURKINA FASO                            ;1
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;2
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;5
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;19
SP;SAIDA  ;OUTROS    ;CAZAQUISTÃO                             ;6
SP;SAIDA  ;OUTROS    ;CHILE                                   ;8
SP;SAIDA  ;OUTROS    ;CHINA                                   ;63
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;18
SP;SAIDA  ;OUTROS    ;CONGO                                   ;1
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;16
SP;SAIDA  ;OUTROS    ;COSTA DO MARFIM                         ;1
SP;SAIDA  ;OUTROS    ;CUBA                                    ;8
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;2
SP;SAIDA  ;OUTROS    ;EGITO                                   ;1
SP;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;27
SP;SAIDA  ;OUTROS    ;EQUADOR                                 ;5
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;12
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;101
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;3
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;5
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;2
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;38
SP;SAIDA  ;OUTROS    ;GABÃO                                   ;7
SP;SAIDA  ;OUTROS    ;GANA                                    ;5
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;1
SP;SAIDA  ;OUTROS    ;HAITI                                   ;1
SP;SAIDA  ;OUTROS    ;HUNGRIA                                 ;3
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;2
SP;SAIDA  ;OUTROS    ;IRLANDA                                 ;7
SP;SAIDA  ;OUTROS    ;IRÃ                                     ;3
SP;SAIDA  ;OUTROS    ;ISRAEL                                  ;12
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;12
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;25
SP;SAIDA  ;OUTROS    ;KUWAIT                                  ;1
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;2
SP;SAIDA  ;OUTROS    ;LÍBANO                                  ;1
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;3
SP;SAIDA  ;OUTROS    ;MARROCOS                                ;2
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;11
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;5
SP;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;5
SP;SAIDA  ;OUTROS    ;NICARÁGUA                               ;3
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;3
SP;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;4
SP;SAIDA  ;OUTROS    ;OMÃ                                     ;1
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;5
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;20
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
SP;SAIDA  ;OUTROS    ;PERU                                    ;8
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;2
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;7
SP;SAIDA  ;OUTROS    ;QUIRGUISTÃO                             ;1
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;12
SP;SAIDA  ;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;4
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;3
SP;SAIDA  ;OUTROS    ;RUANDA                                  ;2
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;21
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;3
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;2
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;4
SP;SAIDA  ;OUTROS    ;SÍRIA                                   ;3
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;10
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;11
SP;SAIDA  ;OUTROS    ;TOGO                                    ;1
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;5
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;4
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;3
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;13
SP;SAIDA  ;OUTROS    ;UZBEQUISTÃO                             ;1
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;4
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;7
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;2
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;8
SP;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;4
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;5
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;1
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;1
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;1
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;1
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;44
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;6
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;3
SP;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;1
SP;SAIDA  ;OUTROS    ;CHILE                                   ;14
SP;SAIDA  ;OUTROS    ;CHINA                                   ;22
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;18
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;18
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;5
SP;SAIDA  ;OUTROS    ;EGITO                                   ;1
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;23
SP;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;1
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;4
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;1638
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;1
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
SP;SAIDA  ;OUTROS    ;GANA                                    ;2
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;18
SP;SAIDA  ;OUTROS    ;GRANADA                                 ;1
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;14
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;27
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;2
SP;SAIDA  ;OUTROS    ;LETÔNIA                                 ;3
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;2
SP;SAIDA  ;OUTROS    ;MONTENEGRO                              ;5
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;151
SP;SAIDA  ;OUTROS    ;PALESTINA                               ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;6
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
SP;SAIDA  ;OUTROS    ;PERU                                    ;3
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;5
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;1
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;14
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;113
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;120
SP;SAIDA  ;OUTROS    ;SÍRIA                                   ;36
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;13
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;20
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;77
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;123
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1135
SP;SAIDA  ;OUTROS    ;ALBÂNIA                                 ;3
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;791
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;283
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;181
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;37
SP;SAIDA  ;OUTROS    ;ARMÊNIA                                 ;3
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;1
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;38
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;2
SP;SAIDA  ;OUTROS    ;BAHREIN                                 ;2
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;2
SP;SAIDA  ;OUTROS    ;BARBADOS                                ;2
SP;SAIDA  ;OUTROS    ;BELARUS                                 ;22
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;40
SP;SAIDA  ;OUTROS    ;BOTSUANA                                ;3
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;9578
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;6
SP;SAIDA  ;OUTROS    ;BUTÃO                                   ;6
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;57
SP;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;14
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;2
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;785
SP;SAIDA  ;OUTROS    ;CAZAQUISTÃO                             ;24
SP;SAIDA  ;OUTROS    ;CHILE                                   ;2258
SP;SAIDA  ;OUTROS    ;CHINA                                   ;155
SP;SAIDA  ;OUTROS    ;CHIPRE                                  ;1
