"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PR";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";1
"PR";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";30
"PR";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";24
"PR";"ENTRADA";"VISITANTE ";"HONDURAS                                ";14
"PR";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";15
"PR";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";13
"PR";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";26
"PR";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";2
"PR";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";103
"PR";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"PR";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";118
"PR";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";218
"PR";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";165
"PR";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";10
"PR";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";2
"PR";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";14
"PR";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";7
"PR";"ENTRADA";"VISITANTE ";"MACAU (R.A.E.)                          ";1
"PR";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";44
"PR";"ENTRADA";"VISITANTE ";"MALTA                                   ";3
"PR";"ENTRADA";"VISITANTE ";"MARROCOS                                ";4
"PR";"ENTRADA";"VISITANTE ";"MAURÍCIO                                ";1
"PR";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";572
"PR";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"PR";"ENTRADA";"VISITANTE ";"NEPAL                                   ";1
"PR";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";7
"PR";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";31
"PR";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";56
"PR";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";212
"PR";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";14
"PR";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";6089
"PR";"ENTRADA";"VISITANTE ";"PERU                                    ";522
"PR";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";72
"PR";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";58
"PR";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";848
"PR";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";10
"PR";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";28
"PR";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";121
"PR";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";164
"PR";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"PR";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";26
"PR";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";26
"PR";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";247
"PR";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";17
"PR";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";7
"PR";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"PR";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"PR";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";65
"PR";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";26
"PR";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";450
"PR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";272
"PR";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";3
"PR";"ENTRADA";"VISITANTE ";"ZIMBÁBUE                                ";1
"PR";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";5
"PR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";166
"PR";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";2
"PR";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"PR";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"PR";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"PR";"ENTRADA";"VISITANTE ";"CHILE                                   ";55
"PR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";15
"PR";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";6
"PR";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";2
"PR";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"PR";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";13
"PR";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"PR";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"PR";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"PR";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";3
"PR";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";4
"PR";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";6
"PR";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";3
"PR";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";3
"PR";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";9
"PR";"ENTRADA";"VISITANTE ";"PERU                                    ";8
"PR";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"PR";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"PR";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"PR";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"PR";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"PR";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"PR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";6
"PR";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";4
"PR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";6
"PR";"ENTRADA";"VISITANTE ";"CHILE                                   ";7
"PR";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"PR";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";4
"PR";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"PR";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"PR";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"PR";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"PR";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";12
"PR";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"PR";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";2
"PR";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";7
"PR";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"PR";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";11
"PR";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"PR";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";4
"PR";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"PR";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";178
"PR";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"PR";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"PR";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";7
"PR";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";33
"PR";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";14
"PR";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"PR";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"PR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"PR";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"PR";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"PR";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";3
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"PR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"PR";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"PR";"ENTRADA";"OUTROS    ";"CHILE                                   ";3
"PR";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"PR";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"PR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"PR";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"PR";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"PR";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";4
"PR";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";2
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";5
"PR";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"PR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"PR";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"PR";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"PR";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"PR";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"PR";"ENTRADA";"OUTROS    ";"CHINA                                   ";24
"PR";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";3
"PR";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"PR";"ENTRADA";"OUTROS    ";"EGITO                                   ";5
"PR";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";448
"PR";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";3
"PR";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";14
"PR";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"PR";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";118
"PR";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";15
"PR";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";8
"PR";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"PR";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"PR";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"PR";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";41
"PR";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"PR";"ENTRADA";"OUTROS    ";"PERU                                    ";39
"PR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"PR";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"PR";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"PR";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";11
"PR";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";5
"PR";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"PR";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";65
"PR";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";51
"PR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";3
"PR";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";10
"PR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";7
"PR";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";3
"PR";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";5
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";66
"PR";"ENTRADA";"OUTROS    ";"CHILE                                   ";4
"PR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";5
"PR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"PR";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"PR";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"PR";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";7
"PR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"PR";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"PR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";401
"PR";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";35
"PR";"ENTRADA";"OUTROS    ";"CHILE                                   ";43
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";97
"PR";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";14
"PR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"PR";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"PR";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"PR";"ENTRADA";"OUTROS    ";"EGITO                                   ";2
"PR";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";23
"PR";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";2
"PR";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";3
"PR";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";18
"PR";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"PR";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";26
"PR";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"PR";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"PR";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"PR";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"PR";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"PR";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"PR";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"PR";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"PR";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"PR";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";2
"PR";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"PR";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"PR";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"PR";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";2
"PR";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"PR";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"PR";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"PR";"ENTRADA";"OUTROS    ";"CHINA                                   ";166
"PR";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"PR";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";3
"PR";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";2
"PR";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";1
"PR";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";1
"PR";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";1
"PR";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";1
"PR";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";6
"PR";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"PR";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";31
"PR";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";6
"PR";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";1
"PR";"ENTRADA";"TEMPORÁRIO";"PARAGUAI                                ";2
"PR";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";1
"PR";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";1
"PR";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4085
"PR";"ENTRADA";"OUTROS    ";"                                        ";13
"PR";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";4
"PR";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";1
"PR";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";290
"PR";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";1
"PR";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";3
"PR";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";5
"PR";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"PR";"SAIDA  ";"PERMANENTE";"CHILE                                   ";46
"PR";"SAIDA  ";"PERMANENTE";"CHINA                                   ";4
"PR";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";23
"PR";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";6
"PR";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";9
"PR";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";2
"PR";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";4
"PR";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";6
"PR";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";12
"PR";"SAIDA  ";"PERMANENTE";"HAITI                                   ";2
"PR";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";2
"PR";"SAIDA  ";"PERMANENTE";"IRÃ                                     ";1
"PR";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";5
"PR";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";13
"PR";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";1
"PR";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";2
"PR";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"PR";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"PR";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"PR";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";99
"PR";"SAIDA  ";"PERMANENTE";"PERU                                    ";16
"PR";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";6
"PR";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";2
"PR";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";1
"PR";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"PERMANENTE";"SENEGAL                                 ";1
"PR";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";4
"PR";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";6
"PR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";23
"PR";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";26
"PR";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";431
"PR";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";8895
"PR";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";151
"PR";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";41
"PR";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";1
"PR";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";1
"PR";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";16
"PR";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";73
"PR";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";124
"PR";"SAIDA  ";"VISITANTE ";"BRASIL                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";9
"PR";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";291
"PR";"SAIDA  ";"VISITANTE ";"CATAR                                   ";5
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1377
"PR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";54
"PR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";509
"PR";"SAIDA  ";"VISITANTE ";"CONGO                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";111
"PR";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";97
"PR";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";4
"PR";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"PR";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";23
"PR";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"PR";"SAIDA  ";"VISITANTE ";"EGITO                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";12
"PR";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";305
"PR";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";18
"PR";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";540
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1712
"PR";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";13
"PR";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";16
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";598
"PR";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";9
"PR";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";24
"PR";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";16
"PR";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";4
"PR";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";8
"PR";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";13
"PR";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";62
"PR";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";52
"PR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";196
"PR";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";126
"PR";"SAIDA  ";"VISITANTE ";"KUWAIT                                  ";3
"PR";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";6
"PR";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"LIECHTENSTEIN                           ";1
"PR";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";12
"PR";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";7
"PR";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";18
"PR";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";5
"PR";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";429
"PR";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"PR";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";3
"PR";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";12
"PR";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";29
"PR";"SAIDA  ";"VISITANTE ";"OMÃ                                     ";1
"PR";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";146
"PR";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";18
"PR";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";3
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";6038
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";473
"PR";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";58
"PR";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";50
"PR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";523
"PR";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";11
"PR";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";6
"PR";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";42
"PR";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";120
"PR";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";21
"PR";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";16
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";159
"PR";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";18
"PR";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";10
"PR";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"PR";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";25
"PR";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";22
"PR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";443
"PR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";203
"PR";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";6
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";11
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";137
"PR";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";5
"PR";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";5
"PR";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";90
"PR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";10
"PR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";15
"PR";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";10
"PR";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";7
"PR";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";11
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";32
"PR";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";6
"PR";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"PR";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"PR";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"PR";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"PR";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";15
"PR";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";7
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";9
"PR";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"PR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";6
"PR";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
