"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";3
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"PR";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"PR";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";204
"PR";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";5
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";49
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";9
"PR";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";3
"PR";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";8
"PR";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"PR";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";34
"PR";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";20
"PR";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";48
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";33
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";8
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";11
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";17
"PR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";6
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";304
"PR";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";74
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";236
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";18
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";10
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";5
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";292
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";21
"PR";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";3
"PR";"SAIDA  ";"TEMPORÁRIO";"BAHAMAS                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"CORÉIA DO SUL                           ";8
"PR";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";6
"PR";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";3
"PR";"SAIDA  ";"TEMPORÁRIO";"LÍBANO                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"MÔNACO                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PARAGUAI                                ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"POLÔNIA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2433
"RJ";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";11
"RJ";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";152
"RJ";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";3
"RJ";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";486
"RJ";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";7
"RJ";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";14
"RJ";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";39
"RJ";"ENTRADA";"PERMANENTE";"BENIN                                   ";2
"RJ";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";11
"RJ";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";6
"RJ";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";2
"RJ";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";16
"RJ";"ENTRADA";"PERMANENTE";"CAZAQUISTÃO                             ";1
"RJ";"ENTRADA";"PERMANENTE";"CHILE                                   ";128
"RJ";"ENTRADA";"PERMANENTE";"CHINA                                   ";19
"RJ";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";469
"RJ";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";11
"RJ";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";7
"RJ";"ENTRADA";"PERMANENTE";"CUBA                                    ";10
"RJ";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";25
"RJ";"ENTRADA";"PERMANENTE";"EGITO                                   ";3
"RJ";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";6
"RJ";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";98
"RJ";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";3
"RJ";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";2
"RJ";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";114
"RJ";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";250
"RJ";"ENTRADA";"PERMANENTE";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";9
"RJ";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";8
"RJ";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";459
"RJ";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";2
"RJ";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"HAITI                                   ";3
"RJ";"ENTRADA";"PERMANENTE";"HONDURAS                                ";8
"RJ";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";18
"RJ";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";7
"RJ";"ENTRADA";"PERMANENTE";"IRÃ                                     ";1
"RJ";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";13
"RJ";"ENTRADA";"PERMANENTE";"ISLÂNDIA                                ";2
"RJ";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";6
"RJ";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";206
"RJ";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";45
"RJ";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";5
"RJ";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";4
"RJ";"ENTRADA";"PERMANENTE";"LUXEMBURGO                              ";1
"RJ";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";7
"RJ";"ENTRADA";"PERMANENTE";"MALTA                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";43
"RJ";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";2
"RJ";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";83
"RJ";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";3
"RJ";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";76
"RJ";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";5
"RJ";"ENTRADA";"PERMANENTE";"PERU                                    ";63
"RJ";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";70
"RJ";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";347
"RJ";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";193
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";13
"RJ";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";27
"RJ";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";29
"RJ";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";2
"RJ";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"SINGAPURA                               ";8
"RJ";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";23
"RJ";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";46
"RJ";"ENTRADA";"PERMANENTE";"TAILÂNDIA                               ";28
"RJ";"ENTRADA";"PERMANENTE";"TRINIDAD E TOBAGO                       ";1
"RJ";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";10
"RJ";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";8
"RJ";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";47
"RJ";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";4
"RJ";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";11
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";842
"RJ";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"RJ";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"RJ";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";14035
"RJ";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";48
"RJ";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";104
"RJ";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";1
"RJ";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"BELARUS                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";101
"RJ";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";117
"RJ";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";3
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";5
"RJ";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";229
"RJ";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";3
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";9199
"RJ";"ENTRADA";"VISITANTE ";"CHINA                                   ";10
"RJ";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1105
"RJ";"ENTRADA";"VISITANTE ";"CONGO                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";16
"RJ";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";91
"RJ";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";17
"RJ";"ENTRADA";"VISITANTE ";"CUBA                                    ";17
"RJ";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";164
"RJ";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"EGITO                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";8
"RJ";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";185
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";16
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";17
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";216
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2611
"RJ";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";12
"RJ";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";29
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1467
"RJ";"ENTRADA";"VISITANTE ";"GANA                                    ";1
"RJ";"ENTRADA";"VISITANTE ";"GRANADA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";48
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";33
"RJ";"ENTRADA";"VISITANTE ";"GUIANA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"GUINÉ EQUATORIAL                        ";1
"RJ";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"HONDURAS                                ";21
"RJ";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"RJ";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";38
"RJ";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";13
"RJ";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";121
"RJ";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";196
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";427
"RJ";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";11
"RJ";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";3
"RJ";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";19
"RJ";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";15
"RJ";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";5
"RJ";"ENTRADA";"VISITANTE ";"MACAU (R.A.E.)                          ";1
"RJ";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";9
"RJ";"ENTRADA";"VISITANTE ";"MALTA                                   ";3
"RJ";"ENTRADA";"VISITANTE ";"MARROCOS                                ";11
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";149
"RJ";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";1
"RJ";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"RJ";"ENTRADA";"VISITANTE ";"MÔNACO                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"MONGÓLIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"NEPAL                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";122
"RJ";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";6
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";362
"RJ";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";74
"RJ";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";1
"RJ";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";214
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";125
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";157
"RJ";"ENTRADA";"VISITANTE ";"PORTO RICO                              ";1
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";709
"RJ";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";664
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";49
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";46
"RJ";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";29
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";202
"RJ";"ENTRADA";"VISITANTE ";"SAN MARINO                              ";1
"RJ";"ENTRADA";"VISITANTE ";"SENEGAL                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";37
"RJ";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";162
"RJ";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";290
"RJ";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";6
"RJ";"ENTRADA";"VISITANTE ";"TAIWAN                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";3
"RJ";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";27
"RJ";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";21
"RJ";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";87
"RJ";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";37
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";467
"RJ";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";5
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";23
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";44
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";8
"RJ";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";6
"RJ";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";12
"RJ";"ENTRADA";"VISITANTE ";"CHINA                                   ";3
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";17
"RJ";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";1
"RJ";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";2
"RJ";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";2
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";8
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";56
"RJ";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"RJ";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";65
"RJ";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";5
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";2
"RJ";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";24
"RJ";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";2
"RJ";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";3
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";18
"RJ";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";13
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";22
"RJ";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";17
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";38
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"RJ";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";6
"RJ";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";4
"RJ";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";3
"RJ";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";5
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";5
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";26
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";7
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";3
"RJ";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";2
"RJ";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";4
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RJ";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"RJ";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"RJ";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";6
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";61
"RJ";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";2
"RJ";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";8
"RJ";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";7
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";7
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";12
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";17
"RJ";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"RJ";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";9
"RJ";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";27
"RJ";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"RJ";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";10
"RJ";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";5
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RJ";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";5
"RJ";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"CHILE                                   ";8
"RJ";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"RJ";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";4
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";25
"RJ";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";22
"RJ";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"RJ";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";4
"RJ";"ENTRADA";"OUTROS    ";"GUIANA                                  ";3
"RJ";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"RJ";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";2
"RJ";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";7
