"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";179
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";18
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";14
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";17
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";11
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";15
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";106
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";18
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"MALI                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";33
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";11
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";107
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";79
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";41
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";19
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";92
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";175
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";41
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";7
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";16
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";29
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";11
"RJ";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";28
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";9
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";44
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";9
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";17
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";63
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";13
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";16
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";8
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";5
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";9
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";7
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";5
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";5
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";6
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";40
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";17
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";10
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";13
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";15
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";52
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"TOGO                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";29
"RJ";"SAIDA  ";"OUTROS    ";"BURKINA FASO                            ";1
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";13
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";26
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";11
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";20
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";4
"RJ";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"MALI                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";6
"RJ";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";6
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";55
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";6
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";63
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO NORTE                         ";1
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";27
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";14
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1137
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";3
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";26
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";55
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";7
"RJ";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";499
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";78
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";12
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";11
"RJ";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";31
"RJ";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";2
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";7
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";55
"RJ";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";44
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";10
"RJ";"SAIDA  ";"OUTROS    ";"QUIRGUISTÃO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";14
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";27
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";59
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"TUNÍSIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";127
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";245
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";19
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";17
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";19
"RJ";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";176
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";356
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";186
"RJ";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";4
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";10
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";24
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";590
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";429
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"ISLÂNDIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";23
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";340
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";244
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";100
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";535
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";178
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";15
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";88
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";6
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";20
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";41
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";13
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";13
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";11
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";14
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";71
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";267
"RJ";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";56
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";15
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";151
"RJ";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";3
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";20
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";5
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";400
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";39
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";36
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"AFEGANISTÃO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";10
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";222
"RJ";"SAIDA  ";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"TEMPORÁRIO";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"TEMPORÁRIO";"ARÁBIA SAUDITA                          ";1
